,timestamp,length,ra
0,2025-05-07 18:45:43.996188,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:45:43.996385,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:45:43.996661,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:45:43.996738,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:45:44.074252,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:45:44.074337,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:45:44.451604,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:45:44.451702,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:45:44.495074,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:45:44.495171,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:45:45.177624,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:45:45.177721,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:45:45.524592,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:45:45.524956,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:45:45.525589,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:45:45.525697,80,f0:57:a6:a6:b6:b6
16,2025-05-07 18:45:45.555966,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:45:45.556030,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:45:46.087211,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:45:46.087563,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:45:46.087868,80,f0:57:a6:a6:b6:b6
21,2025-05-07 18:45:46.089037,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:45:46.089190,80,f0:57:a6:a6:b6:b6
23,2025-05-07 18:45:46.128071,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:45:46.128377,80,f0:57:a6:a6:b6:b6
25,2025-05-07 18:45:46.128573,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:45:46.128670,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:45:46.155946,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:45:46.156180,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:45:46.156376,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:45:46.156472,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:45:46.164060,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:45:46.164900,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:45:46.165812,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:45:46.166581,80,f0:57:a6:a6:b6:b6
35,2025-05-07 18:45:46.177368,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:45:46.177502,80,f0:57:a6:a6:b6:b6
37,2025-05-07 18:45:46.193016,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:45:46.193425,80,f0:57:a6:a6:b6:b6
39,2025-05-07 18:45:46.206082,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:45:46.207599,80,f0:57:a6:a6:b6:b6
41,2025-05-07 18:45:46.208037,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:45:46.208183,80,f0:57:a6:a6:b6:b6
43,2025-05-07 18:45:46.217367,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:45:46.217798,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:45:46.221810,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:45:46.222248,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:45:46.225341,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:45:46.225474,80,f0:57:a6:a6:b6:b6
49,2025-05-07 18:45:46.225652,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:45:46.226516,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:45:46.227655,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:45:46.228283,80,f0:57:a6:a6:b6:b6
53,2025-05-07 18:45:46.228591,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:45:46.229367,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:45:46.229897,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:45:46.244613,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:45:46.244697,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:45:46.251708,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:45:46.251930,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:45:46.262001,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:45:46.262085,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:45:46.262268,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:45:46.262560,80,f0:57:a6:a6:b6:b6
64,2025-05-07 18:45:46.262868,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:45:46.262953,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:45:46.263802,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:45:46.263887,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:45:46.279662,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:45:46.279738,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:45:46.280714,38,f0:57:a6:a6:b6:b6
