,timestamp,length,ra
0,2025-03-18 10:16:47.755512,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:16:47.770965,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:16:47.771069,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:16:47.785941,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:16:47.786094,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:16:47.819470,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:16:47.819613,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:16:47.832303,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:16:47.849164,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:16:47.849309,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:16:47.862412,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:16:47.862558,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:16:47.893179,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:16:47.893318,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:16:47.909496,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:16:47.909561,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:16:47.923913,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:16:47.924064,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:16:47.924217,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:16:47.924376,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:16:47.955368,28,f0:57:a6:a6:b6:b6
21,2025-03-18 10:16:47.955504,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:16:47.978289,28,f0:57:a6:a6:b6:b6
23,2025-03-18 10:16:47.978421,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:16:48.010318,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:16:48.010469,46,f0:57:a6:a6:b6:b6
26,2025-03-18 10:16:48.035262,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:16:48.035441,46,f0:57:a6:a6:b6:b6
28,2025-03-18 10:16:48.065702,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:16:48.065840,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:16:48.078895,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:16:48.079026,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:16:48.094307,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:16:48.094434,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:16:48.110192,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:16:48.127175,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:16:48.127315,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:16:48.141948,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:16:48.158059,28,f0:57:a6:a6:b6:b6
39,2025-03-18 10:16:48.172806,28,f0:57:a6:a6:b6:b6
40,2025-03-18 10:16:48.189024,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:16:48.189160,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:16:48.206617,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:16:48.206755,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:16:48.220695,28,f0:57:a6:a6:b6:b6
45,2025-03-18 10:16:48.220826,28,f0:57:a6:a6:b6:b6
46,2025-03-18 10:16:48.237058,28,f0:57:a6:a6:b6:b6
47,2025-03-18 10:16:48.237182,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:16:48.252946,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:16:48.253067,28,f0:57:a6:a6:b6:b6
50,2025-03-18 10:16:48.270256,28,f0:57:a6:a6:b6:b6
51,2025-03-18 10:16:48.270382,28,f0:57:a6:a6:b6:b6
52,2025-03-18 10:16:48.282848,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:16:48.282986,28,f0:57:a6:a6:b6:b6
54,2025-03-18 10:16:48.297740,28,f0:57:a6:a6:b6:b6
55,2025-03-18 10:16:48.297860,28,f0:57:a6:a6:b6:b6
56,2025-03-18 10:16:48.331458,28,f0:57:a6:a6:b6:b6
57,2025-03-18 10:16:48.331586,28,f0:57:a6:a6:b6:b6
58,2025-03-18 10:16:48.346139,28,f0:57:a6:a6:b6:b6
59,2025-03-18 10:16:48.346272,28,f0:57:a6:a6:b6:b6
60,2025-03-18 10:16:48.367896,28,f0:57:a6:a6:b6:b6
61,2025-03-18 10:16:48.394287,28,f0:57:a6:a6:b6:b6
62,2025-03-18 10:16:48.394465,46,f0:57:a6:a6:b6:b6
63,2025-03-18 10:16:48.407593,28,f0:57:a6:a6:b6:b6
