,timestamp,length,ra
0,2025-05-07 16:24:55.444847,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:24:55.444960,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:24:55.445112,70,f0:57:a6:a6:b6:b6
3,2025-05-07 16:24:55.448061,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:24:55.448365,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:24:55.448490,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:24:55.448694,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:24:55.448805,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:24:55.456434,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:24:55.456563,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:24:55.456740,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:24:55.456879,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:24:55.457084,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:24:55.457196,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:24:55.467164,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:24:55.467298,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:24:55.467422,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:24:55.467610,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:24:55.467734,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:24:55.471677,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:24:55.471800,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:24:55.472019,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:24:55.472146,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:24:55.478666,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:24:55.478802,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:24:55.480791,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:24:55.480930,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:24:55.485518,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:24:55.485673,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:24:55.485847,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:24:55.485986,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:24:55.496794,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:24:55.496935,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:24:55.497113,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:24:55.497252,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:24:55.498570,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:24:55.498694,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:24:55.498873,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:24:55.499011,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:24:55.518201,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:24:55.518347,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:24:55.518533,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:24:55.518663,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:24:55.518826,70,f0:57:a6:a6:b6:b6
44,2025-05-07 16:24:55.522901,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:24:55.523065,70,f0:57:a6:a6:b6:b6
46,2025-05-07 16:24:55.523231,70,f0:57:a6:a6:b6:b6
47,2025-05-07 16:24:55.524720,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:24:55.524856,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:24:55.531702,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:24:55.531825,28,f0:57:a6:a6:b6:b6
