,timestamp,length,ra
0,2025-03-18 16:41:23.166902,28,84:1b:77:6b:d5:3c
1,2025-03-18 16:41:23.167047,28,84:1b:77:6b:d5:3c
2,2025-03-18 16:41:23.176788,28,84:1b:77:6b:d5:3c
3,2025-03-18 16:41:23.176924,28,84:1b:77:6b:d5:3c
4,2025-03-18 16:41:23.192913,28,84:1b:77:6b:d5:3c
5,2025-03-18 16:41:23.208559,28,84:1b:77:6b:d5:3c
6,2025-03-18 16:41:23.208705,28,84:1b:77:6b:d5:3c
7,2025-03-18 16:41:23.225480,28,84:1b:77:6b:d5:3c
8,2025-03-18 16:41:23.225618,28,84:1b:77:6b:d5:3c
9,2025-03-18 16:41:23.240758,28,84:1b:77:6b:d5:3c
10,2025-03-18 16:41:23.240887,28,84:1b:77:6b:d5:3c
11,2025-03-18 16:41:23.256044,28,84:1b:77:6b:d5:3c
12,2025-03-18 16:41:23.256177,28,84:1b:77:6b:d5:3c
13,2025-03-18 16:41:23.268967,28,84:1b:77:6b:d5:3c
14,2025-03-18 16:41:23.269117,28,84:1b:77:6b:d5:3c
15,2025-03-18 16:41:23.270229,28,84:1b:77:6b:d5:3c
16,2025-03-18 16:41:23.270368,28,84:1b:77:6b:d5:3c
17,2025-03-18 16:41:23.279535,28,84:1b:77:6b:d5:3c
18,2025-03-18 16:41:23.279677,28,84:1b:77:6b:d5:3c
19,2025-03-18 16:41:23.286791,28,84:1b:77:6b:d5:3c
20,2025-03-18 16:41:23.286927,28,84:1b:77:6b:d5:3c
21,2025-03-18 16:41:23.302602,28,84:1b:77:6b:d5:3c
22,2025-03-18 16:41:23.302741,28,84:1b:77:6b:d5:3c
23,2025-03-18 16:41:23.303438,28,84:1b:77:6b:d5:3c
24,2025-03-18 16:41:23.303575,28,84:1b:77:6b:d5:3c
25,2025-03-18 16:41:23.318620,28,84:1b:77:6b:d5:3c
26,2025-03-18 16:41:23.318810,28,84:1b:77:6b:d5:3c
27,2025-03-18 16:41:23.331998,28,84:1b:77:6b:d5:3c
28,2025-03-18 16:41:23.332134,28,84:1b:77:6b:d5:3c
29,2025-03-18 16:41:23.348520,28,84:1b:77:6b:d5:3c
30,2025-03-18 16:41:23.350055,28,84:1b:77:6b:d5:3c
31,2025-03-18 16:41:23.350193,28,84:1b:77:6b:d5:3c
32,2025-03-18 16:41:23.364532,28,84:1b:77:6b:d5:3c
33,2025-03-18 16:41:23.364664,28,84:1b:77:6b:d5:3c
34,2025-03-18 16:41:23.378541,28,84:1b:77:6b:d5:3c
35,2025-03-18 16:41:23.378685,28,84:1b:77:6b:d5:3c
36,2025-03-18 16:41:23.381211,28,84:1b:77:6b:d5:3c
37,2025-03-18 16:41:23.381350,28,84:1b:77:6b:d5:3c
38,2025-03-18 16:41:23.396114,28,84:1b:77:6b:d5:3c
39,2025-03-18 16:41:23.396257,28,84:1b:77:6b:d5:3c
40,2025-03-18 16:41:23.396566,28,84:1b:77:6b:d5:3c
41,2025-03-18 16:41:23.396705,28,84:1b:77:6b:d5:3c
42,2025-03-18 16:41:23.413407,28,84:1b:77:6b:d5:3c
43,2025-03-18 16:41:23.413544,28,84:1b:77:6b:d5:3c
44,2025-03-18 16:41:23.468279,28,84:1b:77:6b:d5:3c
45,2025-03-18 16:41:23.468471,46,84:1b:77:6b:d5:3c
46,2025-03-18 16:41:23.475075,28,84:1b:77:6b:d5:3c
47,2025-03-18 16:41:23.475202,28,84:1b:77:6b:d5:3c
48,2025-03-18 16:41:23.490323,28,84:1b:77:6b:d5:3c
49,2025-03-18 16:41:23.490491,46,84:1b:77:6b:d5:3c
50,2025-03-18 16:41:23.490879,28,84:1b:77:6b:d5:3c
51,2025-03-18 16:41:23.491022,28,84:1b:77:6b:d5:3c
52,2025-03-18 16:41:23.491197,28,84:1b:77:6b:d5:3c
53,2025-03-18 16:41:23.506430,28,84:1b:77:6b:d5:3c
54,2025-03-18 16:41:23.506559,28,84:1b:77:6b:d5:3c
55,2025-03-18 16:41:23.522381,28,84:1b:77:6b:d5:3c
56,2025-03-18 16:41:23.522526,28,84:1b:77:6b:d5:3c
57,2025-03-18 16:41:23.553890,28,84:1b:77:6b:d5:3c
58,2025-03-18 16:41:23.553920,28,84:1b:77:6b:d5:3c
59,2025-03-18 16:41:23.569405,28,84:1b:77:6b:d5:3c
60,2025-03-18 16:41:23.569540,28,84:1b:77:6b:d5:3c
61,2025-03-18 16:41:23.575223,28,84:1b:77:6b:d5:3c
62,2025-03-18 16:41:23.575360,28,84:1b:77:6b:d5:3c
63,2025-03-18 16:41:23.576056,28,84:1b:77:6b:d5:3c
64,2025-03-18 16:41:23.576194,28,84:1b:77:6b:d5:3c
65,2025-03-18 16:41:23.582906,28,84:1b:77:6b:d5:3c
66,2025-03-18 16:41:23.583044,28,84:1b:77:6b:d5:3c
67,2025-03-18 16:41:23.596862,28,84:1b:77:6b:d5:3c
68,2025-03-18 16:41:23.597007,28,84:1b:77:6b:d5:3c
69,2025-03-18 16:41:23.600967,28,84:1b:77:6b:d5:3c
70,2025-03-18 16:41:23.601114,28,84:1b:77:6b:d5:3c
71,2025-03-18 16:41:23.601221,28,84:1b:77:6b:d5:3c
72,2025-03-18 16:41:23.601366,28,84:1b:77:6b:d5:3c
73,2025-03-18 16:41:23.629602,28,84:1b:77:6b:d5:3c
74,2025-03-18 16:41:23.629805,28,84:1b:77:6b:d5:3c
75,2025-03-18 16:41:23.629945,28,84:1b:77:6b:d5:3c
76,2025-03-18 16:41:23.632871,28,84:1b:77:6b:d5:3c
77,2025-03-18 16:41:23.632983,28,84:1b:77:6b:d5:3c
78,2025-03-18 16:41:23.633130,28,84:1b:77:6b:d5:3c
79,2025-03-18 16:41:23.662785,28,84:1b:77:6b:d5:3c
80,2025-03-18 16:41:23.662900,28,84:1b:77:6b:d5:3c
81,2025-03-18 16:41:23.663036,28,84:1b:77:6b:d5:3c
82,2025-03-18 16:41:23.663765,28,84:1b:77:6b:d5:3c
83,2025-03-18 16:41:23.679582,28,84:1b:77:6b:d5:3c
84,2025-03-18 16:41:23.679726,28,84:1b:77:6b:d5:3c
85,2025-03-18 16:41:23.695196,28,84:1b:77:6b:d5:3c
86,2025-03-18 16:41:23.695365,28,84:1b:77:6b:d5:3c
87,2025-03-18 16:41:23.711118,28,84:1b:77:6b:d5:3c
88,2025-03-18 16:41:23.711266,28,84:1b:77:6b:d5:3c
89,2025-03-18 16:41:23.721323,28,84:1b:77:6b:d5:3c
90,2025-03-18 16:41:23.721442,28,84:1b:77:6b:d5:3c
91,2025-03-18 16:41:23.721655,28,84:1b:77:6b:d5:3c
92,2025-03-18 16:41:23.721794,28,84:1b:77:6b:d5:3c
93,2025-03-18 16:41:23.722250,28,84:1b:77:6b:d5:3c
94,2025-03-18 16:41:23.722392,28,84:1b:77:6b:d5:3c
95,2025-03-18 16:41:23.727364,28,84:1b:77:6b:d5:3c
96,2025-03-18 16:41:23.727495,28,84:1b:77:6b:d5:3c
97,2025-03-18 16:41:23.737728,28,84:1b:77:6b:d5:3c
98,2025-03-18 16:41:23.737873,28,84:1b:77:6b:d5:3c
99,2025-03-18 16:41:23.758673,28,84:1b:77:6b:d5:3c
100,2025-03-18 16:41:23.758798,28,84:1b:77:6b:d5:3c
101,2025-03-18 16:41:23.774282,28,84:1b:77:6b:d5:3c
