,timestamp,length,ra
0,2025-05-07 19:05:19.001996,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:05:19.002066,38,f0:57:a6:a6:b6:b6
2,2025-05-07 19:05:19.187713,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:05:19.187800,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:05:19.277285,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:05:19.277371,38,f0:57:a6:a6:b6:b6
6,2025-05-07 19:05:19.308479,38,f0:57:a6:a6:b6:b6
7,2025-05-07 19:05:19.308565,38,f0:57:a6:a6:b6:b6
8,2025-05-07 19:05:19.522438,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:05:19.523241,38,f0:57:a6:a6:b6:b6
10,2025-05-07 19:05:19.523379,80,f0:57:a6:a6:b6:b6
11,2025-05-07 19:05:19.665862,38,f0:57:a6:a6:b6:b6
12,2025-05-07 19:05:19.665948,38,f0:57:a6:a6:b6:b6
13,2025-05-07 19:05:19.695433,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:05:19.695649,38,f0:57:a6:a6:b6:b6
15,2025-05-07 19:05:19.695821,38,f0:57:a6:a6:b6:b6
16,2025-05-07 19:05:19.695906,38,f0:57:a6:a6:b6:b6
17,2025-05-07 19:05:19.722837,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:05:19.723154,38,f0:57:a6:a6:b6:b6
19,2025-05-07 19:05:19.723309,38,f0:57:a6:a6:b6:b6
20,2025-05-07 19:05:19.723386,38,f0:57:a6:a6:b6:b6
21,2025-05-07 19:05:19.733531,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:05:19.733608,38,f0:57:a6:a6:b6:b6
23,2025-05-07 19:05:19.733763,38,f0:57:a6:a6:b6:b6
24,2025-05-07 19:05:19.734166,80,f0:57:a6:a6:b6:b6
25,2025-05-07 19:05:19.751005,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:05:19.751120,80,f0:57:a6:a6:b6:b6
27,2025-05-07 19:05:19.758832,38,f0:57:a6:a6:b6:b6
28,2025-05-07 19:05:19.758920,38,f0:57:a6:a6:b6:b6
29,2025-05-07 19:05:19.762334,38,f0:57:a6:a6:b6:b6
