,timestamp,length,ra
0,2025-05-07 18:54:49.384702,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:54:49.384765,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:54:50.110544,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:54:50.110777,80,f0:57:a6:a6:b6:b6
4,2025-05-07 18:54:50.256284,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:54:50.256381,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:54:50.335846,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:54:50.335931,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:54:50.364693,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:54:50.364788,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:54:50.365114,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:54:50.365205,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:54:50.502349,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:54:50.502450,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:54:50.502762,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:54:50.502897,80,f0:57:a6:a6:b6:b6
16,2025-05-07 18:54:50.643952,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:54:50.644560,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:54:50.648043,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:54:50.648113,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:54:51.482734,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:54:51.482811,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:54:51.962797,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:54:51.962876,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:54:52.086906,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:54:52.086992,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:54:52.210581,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:54:52.210667,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:54:52.334044,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:54:52.334130,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:54:52.708678,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:54:52.708778,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:54:52.784743,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:54:52.790087,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:54:52.790164,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:54:53.064983,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:54:53.065119,80,f0:57:a6:a6:b6:b6
37,2025-05-07 18:54:53.172951,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:54:53.173677,38,f0:57:a6:a6:b6:b6
