,timestamp,length,ra
0,2025-03-18 14:00:04.012856,28,84:1b:77:6b:d5:3c
1,2025-03-18 14:00:04.012976,28,84:1b:77:6b:d5:3c
2,2025-03-18 14:00:04.020855,28,84:1b:77:6b:d5:3c
3,2025-03-18 14:00:04.020996,28,84:1b:77:6b:d5:3c
4,2025-03-18 14:00:04.039470,28,84:1b:77:6b:d5:3c
5,2025-03-18 14:00:04.039499,28,84:1b:77:6b:d5:3c
6,2025-03-18 14:00:04.043861,28,84:1b:77:6b:d5:3c
7,2025-03-18 14:00:04.043990,28,84:1b:77:6b:d5:3c
8,2025-03-18 14:00:04.062566,28,84:1b:77:6b:d5:3c
9,2025-03-18 14:00:04.062684,28,84:1b:77:6b:d5:3c
10,2025-03-18 14:00:04.067487,28,84:1b:77:6b:d5:3c
11,2025-03-18 14:00:04.067624,28,84:1b:77:6b:d5:3c
12,2025-03-18 14:00:04.082983,28,84:1b:77:6b:d5:3c
13,2025-03-18 14:00:04.083122,28,84:1b:77:6b:d5:3c
14,2025-03-18 14:00:04.089504,28,84:1b:77:6b:d5:3c
15,2025-03-18 14:00:04.089636,28,84:1b:77:6b:d5:3c
16,2025-03-18 14:00:04.098746,28,84:1b:77:6b:d5:3c
17,2025-03-18 14:00:04.098878,28,84:1b:77:6b:d5:3c
18,2025-03-18 14:00:04.123475,28,84:1b:77:6b:d5:3c
19,2025-03-18 14:00:04.123602,28,84:1b:77:6b:d5:3c
20,2025-03-18 14:00:04.157096,28,84:1b:77:6b:d5:3c
21,2025-03-18 14:00:04.157297,46,84:1b:77:6b:d5:3c
22,2025-03-18 14:00:04.163242,28,84:1b:77:6b:d5:3c
23,2025-03-18 14:00:04.163358,28,84:1b:77:6b:d5:3c
24,2025-03-18 14:00:04.173212,28,84:1b:77:6b:d5:3c
25,2025-03-18 14:00:04.173398,28,84:1b:77:6b:d5:3c
26,2025-03-18 14:00:04.173535,28,84:1b:77:6b:d5:3c
27,2025-03-18 14:00:04.175770,28,84:1b:77:6b:d5:3c
28,2025-03-18 14:00:04.175908,28,84:1b:77:6b:d5:3c
29,2025-03-18 14:00:04.191787,28,84:1b:77:6b:d5:3c
30,2025-03-18 14:00:04.191905,28,84:1b:77:6b:d5:3c
31,2025-03-18 14:00:04.201433,28,84:1b:77:6b:d5:3c
32,2025-03-18 14:00:04.201563,28,84:1b:77:6b:d5:3c
33,2025-03-18 14:00:04.207686,28,84:1b:77:6b:d5:3c
34,2025-03-18 14:00:04.207805,28,84:1b:77:6b:d5:3c
35,2025-03-18 14:00:04.214580,28,84:1b:77:6b:d5:3c
36,2025-03-18 14:00:04.214713,28,84:1b:77:6b:d5:3c
37,2025-03-18 14:00:04.222986,28,84:1b:77:6b:d5:3c
38,2025-03-18 14:00:04.223108,28,84:1b:77:6b:d5:3c
39,2025-03-18 14:00:04.229594,28,84:1b:77:6b:d5:3c
40,2025-03-18 14:00:04.229730,28,84:1b:77:6b:d5:3c
41,2025-03-18 14:00:04.238257,28,84:1b:77:6b:d5:3c
42,2025-03-18 14:00:04.238387,28,84:1b:77:6b:d5:3c
43,2025-03-18 14:00:04.246176,28,84:1b:77:6b:d5:3c
