,timestamp,length,ra
0,2025-05-07 16:55:11.035212,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:55:11.035346,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:55:11.051289,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:55:11.051410,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:55:11.066755,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:55:11.066880,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:55:11.081913,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:55:11.082035,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:55:11.096941,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:55:11.097047,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:55:11.112623,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:55:11.112748,70,f0:57:a6:a6:b6:b6
12,2025-05-07 16:55:11.131283,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:55:11.141144,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:55:11.141265,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:55:11.144931,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:55:11.145048,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:55:11.157691,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:55:11.157808,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:55:11.172699,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:55:11.187851,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:55:11.187958,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:55:11.203296,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:55:11.203400,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:55:11.214980,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:55:11.215137,70,f0:57:a6:a6:b6:b6
26,2025-05-07 16:55:11.235247,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:55:11.235365,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:55:11.249726,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:55:11.249891,70,f0:57:a6:a6:b6:b6
30,2025-05-07 16:55:11.273086,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:55:11.273205,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:55:11.299224,28,f0:57:a6:a6:b6:b6
