,timestamp,length,ra
0,2025-03-18 13:52:43.612116,28,84:1b:77:6b:d5:3c
1,2025-03-18 13:52:43.612309,46,84:1b:77:6b:d5:3c
2,2025-03-18 13:52:43.672439,28,84:1b:77:6b:d5:3c
3,2025-03-18 13:52:43.672582,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:52:43.734429,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:52:43.734558,28,84:1b:77:6b:d5:3c
6,2025-03-18 13:52:43.790599,34,84:1b:77:6b:d5:3c
7,2025-03-18 13:52:43.839457,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:52:43.839595,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:52:43.842757,28,84:1b:77:6b:d5:3c
10,2025-03-18 13:52:43.842881,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:52:43.843226,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:52:43.843346,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:52:43.880632,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:52:43.880786,46,84:1b:77:6b:d5:3c
15,2025-03-18 13:52:43.884043,34,84:1b:77:6b:d5:3c
16,2025-03-18 13:52:43.884764,28,84:1b:77:6b:d5:3c
17,2025-03-18 13:52:43.884908,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:52:43.888649,34,84:1b:77:6b:d5:3c
19,2025-03-18 13:52:43.889540,34,84:1b:77:6b:d5:3c
20,2025-03-18 13:52:43.894504,34,84:1b:77:6b:d5:3c
21,2025-03-18 13:52:43.895963,28,84:1b:77:6b:d5:3c
22,2025-03-18 13:52:43.896112,28,84:1b:77:6b:d5:3c
23,2025-03-18 13:52:43.896253,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:52:43.896402,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:52:43.896582,34,84:1b:77:6b:d5:3c
26,2025-03-18 13:52:43.897322,34,84:1b:77:6b:d5:3c
27,2025-03-18 13:52:43.903733,28,84:1b:77:6b:d5:3c
28,2025-03-18 13:52:43.903871,28,84:1b:77:6b:d5:3c
29,2025-03-18 13:52:43.906756,34,84:1b:77:6b:d5:3c
30,2025-03-18 13:52:43.907451,34,84:1b:77:6b:d5:3c
31,2025-03-18 13:52:43.908503,34,84:1b:77:6b:d5:3c
32,2025-03-18 13:52:43.909217,28,84:1b:77:6b:d5:3c
33,2025-03-18 13:52:43.909356,28,84:1b:77:6b:d5:3c
34,2025-03-18 13:52:43.911042,34,84:1b:77:6b:d5:3c
35,2025-03-18 13:52:43.911853,34,84:1b:77:6b:d5:3c
36,2025-03-18 13:52:43.919684,34,84:1b:77:6b:d5:3c
37,2025-03-18 13:52:43.920162,28,84:1b:77:6b:d5:3c
38,2025-03-18 13:52:43.920496,34,84:1b:77:6b:d5:3c
39,2025-03-18 13:52:43.930474,28,84:1b:77:6b:d5:3c
40,2025-03-18 13:52:43.930612,28,84:1b:77:6b:d5:3c
41,2025-03-18 13:52:43.936025,34,84:1b:77:6b:d5:3c
42,2025-03-18 13:52:43.946129,28,84:1b:77:6b:d5:3c
43,2025-03-18 13:52:43.946248,28,84:1b:77:6b:d5:3c
44,2025-03-18 13:52:43.947367,34,84:1b:77:6b:d5:3c
45,2025-03-18 13:52:43.959948,34,84:1b:77:6b:d5:3c
46,2025-03-18 13:52:43.962174,28,84:1b:77:6b:d5:3c
47,2025-03-18 13:52:43.962319,28,84:1b:77:6b:d5:3c
48,2025-03-18 13:52:43.962482,34,84:1b:77:6b:d5:3c
49,2025-03-18 13:52:43.963783,34,84:1b:77:6b:d5:3c
50,2025-03-18 13:52:43.986140,34,84:1b:77:6b:d5:3c
51,2025-03-18 13:52:43.988066,34,84:1b:77:6b:d5:3c
52,2025-03-18 13:52:43.989141,28,84:1b:77:6b:d5:3c
53,2025-03-18 13:52:43.989322,46,84:1b:77:6b:d5:3c
54,2025-03-18 13:52:43.989714,28,84:1b:77:6b:d5:3c
55,2025-03-18 13:52:43.989865,28,84:1b:77:6b:d5:3c
56,2025-03-18 13:52:43.990084,34,84:1b:77:6b:d5:3c
57,2025-03-18 13:52:43.991190,34,84:1b:77:6b:d5:3c
58,2025-03-18 13:52:43.992761,28,84:1b:77:6b:d5:3c
59,2025-03-18 13:52:43.992888,28,84:1b:77:6b:d5:3c
60,2025-03-18 13:52:43.993933,28,84:1b:77:6b:d5:3c
61,2025-03-18 13:52:43.994060,28,84:1b:77:6b:d5:3c
62,2025-03-18 13:52:43.994232,34,84:1b:77:6b:d5:3c
63,2025-03-18 13:52:43.995225,28,84:1b:77:6b:d5:3c
64,2025-03-18 13:52:43.995383,28,84:1b:77:6b:d5:3c
