,timestamp,length,ra
0,2025-03-18 14:05:40.695320,34,f0:57:a6:a6:b6:b6
1,2025-03-18 14:05:40.696156,28,f0:57:a6:a6:b6:b6
2,2025-03-18 14:05:40.696295,28,f0:57:a6:a6:b6:b6
3,2025-03-18 14:05:40.696695,34,f0:57:a6:a6:b6:b6
4,2025-03-18 14:05:40.707591,28,f0:57:a6:a6:b6:b6
5,2025-03-18 14:05:40.712704,34,f0:57:a6:a6:b6:b6
6,2025-03-18 14:05:40.713724,28,f0:57:a6:a6:b6:b6
7,2025-03-18 14:05:40.713861,28,f0:57:a6:a6:b6:b6
8,2025-03-18 14:05:40.715644,34,f0:57:a6:a6:b6:b6
9,2025-03-18 14:05:40.726198,34,f0:57:a6:a6:b6:b6
10,2025-03-18 14:05:40.730637,28,f0:57:a6:a6:b6:b6
11,2025-03-18 14:05:40.730781,28,f0:57:a6:a6:b6:b6
12,2025-03-18 14:05:40.730879,34,f0:57:a6:a6:b6:b6
13,2025-03-18 14:05:40.741261,28,f0:57:a6:a6:b6:b6
14,2025-03-18 14:05:40.741378,28,f0:57:a6:a6:b6:b6
15,2025-03-18 14:05:40.744957,34,f0:57:a6:a6:b6:b6
16,2025-03-18 14:05:40.745702,28,f0:57:a6:a6:b6:b6
17,2025-03-18 14:05:40.749914,34,f0:57:a6:a6:b6:b6
18,2025-03-18 14:05:40.756547,28,f0:57:a6:a6:b6:b6
19,2025-03-18 14:05:40.756679,28,f0:57:a6:a6:b6:b6
20,2025-03-18 14:05:40.757934,34,f0:57:a6:a6:b6:b6
21,2025-03-18 14:05:40.758833,28,f0:57:a6:a6:b6:b6
22,2025-03-18 14:05:40.758978,28,f0:57:a6:a6:b6:b6
23,2025-03-18 14:05:40.760943,34,f0:57:a6:a6:b6:b6
24,2025-03-18 14:05:40.773685,28,f0:57:a6:a6:b6:b6
25,2025-03-18 14:05:40.773821,28,f0:57:a6:a6:b6:b6
26,2025-03-18 14:05:40.773982,34,f0:57:a6:a6:b6:b6
27,2025-03-18 14:05:40.787333,28,f0:57:a6:a6:b6:b6
28,2025-03-18 14:05:40.787478,28,f0:57:a6:a6:b6:b6
29,2025-03-18 14:05:40.788472,34,f0:57:a6:a6:b6:b6
30,2025-03-18 14:05:40.788975,28,f0:57:a6:a6:b6:b6
31,2025-03-18 14:05:40.789093,28,f0:57:a6:a6:b6:b6
32,2025-03-18 14:05:40.791269,34,f0:57:a6:a6:b6:b6
33,2025-03-18 14:05:40.801060,28,f0:57:a6:a6:b6:b6
34,2025-03-18 14:05:40.801208,28,f0:57:a6:a6:b6:b6
35,2025-03-18 14:05:40.804207,34,f0:57:a6:a6:b6:b6
36,2025-03-18 14:05:40.817811,28,f0:57:a6:a6:b6:b6
37,2025-03-18 14:05:40.817951,28,f0:57:a6:a6:b6:b6
