,timestamp,length,ra
0,2025-03-18 10:48:46.804317,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:48:46.804423,46,f0:57:a6:a6:b6:b6
2,2025-03-18 10:48:46.810260,34,f0:57:a6:a6:b6:b6
3,2025-03-18 10:48:46.830503,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:48:46.830639,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:48:46.845764,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:48:46.845908,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:48:46.850047,34,f0:57:a6:a6:b6:b6
8,2025-03-18 10:48:46.861799,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:48:46.861927,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:48:46.877500,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:48:46.877639,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:48:46.894183,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:48:46.894321,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:48:46.899596,34,f0:57:a6:a6:b6:b6
15,2025-03-18 10:48:46.899936,34,f0:57:a6:a6:b6:b6
16,2025-03-18 10:48:46.900238,34,f0:57:a6:a6:b6:b6
17,2025-03-18 10:48:46.908674,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:48:46.908805,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:48:46.913418,34,f0:57:a6:a6:b6:b6
20,2025-03-18 10:48:46.924804,28,f0:57:a6:a6:b6:b6
21,2025-03-18 10:48:46.924944,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:48:46.930270,34,f0:57:a6:a6:b6:b6
23,2025-03-18 10:48:46.946300,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:48:46.946433,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:48:46.950612,34,f0:57:a6:a6:b6:b6
26,2025-03-18 10:48:46.956640,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:48:46.956779,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:48:46.988162,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:48:46.988305,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:48:47.003552,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:48:47.003681,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:48:47.017827,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:48:47.017966,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:48:47.021669,34,f0:57:a6:a6:b6:b6
35,2025-03-18 10:48:47.033806,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:48:47.033939,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:48:47.049089,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:48:47.049205,28,f0:57:a6:a6:b6:b6
39,2025-03-18 10:48:47.054818,34,f0:57:a6:a6:b6:b6
40,2025-03-18 10:48:47.065336,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:48:47.065474,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:48:47.079683,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:48:47.079821,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:48:47.083509,34,f0:57:a6:a6:b6:b6
45,2025-03-18 10:48:47.083771,34,f0:57:a6:a6:b6:b6
46,2025-03-18 10:48:47.084474,34,f0:57:a6:a6:b6:b6
47,2025-03-18 10:48:47.095092,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:48:47.095224,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:48:47.100303,34,f0:57:a6:a6:b6:b6
50,2025-03-18 10:48:47.111474,28,f0:57:a6:a6:b6:b6
51,2025-03-18 10:48:47.111590,28,f0:57:a6:a6:b6:b6
52,2025-03-18 10:48:47.126519,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:48:47.126637,28,f0:57:a6:a6:b6:b6
54,2025-03-18 10:48:47.141088,28,f0:57:a6:a6:b6:b6
55,2025-03-18 10:48:47.141209,28,f0:57:a6:a6:b6:b6
56,2025-03-18 10:48:47.156371,28,f0:57:a6:a6:b6:b6
57,2025-03-18 10:48:47.156501,28,f0:57:a6:a6:b6:b6
58,2025-03-18 10:48:47.162942,34,f0:57:a6:a6:b6:b6
59,2025-03-18 10:48:47.171140,28,f0:57:a6:a6:b6:b6
60,2025-03-18 10:48:47.171286,28,f0:57:a6:a6:b6:b6
61,2025-03-18 10:48:47.175111,34,f0:57:a6:a6:b6:b6
62,2025-03-18 10:48:47.175343,34,f0:57:a6:a6:b6:b6
63,2025-03-18 10:48:47.201923,28,f0:57:a6:a6:b6:b6
64,2025-03-18 10:48:47.202067,28,f0:57:a6:a6:b6:b6
65,2025-03-18 10:48:47.205483,34,f0:57:a6:a6:b6:b6
66,2025-03-18 10:48:47.220049,34,f0:57:a6:a6:b6:b6
67,2025-03-18 10:48:47.232110,28,f0:57:a6:a6:b6:b6
68,2025-03-18 10:48:47.248422,28,f0:57:a6:a6:b6:b6
