,timestamp,length,ra
0,2025-05-07 18:25:41.524346,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:25:41.524424,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:25:41.539026,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:25:41.539607,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:25:41.539691,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:25:41.554793,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:25:41.554869,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:25:41.571409,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:25:41.571486,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:25:41.586036,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:25:41.601549,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:25:41.602424,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:25:41.602505,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:25:41.617346,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:25:41.619238,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:25:41.619315,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:25:41.637224,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:25:41.637294,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:25:41.648508,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:25:41.648578,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:25:41.664332,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:25:41.664402,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:25:41.679368,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:25:41.679438,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:25:41.709641,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:25:41.709865,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:25:41.710143,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:25:41.710215,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:25:41.725588,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:25:41.725968,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:25:41.726039,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:25:41.740728,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:25:41.740798,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:25:41.753836,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:25:41.753906,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:25:41.755759,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:25:41.755870,80,f0:57:a6:a6:b6:b6
37,2025-05-07 18:25:41.770634,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:25:41.770828,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:25:41.785934,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:25:41.786156,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:25:41.786943,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:25:41.788710,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:25:41.790502,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:25:41.800974,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:25:41.801045,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:25:41.801188,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:25:41.801258,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:25:41.817215,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:25:41.819356,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:25:41.819426,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:25:41.831226,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:25:41.831296,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:25:41.845982,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:25:41.846434,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:25:41.846504,38,f0:57:a6:a6:b6:b6
