,timestamp,length,ra
0,2025-05-07 18:47:41.012729,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:47:41.012794,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:47:41.057706,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:47:41.063957,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:47:41.064347,80,f0:57:a6:a6:b6:b6
5,2025-05-07 18:47:41.064827,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:47:41.064935,80,f0:57:a6:a6:b6:b6
7,2025-05-07 18:47:41.073817,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:47:41.074742,80,f0:57:a6:a6:b6:b6
9,2025-05-07 18:47:41.075153,80,f0:57:a6:a6:b6:b6
10,2025-05-07 18:47:41.089353,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:47:41.089688,80,f0:57:a6:a6:b6:b6
12,2025-05-07 18:47:41.090280,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:47:41.090388,80,f0:57:a6:a6:b6:b6
14,2025-05-07 18:47:41.092831,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:47:41.093175,80,f0:57:a6:a6:b6:b6
16,2025-05-07 18:47:41.093320,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:47:41.093428,80,f0:57:a6:a6:b6:b6
18,2025-05-07 18:47:41.098406,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:47:41.098514,80,f0:57:a6:a6:b6:b6
20,2025-05-07 18:47:41.098681,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:47:41.098752,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:47:41.134214,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:47:41.134357,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:47:41.134784,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:47:41.134856,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:47:41.137426,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:47:41.137534,80,f0:57:a6:a6:b6:b6
28,2025-05-07 18:47:41.137949,80,f0:57:a6:a6:b6:b6
29,2025-05-07 18:47:41.138130,80,f0:57:a6:a6:b6:b6
30,2025-05-07 18:47:41.138506,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:47:41.172010,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:47:41.172234,80,f0:57:a6:a6:b6:b6
33,2025-05-07 18:47:41.187732,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:47:41.187843,80,f0:57:a6:a6:b6:b6
35,2025-05-07 18:47:41.202931,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:47:41.203264,80,f0:57:a6:a6:b6:b6
37,2025-05-07 18:47:41.203514,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:47:41.203624,80,f0:57:a6:a6:b6:b6
39,2025-05-07 18:47:41.219008,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:47:41.219271,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:47:41.219492,80,f0:57:a6:a6:b6:b6
42,2025-05-07 18:47:41.235612,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:47:41.236055,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:47:41.236389,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:47:41.236947,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:47:41.237168,80,f0:57:a6:a6:b6:b6
47,2025-05-07 18:47:41.238684,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:47:41.238903,80,f0:57:a6:a6:b6:b6
49,2025-05-07 18:47:41.239153,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:47:41.239263,80,f0:57:a6:a6:b6:b6
51,2025-05-07 18:47:41.247053,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:47:41.247275,80,f0:57:a6:a6:b6:b6
53,2025-05-07 18:47:41.247525,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:47:41.247635,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:47:41.267610,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:47:41.267745,80,f0:57:a6:a6:b6:b6
57,2025-05-07 18:47:41.424522,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:47:41.424676,80,f0:57:a6:a6:b6:b6
59,2025-05-07 18:47:41.424872,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:47:41.425025,80,f0:57:a6:a6:b6:b6
61,2025-05-07 18:47:41.428084,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:47:41.428246,80,f0:57:a6:a6:b6:b6
63,2025-05-07 18:47:41.428594,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:47:41.428690,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:47:41.431397,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:47:41.431550,80,f0:57:a6:a6:b6:b6
