,timestamp,length,ra
0,2025-05-07 16:16:58.038441,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:16:58.040949,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:16:58.042484,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:16:58.067319,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:16:58.071619,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:16:58.071945,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:16:58.073728,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:16:58.074032,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:16:58.074192,70,f0:57:a6:a6:b6:b6
9,2025-05-07 16:16:58.095640,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:16:58.141981,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:16:58.142113,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:16:58.161442,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:16:58.167798,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:16:58.167921,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:16:58.174368,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:16:58.176023,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:16:58.178995,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:16:58.179147,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:16:58.193907,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:16:58.201120,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:16:58.201255,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:16:58.206528,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:16:58.212134,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:16:58.212274,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:16:58.230774,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:16:58.245180,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:16:58.261192,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:16:58.285723,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:16:58.285874,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:16:58.292096,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:16:58.303019,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:16:58.303211,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:16:58.315002,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:16:58.316586,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:16:58.348507,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:16:58.349088,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:16:58.380344,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:16:58.450264,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:16:58.450425,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:16:58.450570,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:16:58.450865,70,f0:57:a6:a6:b6:b6
42,2025-05-07 16:16:58.452202,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:16:58.455607,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:16:58.463143,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:16:58.493545,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:16:58.493736,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:16:58.493843,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:16:58.494006,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:16:58.498619,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:16:58.499680,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:16:58.512789,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:16:58.512926,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:16:58.529813,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:16:58.564927,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:16:58.565065,28,f0:57:a6:a6:b6:b6
