,timestamp,length,ra
0,2025-03-18 17:19:16.292237,34,f0:57:a6:a6:b6:b6
1,2025-03-18 17:19:16.293402,28,f0:57:a6:a6:b6:b6
2,2025-03-18 17:19:16.294681,28,f0:57:a6:a6:b6:b6
3,2025-03-18 17:19:16.296648,34,f0:57:a6:a6:b6:b6
4,2025-03-18 17:19:16.298328,28,f0:57:a6:a6:b6:b6
5,2025-03-18 17:19:16.299212,46,f0:57:a6:a6:b6:b6
6,2025-03-18 17:19:16.299828,28,f0:57:a6:a6:b6:b6
7,2025-03-18 17:19:16.302216,34,f0:57:a6:a6:b6:b6
8,2025-03-18 17:19:16.303724,28,f0:57:a6:a6:b6:b6
9,2025-03-18 17:19:16.304831,46,f0:57:a6:a6:b6:b6
10,2025-03-18 17:19:16.305689,28,f0:57:a6:a6:b6:b6
11,2025-03-18 17:19:16.306788,46,f0:57:a6:a6:b6:b6
12,2025-03-18 17:19:16.311271,28,f0:57:a6:a6:b6:b6
13,2025-03-18 17:19:16.312529,46,f0:57:a6:a6:b6:b6
14,2025-03-18 17:19:16.315226,28,f0:57:a6:a6:b6:b6
15,2025-03-18 17:19:16.315804,46,f0:57:a6:a6:b6:b6
16,2025-03-18 17:19:16.323564,34,f0:57:a6:a6:b6:b6
17,2025-03-18 17:19:16.323837,34,f0:57:a6:a6:b6:b6
18,2025-03-18 17:19:16.324036,34,f0:57:a6:a6:b6:b6
19,2025-03-18 17:19:16.324990,28,f0:57:a6:a6:b6:b6
20,2025-03-18 17:19:16.325330,28,f0:57:a6:a6:b6:b6
21,2025-03-18 17:19:16.337194,28,f0:57:a6:a6:b6:b6
22,2025-03-18 17:19:16.338589,28,f0:57:a6:a6:b6:b6
23,2025-03-18 17:19:16.338819,28,f0:57:a6:a6:b6:b6
24,2025-03-18 17:19:16.338984,34,f0:57:a6:a6:b6:b6
25,2025-03-18 17:19:16.339743,28,f0:57:a6:a6:b6:b6
26,2025-03-18 17:19:16.339864,34,f0:57:a6:a6:b6:b6
27,2025-03-18 17:19:16.340448,34,f0:57:a6:a6:b6:b6
28,2025-03-18 17:19:16.341425,28,f0:57:a6:a6:b6:b6
29,2025-03-18 17:19:16.342669,46,f0:57:a6:a6:b6:b6
30,2025-03-18 17:19:16.342854,28,f0:57:a6:a6:b6:b6
31,2025-03-18 17:19:16.344444,28,f0:57:a6:a6:b6:b6
32,2025-03-18 17:19:16.344543,34,f0:57:a6:a6:b6:b6
33,2025-03-18 17:19:16.345216,28,f0:57:a6:a6:b6:b6
34,2025-03-18 17:19:16.346838,34,f0:57:a6:a6:b6:b6
35,2025-03-18 17:19:16.347424,28,f0:57:a6:a6:b6:b6
36,2025-03-18 17:19:16.349100,34,f0:57:a6:a6:b6:b6
37,2025-03-18 17:19:16.351219,28,f0:57:a6:a6:b6:b6
38,2025-03-18 17:19:16.351399,28,f0:57:a6:a6:b6:b6
39,2025-03-18 17:19:16.353441,28,f0:57:a6:a6:b6:b6
40,2025-03-18 17:19:16.355031,28,f0:57:a6:a6:b6:b6
41,2025-03-18 17:19:16.355255,34,f0:57:a6:a6:b6:b6
42,2025-03-18 17:19:16.356628,28,f0:57:a6:a6:b6:b6
43,2025-03-18 17:19:16.358405,28,f0:57:a6:a6:b6:b6
44,2025-03-18 17:19:16.359999,28,f0:57:a6:a6:b6:b6
45,2025-03-18 17:19:16.363525,34,f0:57:a6:a6:b6:b6
46,2025-03-18 17:19:16.364111,28,f0:57:a6:a6:b6:b6
47,2025-03-18 17:19:16.372278,28,f0:57:a6:a6:b6:b6
48,2025-03-18 17:19:16.377055,28,f0:57:a6:a6:b6:b6
49,2025-03-18 17:19:16.378281,46,f0:57:a6:a6:b6:b6
50,2025-03-18 17:19:16.378451,28,f0:57:a6:a6:b6:b6
51,2025-03-18 17:19:16.379841,28,f0:57:a6:a6:b6:b6
52,2025-03-18 17:19:16.380982,46,f0:57:a6:a6:b6:b6
53,2025-03-18 17:19:16.385552,28,f0:57:a6:a6:b6:b6
54,2025-03-18 17:19:16.386785,46,f0:57:a6:a6:b6:b6
55,2025-03-18 17:19:16.387089,28,f0:57:a6:a6:b6:b6
56,2025-03-18 17:19:16.388163,46,f0:57:a6:a6:b6:b6
57,2025-03-18 17:19:16.389243,28,f0:57:a6:a6:b6:b6
58,2025-03-18 17:19:16.393782,28,f0:57:a6:a6:b6:b6
59,2025-03-18 17:19:16.394976,46,f0:57:a6:a6:b6:b6
60,2025-03-18 17:19:16.395158,28,f0:57:a6:a6:b6:b6
61,2025-03-18 17:19:16.395921,46,f0:57:a6:a6:b6:b6
62,2025-03-18 17:19:16.402818,34,f0:57:a6:a6:b6:b6
63,2025-03-18 17:19:16.403443,28,f0:57:a6:a6:b6:b6
64,2025-03-18 17:19:16.403991,28,f0:57:a6:a6:b6:b6
65,2025-03-18 17:19:16.404316,28,f0:57:a6:a6:b6:b6
66,2025-03-18 17:19:16.404672,28,f0:57:a6:a6:b6:b6
67,2025-03-18 17:19:16.404849,28,f0:57:a6:a6:b6:b6
68,2025-03-18 17:19:16.406445,28,f0:57:a6:a6:b6:b6
69,2025-03-18 17:19:16.406634,28,f0:57:a6:a6:b6:b6
70,2025-03-18 17:19:16.408230,28,f0:57:a6:a6:b6:b6
71,2025-03-18 17:19:16.410382,28,f0:57:a6:a6:b6:b6
72,2025-03-18 17:19:16.411975,28,f0:57:a6:a6:b6:b6
73,2025-03-18 17:19:16.412479,28,f0:57:a6:a6:b6:b6
74,2025-03-18 17:19:16.414075,28,f0:57:a6:a6:b6:b6
75,2025-03-18 17:19:16.414348,28,f0:57:a6:a6:b6:b6
76,2025-03-18 17:19:16.415937,28,f0:57:a6:a6:b6:b6
77,2025-03-18 17:19:16.416230,34,f0:57:a6:a6:b6:b6
78,2025-03-18 17:19:16.416758,28,f0:57:a6:a6:b6:b6
79,2025-03-18 17:19:16.418354,28,f0:57:a6:a6:b6:b6
80,2025-03-18 17:19:16.418538,28,f0:57:a6:a6:b6:b6
81,2025-03-18 17:19:16.420326,28,f0:57:a6:a6:b6:b6
82,2025-03-18 17:19:16.422142,34,f0:57:a6:a6:b6:b6
83,2025-03-18 17:19:16.423380,28,f0:57:a6:a6:b6:b6
84,2025-03-18 17:19:16.425051,34,f0:57:a6:a6:b6:b6
85,2025-03-18 17:19:16.425327,34,f0:57:a6:a6:b6:b6
86,2025-03-18 17:19:16.426011,28,f0:57:a6:a6:b6:b6
87,2025-03-18 17:19:16.429412,28,f0:57:a6:a6:b6:b6
88,2025-03-18 17:19:16.429861,28,f0:57:a6:a6:b6:b6
89,2025-03-18 17:19:16.435485,28,f0:57:a6:a6:b6:b6
90,2025-03-18 17:19:16.435592,28,f0:57:a6:a6:b6:b6
91,2025-03-18 17:19:16.436627,46,f0:57:a6:a6:b6:b6
92,2025-03-18 17:19:16.437014,28,f0:57:a6:a6:b6:b6
93,2025-03-18 17:19:16.438617,28,f0:57:a6:a6:b6:b6
94,2025-03-18 17:19:16.439106,28,f0:57:a6:a6:b6:b6
95,2025-03-18 17:19:16.442051,34,f0:57:a6:a6:b6:b6
96,2025-03-18 17:19:16.443693,28,f0:57:a6:a6:b6:b6
97,2025-03-18 17:19:16.445272,28,f0:57:a6:a6:b6:b6
98,2025-03-18 17:19:16.445600,28,f0:57:a6:a6:b6:b6
99,2025-03-18 17:19:16.447198,28,f0:57:a6:a6:b6:b6
100,2025-03-18 17:19:16.448983,28,f0:57:a6:a6:b6:b6
101,2025-03-18 17:19:16.449303,28,f0:57:a6:a6:b6:b6
102,2025-03-18 17:19:16.452485,28,f0:57:a6:a6:b6:b6
103,2025-03-18 17:19:16.453782,46,f0:57:a6:a6:b6:b6
104,2025-03-18 17:19:16.453945,28,f0:57:a6:a6:b6:b6
105,2025-03-18 17:19:16.454732,46,f0:57:a6:a6:b6:b6
106,2025-03-18 17:19:16.454947,28,f0:57:a6:a6:b6:b6
107,2025-03-18 17:19:16.456563,28,f0:57:a6:a6:b6:b6
108,2025-03-18 17:19:16.456736,28,f0:57:a6:a6:b6:b6
109,2025-03-18 17:19:16.458526,28,f0:57:a6:a6:b6:b6
