,timestamp,length,ra
0,2025-05-07 18:33:12.463995,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:33:12.478955,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:33:12.479033,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:33:12.493474,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:33:12.493550,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:33:12.515336,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:33:12.515413,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:33:12.523876,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:33:12.523952,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:33:12.538980,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:33:12.539056,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:33:12.570268,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:33:12.570354,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:33:12.598425,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:33:12.599061,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:33:12.599145,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:33:12.600983,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:33:12.601070,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:33:12.617614,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:33:12.617699,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:33:12.631038,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:33:12.631123,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:33:12.646847,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:33:12.647562,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:33:12.652507,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:33:12.660852,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:33:12.660929,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:33:12.676118,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:33:12.676194,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:33:12.690769,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:33:12.690845,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:33:12.723866,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:33:12.723950,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:33:12.724115,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:33:12.724197,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:33:12.737343,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:33:12.737420,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:33:12.753030,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:33:12.753107,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:33:12.768741,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:33:12.768817,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:33:12.784088,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:33:12.784166,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:33:12.799324,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:33:12.799401,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:33:12.824372,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:33:12.824449,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:33:12.831731,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:33:12.831808,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:33:12.846564,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:33:12.861925,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:33:12.862012,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:33:12.876846,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:33:12.876926,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:33:12.892359,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:33:12.892446,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:33:12.922288,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:33:12.936626,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:33:12.936711,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:33:12.953948,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:33:12.954682,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:33:12.954759,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:33:12.968530,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:33:12.968606,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:33:12.982713,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:33:12.982791,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:33:12.997640,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:33:12.997717,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:33:13.013364,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:33:13.015873,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:33:13.015949,38,f0:57:a6:a6:b6:b6
