,timestamp,length,ra
0,2025-05-07 18:51:25.469624,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:51:25.470068,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:51:25.470856,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:51:25.470953,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:51:25.588390,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:51:25.588487,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:51:25.685629,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:51:25.686004,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:51:25.686852,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:51:25.688032,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:51:25.688130,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:51:25.776786,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:51:25.777430,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:51:25.793131,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:51:25.967703,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:51:25.967801,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:51:26.311793,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:51:26.312364,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:51:26.312723,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:51:26.313077,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:51:26.315660,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:51:26.315757,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:51:26.316112,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:51:26.316264,80,f0:57:a6:a6:b6:b6
24,2025-05-07 18:51:26.367292,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:51:26.367444,80,f0:57:a6:a6:b6:b6
26,2025-05-07 18:51:26.374636,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:51:26.374733,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:51:26.374927,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:51:26.375079,80,f0:57:a6:a6:b6:b6
30,2025-05-07 18:51:26.379297,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:51:26.379450,80,f0:57:a6:a6:b6:b6
32,2025-05-07 18:51:26.379646,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:51:26.379750,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:51:26.382846,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:51:26.382943,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:51:26.384567,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:51:26.384664,38,f0:57:a6:a6:b6:b6
