,timestamp,length,ra
0,2025-05-07 16:22:59.062795,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:22:59.062945,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:22:59.066394,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:22:59.066541,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:22:59.066834,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:22:59.066956,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:22:59.076780,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:22:59.078809,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:22:59.078934,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:22:59.083264,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:22:59.083429,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:22:59.086955,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:22:59.087109,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:22:59.087309,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:22:59.087464,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:22:59.087628,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:22:59.087776,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:22:59.087956,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:22:59.088092,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:22:59.088258,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:22:59.088409,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:22:59.088583,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:22:59.088722,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:22:59.088909,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:22:59.089037,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:22:59.089256,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:22:59.089404,70,f0:57:a6:a6:b6:b6
27,2025-05-07 16:22:59.091176,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:22:59.091352,70,f0:57:a6:a6:b6:b6
29,2025-05-07 16:22:59.091610,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:22:59.091987,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:22:59.092132,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:22:59.092286,70,f0:57:a6:a6:b6:b6
33,2025-05-07 16:22:59.092417,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:22:59.092569,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:22:59.092756,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:22:59.092889,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:22:59.093069,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:22:59.093200,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:22:59.093385,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:22:59.093519,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:22:59.093653,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:22:59.094724,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:22:59.094870,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:22:59.096452,28,f0:57:a6:a6:b6:b6
