,timestamp,length,ra
0,2025-05-07 16:49:47.436395,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:49:47.436563,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:49:47.446551,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:49:47.446710,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:49:47.461963,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:49:47.462111,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:49:47.477463,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:49:47.477610,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:49:47.492732,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:49:47.492888,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:49:47.507804,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:49:47.507960,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:49:47.523242,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:49:47.523394,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:49:47.540067,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:49:47.540229,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:49:47.571620,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:49:47.571778,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:49:47.571995,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:49:47.572153,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:49:47.585856,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:49:47.586013,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:49:47.606117,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:49:47.606275,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:49:47.616853,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:49:47.617005,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:49:47.632467,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:49:47.632638,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:49:47.649368,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:49:47.649514,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:49:47.664717,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:49:47.664885,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:49:47.679838,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:49:47.679992,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:49:47.694424,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:49:47.694572,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:49:47.709446,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:49:47.709597,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:49:47.741969,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:49:47.742146,70,f0:57:a6:a6:b6:b6
40,2025-05-07 16:49:47.770754,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:49:47.770918,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:49:47.787406,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:49:47.787553,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:49:47.802268,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:49:47.802432,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:49:47.817817,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:49:47.817975,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:49:47.848113,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:49:47.848282,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:49:47.865755,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:49:47.865914,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:49:47.879953,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:49:47.880124,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:49:47.913664,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:49:47.913804,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:49:47.926211,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:49:47.926390,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:49:47.947820,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:49:47.947975,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:49:47.957718,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:49:47.957854,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:49:47.973415,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:49:47.973566,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:49:47.973741,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:49:47.988899,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:49:47.989053,28,f0:57:a6:a6:b6:b6
67,2025-05-07 16:49:48.005475,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:49:48.005626,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:49:48.020188,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:49:48.020342,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:49:48.035228,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:49:48.035384,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:49:48.050297,28,f0:57:a6:a6:b6:b6
74,2025-05-07 16:49:48.050450,28,f0:57:a6:a6:b6:b6
75,2025-05-07 16:49:48.066382,28,f0:57:a6:a6:b6:b6
76,2025-05-07 16:49:48.066546,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:49:48.081412,28,f0:57:a6:a6:b6:b6
78,2025-05-07 16:49:48.081579,28,f0:57:a6:a6:b6:b6
79,2025-05-07 16:49:48.096410,28,f0:57:a6:a6:b6:b6
