,timestamp,length,ra
0,2025-05-07 17:14:14.911582,28,f0:57:a6:a6:b6:b6
1,2025-05-07 17:14:14.911692,28,f0:57:a6:a6:b6:b6
2,2025-05-07 17:14:14.926806,28,f0:57:a6:a6:b6:b6
3,2025-05-07 17:14:14.926930,28,f0:57:a6:a6:b6:b6
4,2025-05-07 17:14:14.942145,28,f0:57:a6:a6:b6:b6
5,2025-05-07 17:14:14.942503,28,f0:57:a6:a6:b6:b6
6,2025-05-07 17:14:14.947345,28,f0:57:a6:a6:b6:b6
7,2025-05-07 17:14:14.947482,28,f0:57:a6:a6:b6:b6
8,2025-05-07 17:14:14.957444,28,f0:57:a6:a6:b6:b6
9,2025-05-07 17:14:14.973645,28,f0:57:a6:a6:b6:b6
10,2025-05-07 17:14:14.973756,28,f0:57:a6:a6:b6:b6
11,2025-05-07 17:14:14.989484,28,f0:57:a6:a6:b6:b6
12,2025-05-07 17:14:14.989607,28,f0:57:a6:a6:b6:b6
13,2025-05-07 17:14:15.005046,28,f0:57:a6:a6:b6:b6
14,2025-05-07 17:14:15.005170,28,f0:57:a6:a6:b6:b6
15,2025-05-07 17:14:15.022710,28,f0:57:a6:a6:b6:b6
16,2025-05-07 17:14:15.022829,28,f0:57:a6:a6:b6:b6
17,2025-05-07 17:14:15.035480,28,f0:57:a6:a6:b6:b6
18,2025-05-07 17:14:15.036513,28,f0:57:a6:a6:b6:b6
19,2025-05-07 17:14:15.038070,28,f0:57:a6:a6:b6:b6
20,2025-05-07 17:14:15.038188,28,f0:57:a6:a6:b6:b6
21,2025-05-07 17:14:15.054542,28,f0:57:a6:a6:b6:b6
22,2025-05-07 17:14:15.054653,28,f0:57:a6:a6:b6:b6
23,2025-05-07 17:14:15.067328,28,f0:57:a6:a6:b6:b6
24,2025-05-07 17:14:15.067461,28,f0:57:a6:a6:b6:b6
25,2025-05-07 17:14:15.067572,28,f0:57:a6:a6:b6:b6
26,2025-05-07 17:14:15.067700,28,f0:57:a6:a6:b6:b6
27,2025-05-07 17:14:15.084915,28,f0:57:a6:a6:b6:b6
28,2025-05-07 17:14:15.085040,28,f0:57:a6:a6:b6:b6
29,2025-05-07 17:14:15.097340,28,f0:57:a6:a6:b6:b6
30,2025-05-07 17:14:15.097444,28,f0:57:a6:a6:b6:b6
31,2025-05-07 17:14:15.113072,28,f0:57:a6:a6:b6:b6
32,2025-05-07 17:14:15.113176,28,f0:57:a6:a6:b6:b6
33,2025-05-07 17:14:15.129554,28,f0:57:a6:a6:b6:b6
34,2025-05-07 17:14:15.129672,28,f0:57:a6:a6:b6:b6
35,2025-05-07 17:14:15.147664,28,f0:57:a6:a6:b6:b6
36,2025-05-07 17:14:15.147774,28,f0:57:a6:a6:b6:b6
37,2025-05-07 17:14:15.177108,28,f0:57:a6:a6:b6:b6
38,2025-05-07 17:14:15.177255,70,f0:57:a6:a6:b6:b6
39,2025-05-07 17:14:15.190664,28,f0:57:a6:a6:b6:b6
40,2025-05-07 17:14:15.190789,28,f0:57:a6:a6:b6:b6
41,2025-05-07 17:14:15.204749,28,f0:57:a6:a6:b6:b6
42,2025-05-07 17:14:15.205186,28,f0:57:a6:a6:b6:b6
43,2025-05-07 17:14:15.205537,28,f0:57:a6:a6:b6:b6
44,2025-05-07 17:14:15.208553,28,f0:57:a6:a6:b6:b6
45,2025-05-07 17:14:15.208680,28,f0:57:a6:a6:b6:b6
46,2025-05-07 17:14:15.220595,28,f0:57:a6:a6:b6:b6
47,2025-05-07 17:14:15.220706,28,f0:57:a6:a6:b6:b6
48,2025-05-07 17:14:15.239720,28,f0:57:a6:a6:b6:b6
49,2025-05-07 17:14:15.239828,28,f0:57:a6:a6:b6:b6
50,2025-05-07 17:14:15.253554,28,f0:57:a6:a6:b6:b6
51,2025-05-07 17:14:15.253678,28,f0:57:a6:a6:b6:b6
52,2025-05-07 17:14:15.265943,28,f0:57:a6:a6:b6:b6
53,2025-05-07 17:14:15.266055,28,f0:57:a6:a6:b6:b6
54,2025-05-07 17:14:15.281108,28,f0:57:a6:a6:b6:b6
55,2025-05-07 17:14:15.281221,28,f0:57:a6:a6:b6:b6
