,timestamp,length,ra
0,2025-05-07 18:58:51.894572,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:58:51.894649,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:58:52.154986,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:58:52.155084,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:58:52.284289,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:58:52.284485,80,f0:57:a6:a6:b6:b6
6,2025-05-07 18:58:52.434827,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:58:52.434913,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:58:52.435085,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:58:52.435171,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:58:52.835101,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:58:52.835187,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:58:52.893129,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:58:52.893214,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:58:52.929119,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:58:52.929711,80,f0:57:a6:a6:b6:b6
16,2025-05-07 18:58:52.929875,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:58:52.929956,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:58:52.934843,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:58:52.934928,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:58:52.936978,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:58:52.937386,80,f0:57:a6:a6:b6:b6
22,2025-05-07 18:58:52.945235,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:58:52.945643,80,f0:57:a6:a6:b6:b6
24,2025-05-07 18:58:52.962579,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:58:52.962663,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:58:52.965394,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:58:52.965528,80,f0:57:a6:a6:b6:b6
28,2025-05-07 18:58:52.969832,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:58:52.970103,80,f0:57:a6:a6:b6:b6
30,2025-05-07 18:58:52.970569,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:58:52.970968,80,f0:57:a6:a6:b6:b6
32,2025-05-07 18:58:52.971139,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:58:52.971274,80,f0:57:a6:a6:b6:b6
34,2025-05-07 18:58:52.971445,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:58:52.971581,80,f0:57:a6:a6:b6:b6
36,2025-05-07 18:58:52.976932,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:58:52.977820,80,f0:57:a6:a6:b6:b6
38,2025-05-07 18:58:52.982187,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:58:52.982272,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:58:52.982582,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:58:52.982710,80,f0:57:a6:a6:b6:b6
42,2025-05-07 18:58:52.986357,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:58:52.986438,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:58:52.986969,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:58:52.987050,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:58:52.988050,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:58:52.988273,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:58:52.988550,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:58:52.988631,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:58:52.988793,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:58:52.988873,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:58:52.998785,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:58:52.999326,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:58:52.999452,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:58:52.999614,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:58:53.000605,80,f0:57:a6:a6:b6:b6
57,2025-05-07 18:58:53.002840,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:58:53.003891,80,f0:57:a6:a6:b6:b6
59,2025-05-07 18:58:53.013079,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:58:53.013259,80,f0:57:a6:a6:b6:b6
61,2025-05-07 18:58:53.017516,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:58:53.017752,80,f0:57:a6:a6:b6:b6
63,2025-05-07 18:58:53.018150,80,f0:57:a6:a6:b6:b6
64,2025-05-07 18:58:53.018401,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:58:53.018512,80,f0:57:a6:a6:b6:b6
66,2025-05-07 18:58:53.021096,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:58:53.021276,80,f0:57:a6:a6:b6:b6
68,2025-05-07 18:58:53.021526,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:58:53.022091,38,f0:57:a6:a6:b6:b6
