,timestamp,length,ra
0,2025-03-18 13:58:22.582420,28,84:1b:77:6b:d5:3c
1,2025-03-18 13:58:22.582532,28,84:1b:77:6b:d5:3c
2,2025-03-18 13:58:22.604942,28,84:1b:77:6b:d5:3c
3,2025-03-18 13:58:22.605073,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:58:22.621678,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:58:22.621818,28,84:1b:77:6b:d5:3c
6,2025-03-18 13:58:22.628267,28,84:1b:77:6b:d5:3c
7,2025-03-18 13:58:22.628404,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:58:22.641416,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:58:22.641538,28,84:1b:77:6b:d5:3c
10,2025-03-18 13:58:22.644829,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:58:22.644967,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:58:22.652069,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:58:22.652206,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:58:22.662761,28,84:1b:77:6b:d5:3c
15,2025-03-18 13:58:22.662902,28,84:1b:77:6b:d5:3c
16,2025-03-18 13:58:22.666217,28,84:1b:77:6b:d5:3c
17,2025-03-18 13:58:22.666357,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:58:22.677712,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:58:22.677827,28,84:1b:77:6b:d5:3c
20,2025-03-18 13:58:22.680491,28,84:1b:77:6b:d5:3c
21,2025-03-18 13:58:22.680643,28,84:1b:77:6b:d5:3c
22,2025-03-18 13:58:22.696641,28,84:1b:77:6b:d5:3c
23,2025-03-18 13:58:22.696767,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:58:22.706929,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:58:22.707084,28,84:1b:77:6b:d5:3c
26,2025-03-18 13:58:22.711978,28,84:1b:77:6b:d5:3c
27,2025-03-18 13:58:22.712113,28,84:1b:77:6b:d5:3c
28,2025-03-18 13:58:22.722411,28,84:1b:77:6b:d5:3c
29,2025-03-18 13:58:22.722533,28,84:1b:77:6b:d5:3c
30,2025-03-18 13:58:22.725681,28,84:1b:77:6b:d5:3c
31,2025-03-18 13:58:22.725828,28,84:1b:77:6b:d5:3c
32,2025-03-18 13:58:22.739190,28,84:1b:77:6b:d5:3c
33,2025-03-18 13:58:22.739335,28,84:1b:77:6b:d5:3c
34,2025-03-18 13:58:22.742008,28,84:1b:77:6b:d5:3c
35,2025-03-18 13:58:22.742156,28,84:1b:77:6b:d5:3c
36,2025-03-18 13:58:22.753631,28,84:1b:77:6b:d5:3c
37,2025-03-18 13:58:22.753709,28,84:1b:77:6b:d5:3c
38,2025-03-18 13:58:22.758607,28,84:1b:77:6b:d5:3c
39,2025-03-18 13:58:22.758747,28,84:1b:77:6b:d5:3c
40,2025-03-18 13:58:22.769485,28,84:1b:77:6b:d5:3c
41,2025-03-18 13:58:22.769628,28,84:1b:77:6b:d5:3c
42,2025-03-18 13:58:22.772425,28,84:1b:77:6b:d5:3c
43,2025-03-18 13:58:22.772546,28,84:1b:77:6b:d5:3c
44,2025-03-18 13:58:22.787305,28,84:1b:77:6b:d5:3c
45,2025-03-18 13:58:22.787449,28,84:1b:77:6b:d5:3c
46,2025-03-18 13:58:22.800691,28,84:1b:77:6b:d5:3c
47,2025-03-18 13:58:22.800835,28,84:1b:77:6b:d5:3c
48,2025-03-18 13:58:22.801603,28,84:1b:77:6b:d5:3c
49,2025-03-18 13:58:22.801745,28,84:1b:77:6b:d5:3c
50,2025-03-18 13:58:22.816086,28,84:1b:77:6b:d5:3c
51,2025-03-18 13:58:22.816227,28,84:1b:77:6b:d5:3c
52,2025-03-18 13:58:22.821185,28,84:1b:77:6b:d5:3c
53,2025-03-18 13:58:22.832068,28,84:1b:77:6b:d5:3c
54,2025-03-18 13:58:22.832218,28,84:1b:77:6b:d5:3c
55,2025-03-18 13:58:22.832861,28,84:1b:77:6b:d5:3c
56,2025-03-18 13:58:22.833000,28,84:1b:77:6b:d5:3c
57,2025-03-18 13:58:22.847662,28,84:1b:77:6b:d5:3c
58,2025-03-18 13:58:22.847801,28,84:1b:77:6b:d5:3c
59,2025-03-18 13:58:22.867550,28,84:1b:77:6b:d5:3c
60,2025-03-18 13:58:22.874364,28,84:1b:77:6b:d5:3c
61,2025-03-18 13:58:22.874496,28,84:1b:77:6b:d5:3c
62,2025-03-18 13:58:22.879008,28,84:1b:77:6b:d5:3c
63,2025-03-18 13:58:22.879131,28,84:1b:77:6b:d5:3c
64,2025-03-18 13:58:22.885584,28,84:1b:77:6b:d5:3c
65,2025-03-18 13:58:22.889365,28,84:1b:77:6b:d5:3c
66,2025-03-18 13:58:22.889515,28,84:1b:77:6b:d5:3c
67,2025-03-18 13:58:22.894610,28,84:1b:77:6b:d5:3c
68,2025-03-18 13:58:22.894756,28,84:1b:77:6b:d5:3c
69,2025-03-18 13:58:22.910471,28,84:1b:77:6b:d5:3c
70,2025-03-18 13:58:22.910611,28,84:1b:77:6b:d5:3c
71,2025-03-18 13:58:22.914489,28,84:1b:77:6b:d5:3c
