,timestamp,length,ra
0,2025-05-07 16:35:32.723358,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:35:32.724483,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:35:32.724650,70,f0:57:a6:a6:b6:b6
3,2025-05-07 16:35:32.724871,70,f0:57:a6:a6:b6:b6
4,2025-05-07 16:35:32.729142,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:35:32.729284,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:35:32.729479,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:35:32.729645,70,f0:57:a6:a6:b6:b6
8,2025-05-07 16:35:32.732012,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:35:32.732138,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:35:32.732337,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:35:32.735380,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:35:32.735598,70,f0:57:a6:a6:b6:b6
13,2025-05-07 16:35:32.736954,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:35:32.737089,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:35:32.737279,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:35:32.737427,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:35:32.737594,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:35:32.741410,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:35:32.741564,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:35:32.750508,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:35:32.750641,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:35:32.758556,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:35:32.758709,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:35:32.759177,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:35:32.759340,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:35:32.759482,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:35:32.759673,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:35:32.759834,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:35:32.761710,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:35:32.761855,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:35:32.762043,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:35:32.762188,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:35:32.762384,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:35:32.762604,70,f0:57:a6:a6:b6:b6
35,2025-05-07 16:35:32.762863,70,f0:57:a6:a6:b6:b6
36,2025-05-07 16:35:32.766447,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:35:32.767085,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:35:32.767538,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:35:32.767708,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:35:32.768607,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:35:32.768754,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:35:32.769983,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:35:32.770132,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:35:32.771616,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:35:32.771760,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:35:32.772603,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:35:32.772750,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:35:32.774062,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:35:32.774351,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:35:32.778726,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:35:32.778874,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:35:32.779936,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:35:32.780085,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:35:32.780272,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:35:32.780493,70,f0:57:a6:a6:b6:b6
56,2025-05-07 16:35:32.781867,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:35:32.782009,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:35:32.782262,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:35:32.782403,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:35:32.782585,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:35:32.782735,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:35:32.784099,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:35:32.785948,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:35:32.786091,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:35:32.790229,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:35:32.790370,28,f0:57:a6:a6:b6:b6
67,2025-05-07 16:35:32.790552,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:35:32.790711,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:35:32.798701,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:35:32.798845,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:35:32.799812,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:35:32.799966,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:35:32.801889,28,f0:57:a6:a6:b6:b6
74,2025-05-07 16:35:32.802055,70,f0:57:a6:a6:b6:b6
75,2025-05-07 16:35:32.802230,70,f0:57:a6:a6:b6:b6
76,2025-05-07 16:35:32.806038,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:35:32.806815,28,f0:57:a6:a6:b6:b6
78,2025-05-07 16:35:32.807033,70,f0:57:a6:a6:b6:b6
79,2025-05-07 16:35:32.808371,28,f0:57:a6:a6:b6:b6
80,2025-05-07 16:35:32.808516,28,f0:57:a6:a6:b6:b6
81,2025-05-07 16:35:32.808700,28,f0:57:a6:a6:b6:b6
82,2025-05-07 16:35:32.808880,70,f0:57:a6:a6:b6:b6
83,2025-05-07 16:35:32.809047,70,f0:57:a6:a6:b6:b6
84,2025-05-07 16:35:32.809250,28,f0:57:a6:a6:b6:b6
85,2025-05-07 16:35:32.809408,70,f0:57:a6:a6:b6:b6
86,2025-05-07 16:35:32.809557,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:35:32.809747,28,f0:57:a6:a6:b6:b6
88,2025-05-07 16:35:32.809976,70,f0:57:a6:a6:b6:b6
89,2025-05-07 16:35:32.810265,70,f0:57:a6:a6:b6:b6
90,2025-05-07 16:35:32.812705,28,f0:57:a6:a6:b6:b6
91,2025-05-07 16:35:32.813032,70,f0:57:a6:a6:b6:b6
