,timestamp,length,ra
0,2025-03-18 14:10:43.958206,34,84:1b:77:6b:d5:3c
1,2025-03-18 14:10:43.958328,28,84:1b:77:6b:d5:3c
2,2025-03-18 14:10:43.958354,28,84:1b:77:6b:d5:3c
3,2025-03-18 14:10:43.968788,28,84:1b:77:6b:d5:3c
4,2025-03-18 14:10:43.968938,28,84:1b:77:6b:d5:3c
5,2025-03-18 14:10:43.969039,34,84:1b:77:6b:d5:3c
6,2025-03-18 14:10:43.969521,28,84:1b:77:6b:d5:3c
7,2025-03-18 14:10:43.969661,28,84:1b:77:6b:d5:3c
8,2025-03-18 14:10:43.984281,28,84:1b:77:6b:d5:3c
9,2025-03-18 14:10:43.984400,28,84:1b:77:6b:d5:3c
10,2025-03-18 14:10:44.000568,28,84:1b:77:6b:d5:3c
11,2025-03-18 14:10:44.000716,28,84:1b:77:6b:d5:3c
12,2025-03-18 14:10:44.005987,28,84:1b:77:6b:d5:3c
13,2025-03-18 14:10:44.006130,28,84:1b:77:6b:d5:3c
14,2025-03-18 14:10:44.006278,28,84:1b:77:6b:d5:3c
15,2025-03-18 14:10:44.006401,28,84:1b:77:6b:d5:3c
16,2025-03-18 14:10:44.017774,34,84:1b:77:6b:d5:3c
17,2025-03-18 14:10:44.018432,28,84:1b:77:6b:d5:3c
18,2025-03-18 14:10:44.018570,28,84:1b:77:6b:d5:3c
19,2025-03-18 14:10:44.018717,34,84:1b:77:6b:d5:3c
20,2025-03-18 14:10:44.019394,28,84:1b:77:6b:d5:3c
21,2025-03-18 14:10:44.019539,28,84:1b:77:6b:d5:3c
22,2025-03-18 14:10:44.025276,34,84:1b:77:6b:d5:3c
23,2025-03-18 14:10:44.025638,34,84:1b:77:6b:d5:3c
24,2025-03-18 14:10:44.031942,28,84:1b:77:6b:d5:3c
25,2025-03-18 14:10:44.032079,28,84:1b:77:6b:d5:3c
26,2025-03-18 14:10:44.035868,34,84:1b:77:6b:d5:3c
27,2025-03-18 14:10:44.039126,34,84:1b:77:6b:d5:3c
28,2025-03-18 14:10:44.041346,28,84:1b:77:6b:d5:3c
29,2025-03-18 14:10:44.041490,28,84:1b:77:6b:d5:3c
30,2025-03-18 14:10:44.043611,34,84:1b:77:6b:d5:3c
31,2025-03-18 14:10:44.043927,34,84:1b:77:6b:d5:3c
32,2025-03-18 14:10:44.048177,34,84:1b:77:6b:d5:3c
33,2025-03-18 14:10:44.051022,28,84:1b:77:6b:d5:3c
34,2025-03-18 14:10:44.051203,46,84:1b:77:6b:d5:3c
35,2025-03-18 14:10:44.059989,34,84:1b:77:6b:d5:3c
36,2025-03-18 14:10:44.060316,34,84:1b:77:6b:d5:3c
37,2025-03-18 14:10:44.060624,34,84:1b:77:6b:d5:3c
38,2025-03-18 14:10:44.063573,28,84:1b:77:6b:d5:3c
39,2025-03-18 14:10:44.063707,28,84:1b:77:6b:d5:3c
40,2025-03-18 14:10:44.067754,34,84:1b:77:6b:d5:3c
41,2025-03-18 14:10:44.068121,34,84:1b:77:6b:d5:3c
42,2025-03-18 14:10:44.069054,34,84:1b:77:6b:d5:3c
43,2025-03-18 14:10:44.069528,34,84:1b:77:6b:d5:3c
44,2025-03-18 14:10:44.070573,28,84:1b:77:6b:d5:3c
45,2025-03-18 14:10:44.070697,28,84:1b:77:6b:d5:3c
46,2025-03-18 14:10:44.076341,34,84:1b:77:6b:d5:3c
47,2025-03-18 14:10:44.076816,34,84:1b:77:6b:d5:3c
48,2025-03-18 14:10:44.077239,34,84:1b:77:6b:d5:3c
49,2025-03-18 14:10:44.078655,28,84:1b:77:6b:d5:3c
50,2025-03-18 14:10:44.078805,28,84:1b:77:6b:d5:3c
51,2025-03-18 14:10:44.080739,34,84:1b:77:6b:d5:3c
52,2025-03-18 14:10:44.081123,34,84:1b:77:6b:d5:3c
53,2025-03-18 14:10:44.086596,34,84:1b:77:6b:d5:3c
54,2025-03-18 14:10:44.086783,34,84:1b:77:6b:d5:3c
55,2025-03-18 14:10:44.087171,34,84:1b:77:6b:d5:3c
56,2025-03-18 14:10:44.095381,34,84:1b:77:6b:d5:3c
57,2025-03-18 14:10:44.095943,34,84:1b:77:6b:d5:3c
58,2025-03-18 14:10:44.096472,28,84:1b:77:6b:d5:3c
59,2025-03-18 14:10:44.096595,28,84:1b:77:6b:d5:3c
60,2025-03-18 14:10:44.100815,34,84:1b:77:6b:d5:3c
61,2025-03-18 14:10:44.101293,34,84:1b:77:6b:d5:3c
62,2025-03-18 14:10:44.101707,34,84:1b:77:6b:d5:3c
63,2025-03-18 14:10:44.102620,34,84:1b:77:6b:d5:3c
64,2025-03-18 14:10:44.109658,28,84:1b:77:6b:d5:3c
65,2025-03-18 14:10:44.109780,28,84:1b:77:6b:d5:3c
66,2025-03-18 14:10:44.114836,34,84:1b:77:6b:d5:3c
67,2025-03-18 14:10:44.115725,28,84:1b:77:6b:d5:3c
68,2025-03-18 14:10:44.115869,28,84:1b:77:6b:d5:3c
69,2025-03-18 14:10:44.119701,34,84:1b:77:6b:d5:3c
70,2025-03-18 14:10:44.120769,34,84:1b:77:6b:d5:3c
71,2025-03-18 14:10:44.124306,28,84:1b:77:6b:d5:3c
72,2025-03-18 14:10:44.124444,28,84:1b:77:6b:d5:3c
73,2025-03-18 14:10:44.128246,34,84:1b:77:6b:d5:3c
74,2025-03-18 14:10:44.128537,34,84:1b:77:6b:d5:3c
75,2025-03-18 14:10:44.129394,28,84:1b:77:6b:d5:3c
76,2025-03-18 14:10:44.129532,28,84:1b:77:6b:d5:3c
77,2025-03-18 14:10:44.145052,28,84:1b:77:6b:d5:3c
78,2025-03-18 14:10:44.145189,28,84:1b:77:6b:d5:3c
79,2025-03-18 14:10:44.145882,34,84:1b:77:6b:d5:3c
80,2025-03-18 14:10:44.156341,28,84:1b:77:6b:d5:3c
81,2025-03-18 14:10:44.156459,28,84:1b:77:6b:d5:3c
82,2025-03-18 14:10:44.156896,34,84:1b:77:6b:d5:3c
83,2025-03-18 14:10:44.157988,28,84:1b:77:6b:d5:3c
84,2025-03-18 14:10:44.162692,34,84:1b:77:6b:d5:3c
85,2025-03-18 14:10:44.171430,28,84:1b:77:6b:d5:3c
86,2025-03-18 14:10:44.171570,28,84:1b:77:6b:d5:3c
87,2025-03-18 14:10:44.171826,34,84:1b:77:6b:d5:3c
88,2025-03-18 14:10:44.172393,28,84:1b:77:6b:d5:3c
89,2025-03-18 14:10:44.172516,28,84:1b:77:6b:d5:3c
90,2025-03-18 14:10:44.174940,34,84:1b:77:6b:d5:3c
91,2025-03-18 14:10:44.186068,34,84:1b:77:6b:d5:3c
92,2025-03-18 14:10:44.187137,28,84:1b:77:6b:d5:3c
93,2025-03-18 14:10:44.187264,28,84:1b:77:6b:d5:3c
94,2025-03-18 14:10:44.187522,28,84:1b:77:6b:d5:3c
95,2025-03-18 14:10:44.187639,28,84:1b:77:6b:d5:3c
96,2025-03-18 14:10:44.191664,34,84:1b:77:6b:d5:3c
97,2025-03-18 14:10:44.202596,28,84:1b:77:6b:d5:3c
98,2025-03-18 14:10:44.202713,28,84:1b:77:6b:d5:3c
99,2025-03-18 14:10:44.205144,34,84:1b:77:6b:d5:3c
100,2025-03-18 14:10:44.205719,28,84:1b:77:6b:d5:3c
101,2025-03-18 14:10:44.205835,28,84:1b:77:6b:d5:3c
102,2025-03-18 14:10:44.208052,34,84:1b:77:6b:d5:3c
103,2025-03-18 14:10:44.217644,28,84:1b:77:6b:d5:3c
104,2025-03-18 14:10:44.217780,28,84:1b:77:6b:d5:3c
105,2025-03-18 14:10:44.231325,34,84:1b:77:6b:d5:3c
106,2025-03-18 14:10:44.231898,28,84:1b:77:6b:d5:3c
107,2025-03-18 14:10:44.232024,28,84:1b:77:6b:d5:3c
108,2025-03-18 14:10:44.232248,34,84:1b:77:6b:d5:3c
109,2025-03-18 14:10:44.232791,28,84:1b:77:6b:d5:3c
110,2025-03-18 14:10:44.232923,28,84:1b:77:6b:d5:3c
111,2025-03-18 14:10:44.233130,28,84:1b:77:6b:d5:3c
112,2025-03-18 14:10:44.233275,46,84:1b:77:6b:d5:3c
113,2025-03-18 14:10:44.237656,34,84:1b:77:6b:d5:3c
114,2025-03-18 14:10:44.247319,34,84:1b:77:6b:d5:3c
115,2025-03-18 14:10:44.248344,28,84:1b:77:6b:d5:3c
116,2025-03-18 14:10:44.248521,46,84:1b:77:6b:d5:3c
117,2025-03-18 14:10:44.257982,34,84:1b:77:6b:d5:3c
118,2025-03-18 14:10:44.264072,28,84:1b:77:6b:d5:3c
119,2025-03-18 14:10:44.264215,28,84:1b:77:6b:d5:3c
120,2025-03-18 14:10:44.264719,34,84:1b:77:6b:d5:3c
121,2025-03-18 14:10:44.265911,28,84:1b:77:6b:d5:3c
122,2025-03-18 14:10:44.266038,28,84:1b:77:6b:d5:3c
123,2025-03-18 14:10:44.268249,34,84:1b:77:6b:d5:3c
124,2025-03-18 14:10:44.278122,34,84:1b:77:6b:d5:3c
125,2025-03-18 14:10:44.278997,28,84:1b:77:6b:d5:3c
126,2025-03-18 14:10:44.279152,28,84:1b:77:6b:d5:3c
127,2025-03-18 14:10:44.280068,28,84:1b:77:6b:d5:3c
128,2025-03-18 14:10:44.280208,28,84:1b:77:6b:d5:3c
129,2025-03-18 14:10:44.295184,28,84:1b:77:6b:d5:3c
130,2025-03-18 14:10:44.295304,28,84:1b:77:6b:d5:3c
131,2025-03-18 14:10:44.295815,34,84:1b:77:6b:d5:3c
132,2025-03-18 14:10:44.297195,28,84:1b:77:6b:d5:3c
133,2025-03-18 14:10:44.314101,28,84:1b:77:6b:d5:3c
134,2025-03-18 14:10:44.314241,28,84:1b:77:6b:d5:3c
135,2025-03-18 14:10:44.324780,34,84:1b:77:6b:d5:3c
136,2025-03-18 14:10:44.325385,34,84:1b:77:6b:d5:3c
137,2025-03-18 14:10:44.325811,28,84:1b:77:6b:d5:3c
138,2025-03-18 14:10:44.325982,46,84:1b:77:6b:d5:3c
139,2025-03-18 14:10:44.326166,28,84:1b:77:6b:d5:3c
140,2025-03-18 14:10:44.326303,28,84:1b:77:6b:d5:3c
141,2025-03-18 14:10:44.333960,34,84:1b:77:6b:d5:3c
142,2025-03-18 14:10:44.337076,34,84:1b:77:6b:d5:3c
143,2025-03-18 14:10:44.351765,34,84:1b:77:6b:d5:3c
144,2025-03-18 14:10:44.358829,28,84:1b:77:6b:d5:3c
145,2025-03-18 14:10:44.359003,46,84:1b:77:6b:d5:3c
146,2025-03-18 14:10:44.365297,34,84:1b:77:6b:d5:3c
147,2025-03-18 14:10:44.371122,34,84:1b:77:6b:d5:3c
148,2025-03-18 14:10:44.371913,28,84:1b:77:6b:d5:3c
149,2025-03-18 14:10:44.372055,46,84:1b:77:6b:d5:3c
150,2025-03-18 14:10:44.375759,34,84:1b:77:6b:d5:3c
151,2025-03-18 14:10:44.387019,28,84:1b:77:6b:d5:3c
152,2025-03-18 14:10:44.387170,28,84:1b:77:6b:d5:3c
153,2025-03-18 14:10:44.402706,28,84:1b:77:6b:d5:3c
154,2025-03-18 14:10:44.402846,28,84:1b:77:6b:d5:3c
155,2025-03-18 14:10:44.406842,34,84:1b:77:6b:d5:3c
156,2025-03-18 14:10:44.407795,28,84:1b:77:6b:d5:3c
157,2025-03-18 14:10:44.407937,28,84:1b:77:6b:d5:3c
158,2025-03-18 14:10:44.410003,34,84:1b:77:6b:d5:3c
159,2025-03-18 14:10:44.418248,28,84:1b:77:6b:d5:3c
160,2025-03-18 14:10:44.418388,28,84:1b:77:6b:d5:3c
161,2025-03-18 14:10:44.434721,34,84:1b:77:6b:d5:3c
162,2025-03-18 14:10:44.435330,46,84:1b:77:6b:d5:3c
163,2025-03-18 14:10:44.435448,28,84:1b:77:6b:d5:3c
