,timestamp,length,ra
0,2025-03-18 17:24:40.552123,28,84:1b:77:6b:d5:3c
1,2025-03-18 17:24:40.552292,46,84:1b:77:6b:d5:3c
2,2025-03-18 17:24:40.552402,34,84:1b:77:6b:d5:3c
3,2025-03-18 17:24:40.553272,28,84:1b:77:6b:d5:3c
4,2025-03-18 17:24:40.553443,46,84:1b:77:6b:d5:3c
5,2025-03-18 17:24:40.553591,28,84:1b:77:6b:d5:3c
6,2025-03-18 17:24:40.553760,46,84:1b:77:6b:d5:3c
7,2025-03-18 17:24:40.553929,34,84:1b:77:6b:d5:3c
8,2025-03-18 17:24:40.555049,28,84:1b:77:6b:d5:3c
9,2025-03-18 17:24:40.556067,34,84:1b:77:6b:d5:3c
10,2025-03-18 17:24:40.557256,34,84:1b:77:6b:d5:3c
11,2025-03-18 17:24:40.557479,34,84:1b:77:6b:d5:3c
12,2025-03-18 17:24:40.558286,28,84:1b:77:6b:d5:3c
13,2025-03-18 17:24:40.558465,46,84:1b:77:6b:d5:3c
14,2025-03-18 17:24:40.559784,34,84:1b:77:6b:d5:3c
15,2025-03-18 17:24:40.560610,28,84:1b:77:6b:d5:3c
16,2025-03-18 17:24:40.560753,28,84:1b:77:6b:d5:3c
17,2025-03-18 17:24:40.561177,34,84:1b:77:6b:d5:3c
18,2025-03-18 17:24:40.562908,34,84:1b:77:6b:d5:3c
19,2025-03-18 17:24:40.571792,28,84:1b:77:6b:d5:3c
20,2025-03-18 17:24:40.682966,28,84:1b:77:6b:d5:3c
21,2025-03-18 17:24:40.683297,46,84:1b:77:6b:d5:3c
22,2025-03-18 17:24:40.683467,28,84:1b:77:6b:d5:3c
23,2025-03-18 17:24:40.683633,46,84:1b:77:6b:d5:3c
24,2025-03-18 17:24:40.690212,34,84:1b:77:6b:d5:3c
25,2025-03-18 17:24:40.698610,34,84:1b:77:6b:d5:3c
26,2025-03-18 17:24:40.699527,28,84:1b:77:6b:d5:3c
27,2025-03-18 17:24:40.716895,28,84:1b:77:6b:d5:3c
28,2025-03-18 17:24:40.722204,34,84:1b:77:6b:d5:3c
29,2025-03-18 17:24:40.723613,34,84:1b:77:6b:d5:3c
30,2025-03-18 17:24:40.727210,34,84:1b:77:6b:d5:3c
31,2025-03-18 17:24:40.727667,34,84:1b:77:6b:d5:3c
32,2025-03-18 17:24:40.728023,34,84:1b:77:6b:d5:3c
33,2025-03-18 17:24:40.730100,34,84:1b:77:6b:d5:3c
34,2025-03-18 17:24:40.731541,34,84:1b:77:6b:d5:3c
35,2025-03-18 17:24:40.731859,34,84:1b:77:6b:d5:3c
36,2025-03-18 17:24:40.732941,34,84:1b:77:6b:d5:3c
37,2025-03-18 17:24:40.735478,34,84:1b:77:6b:d5:3c
38,2025-03-18 17:24:40.736648,34,84:1b:77:6b:d5:3c
39,2025-03-18 17:24:40.738379,34,84:1b:77:6b:d5:3c
40,2025-03-18 17:24:40.738683,34,84:1b:77:6b:d5:3c
41,2025-03-18 17:24:40.739910,28,84:1b:77:6b:d5:3c
42,2025-03-18 17:24:40.740235,46,84:1b:77:6b:d5:3c
43,2025-03-18 17:24:40.740449,28,84:1b:77:6b:d5:3c
44,2025-03-18 17:24:40.740783,46,84:1b:77:6b:d5:3c
45,2025-03-18 17:24:40.740901,34,84:1b:77:6b:d5:3c
46,2025-03-18 17:24:40.742362,28,84:1b:77:6b:d5:3c
47,2025-03-18 17:24:40.742720,28,84:1b:77:6b:d5:3c
48,2025-03-18 17:24:40.743261,28,84:1b:77:6b:d5:3c
49,2025-03-18 17:24:40.743604,34,84:1b:77:6b:d5:3c
50,2025-03-18 17:24:40.744084,28,84:1b:77:6b:d5:3c
51,2025-03-18 17:24:40.744480,28,84:1b:77:6b:d5:3c
52,2025-03-18 17:24:40.744865,46,84:1b:77:6b:d5:3c
53,2025-03-18 17:24:40.745022,34,84:1b:77:6b:d5:3c
54,2025-03-18 17:24:40.745480,28,84:1b:77:6b:d5:3c
55,2025-03-18 17:24:40.746077,46,84:1b:77:6b:d5:3c
56,2025-03-18 17:24:40.747805,28,84:1b:77:6b:d5:3c
57,2025-03-18 17:24:40.748219,28,84:1b:77:6b:d5:3c
58,2025-03-18 17:24:40.750856,28,84:1b:77:6b:d5:3c
59,2025-03-18 17:24:40.751043,46,84:1b:77:6b:d5:3c
60,2025-03-18 17:24:40.761405,28,84:1b:77:6b:d5:3c
61,2025-03-18 17:24:40.761531,28,84:1b:77:6b:d5:3c
62,2025-03-18 17:24:40.764144,28,84:1b:77:6b:d5:3c
63,2025-03-18 17:24:40.797003,28,84:1b:77:6b:d5:3c
64,2025-03-18 17:24:40.797386,28,84:1b:77:6b:d5:3c
65,2025-03-18 17:24:40.797592,46,84:1b:77:6b:d5:3c
66,2025-03-18 17:24:40.801801,34,84:1b:77:6b:d5:3c
67,2025-03-18 17:24:40.803482,34,84:1b:77:6b:d5:3c
68,2025-03-18 17:24:40.804279,28,84:1b:77:6b:d5:3c
69,2025-03-18 17:24:40.804428,28,84:1b:77:6b:d5:3c
70,2025-03-18 17:24:40.804804,34,84:1b:77:6b:d5:3c
71,2025-03-18 17:24:40.806063,28,84:1b:77:6b:d5:3c
72,2025-03-18 17:24:40.806279,46,84:1b:77:6b:d5:3c
73,2025-03-18 17:24:40.806413,34,84:1b:77:6b:d5:3c
74,2025-03-18 17:24:40.807480,34,84:1b:77:6b:d5:3c
75,2025-03-18 17:24:40.808255,28,84:1b:77:6b:d5:3c
76,2025-03-18 17:24:40.808451,46,84:1b:77:6b:d5:3c
77,2025-03-18 17:24:40.808556,28,84:1b:77:6b:d5:3c
78,2025-03-18 17:24:40.808713,28,84:1b:77:6b:d5:3c
79,2025-03-18 17:24:40.810170,28,84:1b:77:6b:d5:3c
80,2025-03-18 17:24:40.810355,46,84:1b:77:6b:d5:3c
81,2025-03-18 17:24:40.810788,28,84:1b:77:6b:d5:3c
82,2025-03-18 17:24:40.830054,28,84:1b:77:6b:d5:3c
83,2025-03-18 17:24:40.844785,28,84:1b:77:6b:d5:3c
84,2025-03-18 17:24:40.853232,34,84:1b:77:6b:d5:3c
85,2025-03-18 17:24:40.857530,28,84:1b:77:6b:d5:3c
86,2025-03-18 17:24:40.857724,46,84:1b:77:6b:d5:3c
87,2025-03-18 17:24:40.859789,34,84:1b:77:6b:d5:3c
88,2025-03-18 17:24:40.860933,28,84:1b:77:6b:d5:3c
89,2025-03-18 17:24:40.861069,28,84:1b:77:6b:d5:3c
90,2025-03-18 17:24:40.863833,28,84:1b:77:6b:d5:3c
91,2025-03-18 17:24:40.863973,28,84:1b:77:6b:d5:3c
92,2025-03-18 17:24:40.864428,28,84:1b:77:6b:d5:3c
93,2025-03-18 17:24:40.864629,46,84:1b:77:6b:d5:3c
94,2025-03-18 17:24:40.866360,28,84:1b:77:6b:d5:3c
95,2025-03-18 17:24:40.866531,28,84:1b:77:6b:d5:3c
96,2025-03-18 17:24:40.866709,28,84:1b:77:6b:d5:3c
97,2025-03-18 17:24:40.866907,46,84:1b:77:6b:d5:3c
98,2025-03-18 17:24:40.867853,34,84:1b:77:6b:d5:3c
99,2025-03-18 17:24:40.869600,28,84:1b:77:6b:d5:3c
100,2025-03-18 17:24:40.869911,28,84:1b:77:6b:d5:3c
101,2025-03-18 17:24:40.870084,46,84:1b:77:6b:d5:3c
102,2025-03-18 17:24:40.872535,34,84:1b:77:6b:d5:3c
103,2025-03-18 17:24:40.873356,34,84:1b:77:6b:d5:3c
104,2025-03-18 17:24:40.873731,34,84:1b:77:6b:d5:3c
105,2025-03-18 17:24:40.874537,34,84:1b:77:6b:d5:3c
106,2025-03-18 17:24:40.877789,34,84:1b:77:6b:d5:3c
107,2025-03-18 17:24:40.878139,34,84:1b:77:6b:d5:3c
108,2025-03-18 17:24:40.885158,34,84:1b:77:6b:d5:3c
109,2025-03-18 17:24:40.885635,34,84:1b:77:6b:d5:3c
