,timestamp,length,ra
0,2025-05-07 18:53:41.035580,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:53:41.035675,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:53:41.262782,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:53:41.262867,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:53:41.380954,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:53:41.381040,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:53:41.906080,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:53:41.906166,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:53:42.276309,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:53:42.276847,80,f0:57:a6:a6:b6:b6
10,2025-05-07 18:53:42.280643,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:53:42.280777,80,f0:57:a6:a6:b6:b6
12,2025-05-07 18:53:42.308996,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:53:42.315703,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:53:42.315960,80,f0:57:a6:a6:b6:b6
15,2025-05-07 18:53:42.316133,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:53:42.316218,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:53:42.317708,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:53:42.317924,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:53:42.318240,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:53:42.318512,80,f0:57:a6:a6:b6:b6
21,2025-05-07 18:53:42.319118,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:53:42.319203,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:53:42.319373,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:53:42.319458,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:53:42.319543,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:53:42.319636,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:53:42.319940,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:53:42.320671,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:53:42.321771,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:53:42.321856,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:53:42.322167,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:53:42.322436,80,f0:57:a6:a6:b6:b6
33,2025-05-07 18:53:42.322626,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:53:42.322712,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:53:42.326621,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:53:42.327080,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:53:42.328945,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:53:42.329031,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:53:42.338366,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:53:42.338451,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:53:42.338934,38,f0:57:a6:a6:b6:b6
