count,length,timestamp,avg_length,time_interval
378,12168,2025-03-18 17:29:26,32.19047619047619,1
306,10116,2025-03-18 17:29:27,33.05882352941177,1
325,10912,2025-03-18 17:29:28,33.575384615384614,1
399,13212,2025-03-18 17:29:29,33.11278195488722,1
270,8856,2025-03-18 17:29:30,32.8,1
328,10732,2025-03-18 17:29:31,32.71951219512195,1
416,13634,2025-03-18 17:29:32,32.77403846153846,1
246,8232,2025-03-18 17:29:33,33.46341463414634,1
232,7756,2025-03-18 17:29:34,33.43103448275862,1
214,7216,2025-03-18 17:29:35,33.7196261682243,1
180,5982,2025-03-18 17:29:36,33.233333333333334,1
176,5852,2025-03-18 17:29:37,33.25,1
195,6492,2025-03-18 17:29:38,33.292307692307695,1
275,9326,2025-03-18 17:29:39,33.912727272727274,1
239,7862,2025-03-18 17:29:40,32.89539748953975,1
184,6082,2025-03-18 17:29:41,33.05434782608695,1
264,8664,2025-03-18 17:29:42,32.81818181818182,1
241,7948,2025-03-18 17:29:43,32.97925311203319,1
421,14212,2025-03-18 17:29:44,33.757719714964374,1
363,12288,2025-03-18 17:29:45,33.85123966942149,1
350,11792,2025-03-18 17:29:46,33.691428571428574,1
399,13572,2025-03-18 17:29:47,34.015037593984964,1
429,14544,2025-03-18 17:29:48,33.9020979020979,1
226,7636,2025-03-18 17:29:49,33.78761061946903,1
285,9444,2025-03-18 17:29:50,33.136842105263156,1
314,10562,2025-03-18 17:29:51,33.63694267515923,1
329,11300,2025-03-18 17:29:52,34.346504559270514,1
742,24574,2025-03-18 17:29:53,33.118598382749326,1
738,24120,2025-03-18 17:29:54,32.68292682926829,1
861,27822,2025-03-18 17:29:55,32.31358885017421,1
669,23402,2025-03-18 17:29:56,34.98056801195815,1
397,13246,2025-03-18 17:29:57,33.36523929471033,1
637,20848,2025-03-18 17:29:58,32.728414442700156,1
613,20356,2025-03-18 17:29:59,33.207177814029365,1
470,15272,2025-03-18 17:30:00,32.4936170212766,1
779,24842,2025-03-18 17:30:01,31.889602053915276,1
507,16542,2025-03-18 17:30:02,32.62721893491124,1
481,15778,2025-03-18 17:30:03,32.802494802494806,1
385,12292,2025-03-18 17:30:04,31.927272727272726,1
421,13576,2025-03-18 17:30:05,32.24703087885986,1
469,15022,2025-03-18 17:30:06,32.02985074626866,1
523,16564,2025-03-18 17:30:07,31.67112810707457,1
700,23434,2025-03-18 17:30:08,33.47714285714286,1
661,22558,2025-03-18 17:30:09,34.127080181543114,1
595,20566,2025-03-18 17:30:10,34.56470588235294,1
541,18604,2025-03-18 17:30:11,34.38817005545287,1
536,18356,2025-03-18 17:30:12,34.24626865671642,1
252,8424,2025-03-18 17:30:13,33.42857142857143,1
