count,length,timestamp,avg_length,time_interval
198,5598,2025-03-18 13:59:24,28.272727272727273,1
187,5344,2025-03-18 13:59:25,28.577540106951872,1
196,5698,2025-03-18 13:59:26,29.071428571428573,1
270,8286,2025-03-18 13:59:27,30.68888888888889,1
313,9520,2025-03-18 13:59:28,30.415335463258785,1
273,8370,2025-03-18 13:59:29,30.65934065934066,1
223,6748,2025-03-18 13:59:30,30.260089686098656,1
194,5540,2025-03-18 13:59:31,28.556701030927837,1
219,6330,2025-03-18 13:59:32,28.904109589041095,1
199,5806,2025-03-18 13:59:33,29.175879396984925,1
202,5824,2025-03-18 13:59:34,28.831683168316832,1
58,1678,2025-03-18 13:59:35,28.93103448275862,1
