count,length,timestamp,avg_length,time_interval
19,580,2025-03-18 13:51:58,30.526315789473685,1
271,8368,2025-03-18 13:51:59,30.878228782287824,1
350,13434,2025-03-18 13:52:00,38.38285714285714,1
537,16962,2025-03-18 13:52:01,31.58659217877095,1
587,18746,2025-03-18 13:52:02,31.93526405451448,1
212,6380,2025-03-18 13:52:03,30.09433962264151,1
254,7724,2025-03-18 13:52:04,30.409448818897637,1
136,4174,2025-03-18 13:52:05,30.691176470588236,1
161,5030,2025-03-18 13:52:06,31.242236024844722,1
176,5630,2025-03-18 13:52:07,31.988636363636363,1
142,4378,2025-03-18 13:52:08,30.830985915492956,1
206,6314,2025-03-18 13:52:09,30.650485436893202,1
125,3938,2025-03-18 13:52:10,31.504,1
30,882,2025-03-18 13:52:11,29.4,1
450,14850,2025-03-18 13:52:12,33.0,1
590,18446,2025-03-18 13:52:13,31.264406779661016,1
268,8332,2025-03-18 13:52:14,31.08955223880597,1
27,798,2025-03-18 13:52:15,29.555555555555557,1
255,7896,2025-03-18 13:52:16,30.96470588235294,1
392,12164,2025-03-18 13:52:17,31.03061224489796,1
96,2928,2025-03-18 13:52:18,30.5,1
114,3480,2025-03-18 13:52:19,30.526315789473685,1
18,540,2025-03-18 13:52:20,30.0,1
64,1954,2025-03-18 13:52:21,30.53125,1
