count,length,timestamp,avg_length,time_interval
137,4154,2025-03-18 11:07:29,30.32116788321168,1
158,4850,2025-03-18 11:07:30,30.696202531645568,1
177,5406,2025-03-18 11:07:31,30.54237288135593,1
181,5470,2025-03-18 11:07:32,30.22099447513812,1
154,4696,2025-03-18 11:07:33,30.493506493506494,1
168,5088,2025-03-18 11:07:34,30.285714285714285,1
166,5104,2025-03-18 11:07:35,30.746987951807228,1
200,6128,2025-03-18 11:07:36,30.64,1
214,6514,2025-03-18 11:07:37,30.439252336448597,1
168,4968,2025-03-18 11:07:38,29.571428571428573,1
159,4770,2025-03-18 11:07:39,30.0,1
152,4562,2025-03-18 11:07:40,30.013157894736842,1
152,4568,2025-03-18 11:07:41,30.05263157894737,1
154,4642,2025-03-18 11:07:42,30.142857142857142,1
157,4774,2025-03-18 11:07:43,30.40764331210191,1
168,5094,2025-03-18 11:07:44,30.321428571428573,1
163,4990,2025-03-18 11:07:45,30.613496932515336,1
139,4216,2025-03-18 11:07:46,30.33093525179856,1
156,4680,2025-03-18 11:07:47,30.0,1
156,4764,2025-03-18 11:07:48,30.53846153846154,1
148,4522,2025-03-18 11:07:49,30.554054054054053,1
117,3498,2025-03-18 11:07:50,29.897435897435898,1
