count,length,timestamp,avg_length,time_interval
244,7186,2025-03-18 16:35:56,29.450819672131146,1
223,6394,2025-03-18 16:35:57,28.672645739910315,1
221,6260,2025-03-18 16:35:58,28.32579185520362,1
178,5110,2025-03-18 16:35:59,28.707865168539325,1
200,5792,2025-03-18 16:36:00,28.96,1
220,6250,2025-03-18 16:36:01,28.40909090909091,1
186,5334,2025-03-18 16:36:02,28.677419354838708,1
195,5640,2025-03-18 16:36:03,28.923076923076923,1
177,5046,2025-03-18 16:36:04,28.508474576271187,1
187,5362,2025-03-18 16:36:05,28.67379679144385,1
190,5464,2025-03-18 16:36:06,28.757894736842104,1
225,6462,2025-03-18 16:36:07,28.72,1
213,6054,2025-03-18 16:36:08,28.422535211267604,1
213,6036,2025-03-18 16:36:09,28.338028169014084,1
200,5690,2025-03-18 16:36:10,28.45,1
204,5820,2025-03-18 16:36:11,28.529411764705884,1
210,6024,2025-03-18 16:36:12,28.685714285714287,1
230,6818,2025-03-18 16:36:13,29.643478260869564,1
227,6494,2025-03-18 16:36:14,28.6079295154185,1
118,3340,2025-03-18 16:36:15,28.305084745762713,1
113,3236,2025-03-18 16:36:16,28.63716814159292,1
113,3236,2025-03-18 16:36:17,28.63716814159292,1
112,3178,2025-03-18 16:36:18,28.375,1
110,3116,2025-03-18 16:36:19,28.327272727272728,1
124,3472,2025-03-18 16:36:20,28.0,1
119,3386,2025-03-18 16:36:21,28.45378151260504,1
115,3244,2025-03-18 16:36:22,28.208695652173912,1
117,3276,2025-03-18 16:36:23,28.0,1
112,3184,2025-03-18 16:36:24,28.428571428571427,1
124,3496,2025-03-18 16:36:25,28.193548387096776,1
120,3402,2025-03-18 16:36:26,28.35,1
157,4594,2025-03-18 16:36:27,29.261146496815286,1
120,3396,2025-03-18 16:36:28,28.3,1
119,3386,2025-03-18 16:36:29,28.45378151260504,1
115,3256,2025-03-18 16:36:30,28.31304347826087,1
127,3592,2025-03-18 16:36:31,28.283464566929133,1
113,3200,2025-03-18 16:36:32,28.31858407079646,1
119,3374,2025-03-18 16:36:33,28.352941176470587,1
113,3218,2025-03-18 16:36:34,28.47787610619469,1
105,2958,2025-03-18 16:36:35,28.17142857142857,1
130,3676,2025-03-18 16:36:36,28.276923076923076,1
126,3582,2025-03-18 16:36:37,28.428571428571427,1
106,2986,2025-03-18 16:36:38,28.169811320754718,1
103,2920,2025-03-18 16:36:39,28.349514563106798,1
118,3304,2025-03-18 16:36:40,28.0,1
115,3268,2025-03-18 16:36:41,28.417391304347827,1
112,3154,2025-03-18 16:36:42,28.160714285714285,1
118,3346,2025-03-18 16:36:43,28.35593220338983,1
122,3512,2025-03-18 16:36:44,28.78688524590164,1
153,4380,2025-03-18 16:36:45,28.627450980392158,1
122,3506,2025-03-18 16:36:46,28.737704918032787,1
117,3294,2025-03-18 16:36:47,28.153846153846153,1
139,4108,2025-03-18 16:36:48,29.553956834532375,1
120,3432,2025-03-18 16:36:49,28.6,1
117,3276,2025-03-18 16:36:50,28.0,1
128,3710,2025-03-18 16:36:51,28.984375,1
136,3844,2025-03-18 16:36:52,28.264705882352942,1
118,3376,2025-03-18 16:36:53,28.610169491525422,1
110,3158,2025-03-18 16:36:54,28.70909090909091,1
107,3014,2025-03-18 16:36:55,28.16822429906542,1
107,3128,2025-03-18 16:36:56,29.233644859813083,1
146,4124,2025-03-18 16:36:57,28.246575342465754,1
47,1334,2025-03-18 16:36:58,28.382978723404257,1
