count,length,timestamp,avg_length,time_interval
34,952,2025-03-18 16:50:29,28.0,1
151,4366,2025-03-18 16:50:30,28.91390728476821,1
142,4090,2025-03-18 16:50:31,28.802816901408452,1
165,4758,2025-03-18 16:50:32,28.836363636363636,1
153,4362,2025-03-18 16:50:33,28.50980392156863,1
122,3506,2025-03-18 16:50:34,28.737704918032787,1
167,4778,2025-03-18 16:50:35,28.610778443113773,1
146,4178,2025-03-18 16:50:36,28.616438356164384,1
151,4312,2025-03-18 16:50:37,28.556291390728475,1
153,4422,2025-03-18 16:50:38,28.901960784313726,1
155,4502,2025-03-18 16:50:39,29.045161290322582,1
167,4814,2025-03-18 16:50:40,28.82634730538922,1
158,4592,2025-03-18 16:50:41,29.063291139240505,1
162,4662,2025-03-18 16:50:42,28.77777777777778,1
152,4310,2025-03-18 16:50:43,28.355263157894736,1
154,4522,2025-03-18 16:50:44,29.363636363636363,1
152,4400,2025-03-18 16:50:45,28.94736842105263,1
146,4196,2025-03-18 16:50:46,28.73972602739726,1
156,4554,2025-03-18 16:50:47,29.192307692307693,1
168,4830,2025-03-18 16:50:48,28.75,1
145,4138,2025-03-18 16:50:49,28.53793103448276,1
132,3924,2025-03-18 16:50:50,29.727272727272727,1
151,4318,2025-03-18 16:50:51,28.596026490066226,1
139,4018,2025-03-18 16:50:52,28.906474820143885,1
140,3956,2025-03-18 16:50:53,28.257142857142856,1
151,4306,2025-03-18 16:50:54,28.516556291390728,1
164,4646,2025-03-18 16:50:55,28.329268292682926,1
147,4206,2025-03-18 16:50:56,28.612244897959183,1
153,4446,2025-03-18 16:50:57,29.058823529411764,1
144,4158,2025-03-18 16:50:58,28.875,1
167,4706,2025-03-18 16:50:59,28.179640718562876,1
138,3972,2025-03-18 16:51:00,28.782608695652176,1
140,4034,2025-03-18 16:51:01,28.814285714285713,1
130,3802,2025-03-18 16:51:02,29.246153846153845,1
160,4612,2025-03-18 16:51:03,28.825,1
157,4456,2025-03-18 16:51:04,28.38216560509554,1
160,4594,2025-03-18 16:51:05,28.7125,1
150,4344,2025-03-18 16:51:06,28.96,1
140,4052,2025-03-18 16:51:07,28.942857142857143,1
167,4754,2025-03-18 16:51:08,28.46706586826347,1
136,3862,2025-03-18 16:51:09,28.397058823529413,1
181,5122,2025-03-18 16:51:10,28.298342541436465,1
151,4432,2025-03-18 16:51:11,29.350993377483444,1
121,3478,2025-03-18 16:51:12,28.74380165289256,1
159,4620,2025-03-18 16:51:13,29.056603773584907,1
163,4564,2025-03-18 16:51:14,28.0,1
124,3652,2025-03-18 16:51:15,29.451612903225808,1
186,5712,2025-03-18 16:51:16,30.70967741935484,1
240,7344,2025-03-18 16:51:17,30.6,1
239,7424,2025-03-18 16:51:18,31.06276150627615,1
246,7584,2025-03-18 16:51:19,30.829268292682926,1
272,8600,2025-03-18 16:51:20,31.61764705882353,1
231,7236,2025-03-18 16:51:21,31.324675324675326,1
199,6016,2025-03-18 16:51:22,30.231155778894472,1
139,3988,2025-03-18 16:51:23,28.690647482014388,1
107,3146,2025-03-18 16:51:24,29.401869158878505,1
134,3842,2025-03-18 16:51:25,28.671641791044777,1
140,4022,2025-03-18 16:51:26,28.728571428571428,1
168,4776,2025-03-18 16:51:27,28.428571428571427,1
191,5576,2025-03-18 16:51:28,29.19371727748691,1
242,7442,2025-03-18 16:51:29,30.75206611570248,1
149,4298,2025-03-18 16:51:30,28.845637583892618,1
159,4620,2025-03-18 16:51:31,29.056603773584907,1
143,4088,2025-03-18 16:51:32,28.587412587412587,1
152,4394,2025-03-18 16:51:33,28.907894736842106,1
149,4298,2025-03-18 16:51:34,28.845637583892618,1
146,4298,2025-03-18 16:51:35,29.438356164383563,1
141,4116,2025-03-18 16:51:36,29.19148936170213,1
142,4066,2025-03-18 16:51:37,28.633802816901408,1
148,4306,2025-03-18 16:51:38,29.094594594594593,1
114,3288,2025-03-18 16:51:39,28.842105263157894,1
128,3716,2025-03-18 16:51:40,29.03125,1
150,4380,2025-03-18 16:51:41,29.2,1
151,4306,2025-03-18 16:51:42,28.516556291390728,1
243,7482,2025-03-18 16:51:43,30.790123456790123,1
242,7586,2025-03-18 16:51:44,31.34710743801653,1
272,8534,2025-03-18 16:51:45,31.375,1
264,8310,2025-03-18 16:51:46,31.477272727272727,1
248,7748,2025-03-18 16:51:47,31.241935483870968,1
213,6606,2025-03-18 16:51:48,31.014084507042252,1
209,6482,2025-03-18 16:51:49,31.014354066985646,1
222,6870,2025-03-18 16:51:50,30.945945945945947,1
265,8218,2025-03-18 16:51:51,31.01132075471698,1
237,7218,2025-03-18 16:51:52,30.455696202531644,1
237,7332,2025-03-18 16:51:53,30.936708860759495,1
257,7898,2025-03-18 16:51:54,30.731517509727627,1
156,4584,2025-03-18 16:51:55,29.384615384615383,1
136,3904,2025-03-18 16:51:56,28.705882352941178,1
132,3798,2025-03-18 16:51:57,28.772727272727273,1
131,3740,2025-03-18 16:51:58,28.549618320610687,1
146,4238,2025-03-18 16:51:59,29.027397260273972,1
243,7728,2025-03-18 16:52:00,31.80246913580247,1
225,7062,2025-03-18 16:52:01,31.386666666666667,1
226,6982,2025-03-18 16:52:02,30.893805309734514,1
139,4084,2025-03-18 16:52:03,29.381294964028775,1
120,3510,2025-03-18 16:52:04,29.25,1
9,270,2025-03-18 16:52:05,30.0,1
