count,length,timestamp,avg_length,time_interval
181,6166,2025-03-18 17:12:39,34.06629834254144,1
317,10562,2025-03-18 17:12:40,33.3186119873817,1
380,12806,2025-03-18 17:12:41,33.7,1
268,8938,2025-03-18 17:12:42,33.350746268656714,1
216,7158,2025-03-18 17:12:43,33.138888888888886,1
339,11166,2025-03-18 17:12:44,32.93805309734513,1
347,11402,2025-03-18 17:12:45,32.85878962536023,1
253,8338,2025-03-18 17:12:46,32.95652173913044,1
364,12280,2025-03-18 17:12:47,33.73626373626374,1
319,10300,2025-03-18 17:12:48,32.288401253918494,1
510,16860,2025-03-18 17:12:49,33.05882352941177,1
405,13182,2025-03-18 17:12:50,32.54814814814815,1
338,11090,2025-03-18 17:12:51,32.81065088757396,1
471,15564,2025-03-18 17:12:52,33.044585987261144,1
337,11284,2025-03-18 17:12:53,33.48367952522255,1
505,16786,2025-03-18 17:12:54,33.23960396039604,1
376,12514,2025-03-18 17:12:55,33.28191489361702,1
421,13978,2025-03-18 17:12:56,33.20190023752969,1
425,14126,2025-03-18 17:12:57,33.237647058823526,1
474,15990,2025-03-18 17:12:58,33.734177215189874,1
385,12640,2025-03-18 17:12:59,32.83116883116883,1
408,13398,2025-03-18 17:13:00,32.838235294117645,1
435,14208,2025-03-18 17:13:01,32.66206896551724,1
365,11780,2025-03-18 17:13:02,32.273972602739725,1
389,12896,2025-03-18 17:13:03,33.15167095115681,1
651,21624,2025-03-18 17:13:04,33.21658986175115,1
471,15780,2025-03-18 17:13:05,33.503184713375795,1
570,19074,2025-03-18 17:13:06,33.463157894736845,1
441,14994,2025-03-18 17:13:07,34.0,1
268,8812,2025-03-18 17:13:08,32.88059701492537,1
360,11880,2025-03-18 17:13:09,33.0,1
361,11692,2025-03-18 17:13:10,32.38781163434903,1
379,12292,2025-03-18 17:13:11,32.43271767810026,1
346,11230,2025-03-18 17:13:12,32.456647398843934,1
556,18334,2025-03-18 17:13:13,32.97482014388489,1
274,9226,2025-03-18 17:13:14,33.67153284671533,1
352,11950,2025-03-18 17:13:15,33.94886363636363,1
207,6990,2025-03-18 17:13:16,33.768115942028984,1
276,9426,2025-03-18 17:13:17,34.15217391304348,1
413,13778,2025-03-18 17:13:18,33.360774818401936,1
427,14056,2025-03-18 17:13:19,32.91803278688525,1
465,15174,2025-03-18 17:13:20,32.63225806451613,1
440,14876,2025-03-18 17:13:21,33.80909090909091,1
329,11150,2025-03-18 17:13:22,33.890577507598785,1
369,12486,2025-03-18 17:13:23,33.83739837398374,1
351,11838,2025-03-18 17:13:24,33.72649572649573,1
431,14402,2025-03-18 17:13:25,33.41531322505801,1
558,18216,2025-03-18 17:13:26,32.645161290322584,1
547,17584,2025-03-18 17:13:27,32.146252285191956,1
549,18234,2025-03-18 17:13:28,33.21311475409836,1
612,20526,2025-03-18 17:13:29,33.53921568627451,1
626,21026,2025-03-18 17:13:30,33.587859424920126,1
564,18684,2025-03-18 17:13:31,33.12765957446808,1
597,19992,2025-03-18 17:13:32,33.48743718592965,1
639,21468,2025-03-18 17:13:33,33.5962441314554,1
560,18956,2025-03-18 17:13:34,33.85,1
575,19430,2025-03-18 17:13:35,33.791304347826085,1
676,22672,2025-03-18 17:13:36,33.53846153846154,1
395,13562,2025-03-18 17:13:37,34.334177215189875,1
418,14194,2025-03-18 17:13:38,33.95693779904306,1
474,16278,2025-03-18 17:13:39,34.34177215189873,1
239,7904,2025-03-18 17:13:40,33.07112970711297,1
485,16382,2025-03-18 17:13:41,33.77731958762887,1
528,17970,2025-03-18 17:13:42,34.03409090909091,1
466,15700,2025-03-18 17:13:43,33.69098712446352,1
590,19916,2025-03-18 17:13:44,33.75593220338983,1
603,20256,2025-03-18 17:13:45,33.592039800995025,1
605,20270,2025-03-18 17:13:46,33.50413223140496,1
604,20056,2025-03-18 17:13:47,33.205298013245034,1
429,14028,2025-03-18 17:13:48,32.6993006993007,1
649,21616,2025-03-18 17:13:49,33.30662557781202,1
389,12620,2025-03-18 17:13:50,32.44215938303342,1
465,15714,2025-03-18 17:13:51,33.79354838709678,1
551,18530,2025-03-18 17:13:52,33.629764065335756,1
223,7420,2025-03-18 17:13:53,33.27354260089686,1
37,1096,2025-03-18 17:13:54,29.62162162162162,1
52,1642,2025-03-18 17:13:55,31.576923076923077,1
56,1826,2025-03-18 17:13:56,32.607142857142854,1
85,2746,2025-03-18 17:13:57,32.305882352941175,1
83,2672,2025-03-18 17:13:58,32.19277108433735,1
58,1888,2025-03-18 17:13:59,32.55172413793103,1
70,2152,2025-03-18 17:14:00,30.742857142857144,1
19,586,2025-03-18 17:14:01,30.842105263157894,1
16,472,2025-03-18 17:14:02,29.5,1
16,490,2025-03-18 17:14:03,30.625,1
5,146,2025-03-18 17:14:04,29.2,1
2,56,2025-03-18 17:14:05,28.0,1
