count,length,timestamp,avg_length,time_interval
39,1110,2025-03-18 16:52:12,28.46153846153846,1
141,4164,2025-03-18 16:52:13,29.53191489361702,1
177,5184,2025-03-18 16:52:14,29.28813559322034,1
164,4640,2025-03-18 16:52:15,28.29268292682927,1
149,4316,2025-03-18 16:52:16,28.966442953020135,1
180,5166,2025-03-18 16:52:17,28.7,1
111,3198,2025-03-18 16:52:18,28.81081081081081,1
124,3544,2025-03-18 16:52:19,28.580645161290324,1
126,3558,2025-03-18 16:52:20,28.238095238095237,1
120,3450,2025-03-18 16:52:21,28.75,1
142,4024,2025-03-18 16:52:22,28.338028169014084,1
130,3730,2025-03-18 16:52:23,28.692307692307693,1
137,3926,2025-03-18 16:52:24,28.656934306569344,1
138,3972,2025-03-18 16:52:25,28.782608695652176,1
122,3434,2025-03-18 16:52:26,28.147540983606557,1
147,4296,2025-03-18 16:52:27,29.224489795918366,1
105,3084,2025-03-18 16:52:28,29.37142857142857,1
126,3576,2025-03-18 16:52:29,28.38095238095238,1
119,3368,2025-03-18 16:52:30,28.30252100840336,1
133,3772,2025-03-18 16:52:31,28.360902255639097,1
166,4792,2025-03-18 16:52:32,28.867469879518072,1
151,4372,2025-03-18 16:52:33,28.95364238410596,1
80,2366,2025-03-18 16:52:34,29.575,1
105,3078,2025-03-18 16:52:35,29.314285714285713,1
113,3236,2025-03-18 16:52:36,28.63716814159292,1
126,3654,2025-03-18 16:52:37,29.0,1
119,3386,2025-03-18 16:52:38,28.45378151260504,1
136,3862,2025-03-18 16:52:39,28.397058823529413,1
149,4268,2025-03-18 16:52:40,28.644295302013422,1
138,3972,2025-03-18 16:52:41,28.782608695652176,1
128,3608,2025-03-18 16:52:42,28.1875,1
106,3046,2025-03-18 16:52:43,28.735849056603772,1
119,3410,2025-03-18 16:52:44,28.65546218487395,1
128,3686,2025-03-18 16:52:45,28.796875,1
123,3498,2025-03-18 16:52:46,28.4390243902439,1
156,4482,2025-03-18 16:52:47,28.73076923076923,1
135,3864,2025-03-18 16:52:48,28.622222222222224,1
149,4208,2025-03-18 16:52:49,28.241610738255034,1
138,3990,2025-03-18 16:52:50,28.91304347826087,1
114,3246,2025-03-18 16:52:51,28.473684210526315,1
135,3942,2025-03-18 16:52:52,29.2,1
145,4186,2025-03-18 16:52:53,28.868965517241378,1
158,4496,2025-03-18 16:52:54,28.455696202531644,1
180,5190,2025-03-18 16:52:55,28.833333333333332,1
158,4556,2025-03-18 16:52:56,28.835443037974684,1
157,4486,2025-03-18 16:52:57,28.573248407643312,1
161,4598,2025-03-18 16:52:58,28.559006211180126,1
162,4692,2025-03-18 16:52:59,28.962962962962962,1
147,4176,2025-03-18 16:53:00,28.408163265306122,1
155,4472,2025-03-18 16:53:01,28.851612903225806,1
165,4764,2025-03-18 16:53:02,28.87272727272727,1
166,4840,2025-03-18 16:53:03,29.156626506024097,1
105,2994,2025-03-18 16:53:04,28.514285714285716,1
148,4216,2025-03-18 16:53:05,28.486486486486488,1
122,3452,2025-03-18 16:53:06,28.295081967213115,1
123,3540,2025-03-18 16:53:07,28.78048780487805,1
116,3374,2025-03-18 16:53:08,29.086206896551722,1
137,3938,2025-03-18 16:53:09,28.744525547445257,1
139,4000,2025-03-18 16:53:10,28.776978417266186,1
116,3392,2025-03-18 16:53:11,29.24137931034483,1
164,4778,2025-03-18 16:53:12,29.134146341463413,1
163,4672,2025-03-18 16:53:13,28.662576687116566,1
133,3850,2025-03-18 16:53:14,28.94736842105263,1
122,3506,2025-03-18 16:53:15,28.737704918032787,1
154,4468,2025-03-18 16:53:16,29.01298701298701,1
147,4212,2025-03-18 16:53:17,28.653061224489797,1
142,4120,2025-03-18 16:53:18,29.014084507042252,1
143,4130,2025-03-18 16:53:19,28.88111888111888,1
167,4844,2025-03-18 16:53:20,29.005988023952096,1
175,5050,2025-03-18 16:53:21,28.857142857142858,1
250,7774,2025-03-18 16:53:22,31.096,1
307,9364,2025-03-18 16:53:23,30.501628664495115,1
289,8860,2025-03-18 16:53:24,30.657439446366784,1
272,8336,2025-03-18 16:53:25,30.647058823529413,1
298,9088,2025-03-18 16:53:26,30.496644295302012,1
214,6184,2025-03-18 16:53:27,28.897196261682243,1
202,5842,2025-03-18 16:53:28,28.92079207920792,1
211,6034,2025-03-18 16:53:29,28.597156398104264,1
196,5686,2025-03-18 16:53:30,29.010204081632654,1
194,5576,2025-03-18 16:53:31,28.742268041237114,1
205,5920,2025-03-18 16:53:32,28.878048780487806,1
205,5932,2025-03-18 16:53:33,28.93658536585366,1
202,5818,2025-03-18 16:53:34,28.801980198019802,1
206,5894,2025-03-18 16:53:35,28.611650485436893,1
211,6022,2025-03-18 16:53:36,28.540284360189574,1
216,6180,2025-03-18 16:53:37,28.61111111111111,1
201,5808,2025-03-18 16:53:38,28.895522388059703,1
218,6176,2025-03-18 16:53:39,28.3302752293578,1
188,5426,2025-03-18 16:53:40,28.861702127659573,1
193,5536,2025-03-18 16:53:41,28.683937823834196,1
207,5904,2025-03-18 16:53:42,28.52173913043478,1
190,5446,2025-03-18 16:53:43,28.66315789473684,1
205,5812,2025-03-18 16:53:44,28.351219512195122,1
193,5578,2025-03-18 16:53:45,28.901554404145077,1
200,5738,2025-03-18 16:53:46,28.69,1
