count,length,timestamp,avg_length,time_interval
152,6674,2025-03-18 16:33:22,43.9078947368421,1
232,6568,2025-03-18 16:33:23,28.310344827586206,1
217,6148,2025-03-18 16:33:24,28.331797235023043,1
226,6382,2025-03-18 16:33:25,28.238938053097346,1
229,6466,2025-03-18 16:33:26,28.23580786026201,1
218,6176,2025-03-18 16:33:27,28.3302752293578,1
209,5954,2025-03-18 16:33:28,28.48803827751196,1
234,6678,2025-03-18 16:33:29,28.53846153846154,1
215,6092,2025-03-18 16:33:30,28.334883720930232,1
288,8442,2025-03-18 16:33:31,29.3125,1
274,8056,2025-03-18 16:33:32,29.401459854014597,1
209,5954,2025-03-18 16:33:33,28.48803827751196,1
228,6492,2025-03-18 16:33:34,28.473684210526315,1
249,7092,2025-03-18 16:33:35,28.481927710843372,1
284,8432,2025-03-18 16:33:36,29.690140845070424,1
325,9988,2025-03-18 16:33:37,30.732307692307693,1
211,6004,2025-03-18 16:33:38,28.454976303317537,1
238,6766,2025-03-18 16:33:39,28.428571428571427,1
263,7544,2025-03-18 16:33:40,28.684410646387832,1
256,7246,2025-03-18 16:33:41,28.3046875,1
274,7858,2025-03-18 16:33:42,28.67883211678832,1
368,10796,2025-03-18 16:33:43,29.33695652173913,1
262,7660,2025-03-18 16:33:44,29.236641221374047,1
230,6626,2025-03-18 16:33:45,28.808695652173913,1
204,5922,2025-03-18 16:33:46,29.029411764705884,1
251,7142,2025-03-18 16:33:47,28.454183266932272,1
236,6698,2025-03-18 16:33:48,28.38135593220339,1
344,10274,2025-03-18 16:33:49,29.86627906976744,1
395,11942,2025-03-18 16:33:50,30.232911392405065,1
353,10688,2025-03-18 16:33:51,30.277620396600568,1
357,10770,2025-03-18 16:33:52,30.168067226890756,1
394,12028,2025-03-18 16:33:53,30.527918781725887,1
391,11824,2025-03-18 16:33:54,30.240409207161125,1
331,10018,2025-03-18 16:33:55,30.265861027190333,1
344,10448,2025-03-18 16:33:56,30.372093023255815,1
385,11878,2025-03-18 16:33:57,30.851948051948053,1
323,9674,2025-03-18 16:33:58,29.95046439628483,1
362,10808,2025-03-18 16:33:59,29.85635359116022,1
294,8652,2025-03-18 16:34:00,29.428571428571427,1
372,11166,2025-03-18 16:34:01,30.016129032258064,1
311,9368,2025-03-18 16:34:02,30.122186495176848,1
255,7350,2025-03-18 16:34:03,28.823529411764707,1
309,9252,2025-03-18 16:34:04,29.941747572815533,1
385,11656,2025-03-18 16:34:05,30.275324675324676,1
337,10252,2025-03-18 16:34:06,30.421364985163205,1
352,10720,2025-03-18 16:34:07,30.454545454545453,1
355,10738,2025-03-18 16:34:08,30.24788732394366,1
265,7732,2025-03-18 16:34:09,29.17735849056604,1
414,12636,2025-03-18 16:34:10,30.52173913043478,1
403,12268,2025-03-18 16:34:11,30.441687344913152,1
326,9854,2025-03-18 16:34:12,30.226993865030675,1
322,9646,2025-03-18 16:34:13,29.956521739130434,1
351,10614,2025-03-18 16:34:14,30.23931623931624,1
358,10900,2025-03-18 16:34:15,30.446927374301676,1
348,10620,2025-03-18 16:34:16,30.517241379310345,1
380,11504,2025-03-18 16:34:17,30.273684210526316,1
411,12672,2025-03-18 16:34:18,30.83211678832117,1
353,10742,2025-03-18 16:34:19,30.430594900849858,1
388,11902,2025-03-18 16:34:20,30.675257731958762,1
392,11936,2025-03-18 16:34:21,30.448979591836736,1
420,12966,2025-03-18 16:34:22,30.87142857142857,1
376,11386,2025-03-18 16:34:23,30.28191489361702,1
382,11794,2025-03-18 16:34:24,30.87434554973822,1
405,12366,2025-03-18 16:34:25,30.533333333333335,1
375,11502,2025-03-18 16:34:26,30.672,1
345,10488,2025-03-18 16:34:27,30.4,1
298,8860,2025-03-18 16:34:28,29.731543624161073,1
262,7618,2025-03-18 16:34:29,29.076335877862597,1
391,11896,2025-03-18 16:34:30,30.424552429667518,1
378,11538,2025-03-18 16:34:31,30.523809523809526,1
228,6612,2025-03-18 16:34:32,29.0,1
180,5364,2025-03-18 16:34:33,29.8,1
212,6116,2025-03-18 16:34:34,28.849056603773583,1
222,6294,2025-03-18 16:34:35,28.35135135135135,1
222,6366,2025-03-18 16:34:36,28.675675675675677,1
330,9468,2025-03-18 16:34:37,28.69090909090909,1
251,7184,2025-03-18 16:34:38,28.621513944223107,1
217,6196,2025-03-18 16:34:39,28.552995391705068,1
218,6170,2025-03-18 16:34:40,28.30275229357798,1
232,6556,2025-03-18 16:34:41,28.25862068965517,1
313,9466,2025-03-18 16:34:42,30.242811501597444,1
235,6808,2025-03-18 16:34:43,28.970212765957445,1
295,8806,2025-03-18 16:34:44,29.85084745762712,1
379,11560,2025-03-18 16:34:45,30.50131926121372,1
310,9310,2025-03-18 16:34:46,30.032258064516128,1
342,10446,2025-03-18 16:34:47,30.54385964912281,1
389,11708,2025-03-18 16:34:48,30.097686375321338,1
389,11912,2025-03-18 16:34:49,30.62210796915167,1
369,11208,2025-03-18 16:34:50,30.3739837398374,1
384,11700,2025-03-18 16:34:51,30.46875,1
341,10406,2025-03-18 16:34:52,30.516129032258064,1
315,9348,2025-03-18 16:34:53,29.676190476190477,1
236,6962,2025-03-18 16:34:54,29.5,1
127,3664,2025-03-18 16:34:55,28.8503937007874,1
