count,length,timestamp,avg_length,time_interval
73,2386,2025-03-18 17:27:25,32.68493150684932,1
483,15906,2025-03-18 17:27:26,32.93167701863354,1
417,13518,2025-03-18 17:27:27,32.41726618705036,1
428,14012,2025-03-18 17:27:28,32.73831775700935,1
411,13350,2025-03-18 17:27:29,32.481751824817515,1
600,19224,2025-03-18 17:27:30,32.04,1
615,19902,2025-03-18 17:27:31,32.360975609756096,1
543,17628,2025-03-18 17:27:32,32.46408839779006,1
480,15390,2025-03-18 17:27:33,32.0625,1
387,12264,2025-03-18 17:27:34,31.689922480620154,1
351,11310,2025-03-18 17:27:35,32.22222222222222,1
364,11842,2025-03-18 17:27:36,32.532967032967036,1
235,7756,2025-03-18 17:27:37,33.00425531914894,1
326,10724,2025-03-18 17:27:38,32.895705521472394,1
286,9490,2025-03-18 17:27:39,33.18181818181818,1
332,10748,2025-03-18 17:27:40,32.373493975903614,1
386,13040,2025-03-18 17:27:41,33.78238341968912,1
396,13278,2025-03-18 17:27:42,33.53030303030303,1
495,16518,2025-03-18 17:27:43,33.36969696969697,1
491,16352,2025-03-18 17:27:44,33.30346232179226,1
422,14252,2025-03-18 17:27:45,33.77251184834123,1
431,14438,2025-03-18 17:27:46,33.498839907192576,1
357,11880,2025-03-18 17:27:47,33.27731092436975,1
366,12138,2025-03-18 17:27:48,33.16393442622951,1
399,13344,2025-03-18 17:27:49,33.443609022556394,1
381,12750,2025-03-18 17:27:50,33.46456692913386,1
477,16080,2025-03-18 17:27:51,33.710691823899374,1
328,12174,2025-03-18 17:27:52,37.11585365853659,1
350,11666,2025-03-18 17:27:53,33.331428571428575,1
445,14368,2025-03-18 17:27:54,32.2876404494382,1
534,17196,2025-03-18 17:27:55,32.20224719101124,1
318,10452,2025-03-18 17:27:56,32.867924528301884,1
296,9680,2025-03-18 17:27:57,32.7027027027027,1
362,11906,2025-03-18 17:27:58,32.889502762430936,1
318,10524,2025-03-18 17:27:59,33.094339622641506,1
230,7658,2025-03-18 17:28:00,33.29565217391304,1
326,10856,2025-03-18 17:28:01,33.30061349693251,1
393,13104,2025-03-18 17:28:02,33.343511450381676,1
342,11376,2025-03-18 17:28:03,33.26315789473684,1
425,14258,2025-03-18 17:28:04,33.548235294117646,1
350,11660,2025-03-18 17:28:05,33.31428571428572,1
401,13412,2025-03-18 17:28:06,33.44638403990025,1
325,10822,2025-03-18 17:28:07,33.29846153846154,1
460,15226,2025-03-18 17:28:08,33.1,1
262,8494,2025-03-18 17:28:09,32.41984732824427,1
409,13384,2025-03-18 17:28:10,32.72371638141809,1
369,12090,2025-03-18 17:28:11,32.764227642276424,1
322,10762,2025-03-18 17:28:12,33.422360248447205,1
308,10388,2025-03-18 17:28:13,33.72727272727273,1
344,11258,2025-03-18 17:28:14,32.72674418604651,1
409,13324,2025-03-18 17:28:15,32.577017114914426,1
402,13068,2025-03-18 17:28:16,32.507462686567166,1
272,9086,2025-03-18 17:28:17,33.404411764705884,1
468,15660,2025-03-18 17:28:18,33.46153846153846,1
305,10076,2025-03-18 17:28:19,33.03606557377049,1
485,15860,2025-03-18 17:28:20,32.70103092783505,1
472,15808,2025-03-18 17:28:21,33.49152542372882,1
390,13158,2025-03-18 17:28:22,33.738461538461536,1
413,13934,2025-03-18 17:28:23,33.738498789346245,1
387,12924,2025-03-18 17:28:24,33.395348837209305,1
433,14512,2025-03-18 17:28:25,33.51501154734411,1
497,16700,2025-03-18 17:28:26,33.601609657947684,1
485,16316,2025-03-18 17:28:27,33.64123711340206,1
382,12598,2025-03-18 17:28:28,32.97905759162304,1
412,13618,2025-03-18 17:28:29,33.05339805825243,1
317,10154,2025-03-18 17:28:30,32.03154574132492,1
398,12692,2025-03-18 17:28:31,31.889447236180903,1
482,15506,2025-03-18 17:28:32,32.170124481327804,1
391,12688,2025-03-18 17:28:33,32.450127877237854,1
530,17072,2025-03-18 17:28:34,32.21132075471698,1
392,12932,2025-03-18 17:28:35,32.98979591836735,1
342,11274,2025-03-18 17:28:36,32.96491228070175,1
406,12982,2025-03-18 17:28:37,31.97536945812808,1
516,16716,2025-03-18 17:28:38,32.395348837209305,1
378,12252,2025-03-18 17:28:39,32.41269841269841,1
486,16248,2025-03-18 17:28:40,33.4320987654321,1
410,13718,2025-03-18 17:28:41,33.458536585365856,1
506,17204,2025-03-18 17:28:42,34.0,1
395,13106,2025-03-18 17:28:43,33.17974683544304,1
466,15556,2025-03-18 17:28:44,33.38197424892704,1
330,10572,2025-03-18 17:28:45,32.03636363636364,1
56,1814,2025-03-18 17:28:46,32.392857142857146,1
