count,length,timestamp,avg_length,time_interval
53,1484,2025-03-18 13:44:41,28.0,1
218,6242,2025-03-18 13:44:42,28.63302752293578,1
223,6352,2025-03-18 13:44:43,28.484304932735427,1
193,5548,2025-03-18 13:44:44,28.746113989637305,1
204,5880,2025-03-18 13:44:45,28.823529411764707,1
231,6612,2025-03-18 13:44:46,28.623376623376622,1
226,6418,2025-03-18 13:44:47,28.398230088495577,1
216,6174,2025-03-18 13:44:48,28.583333333333332,1
207,5922,2025-03-18 13:44:49,28.608695652173914,1
204,5844,2025-03-18 13:44:50,28.647058823529413,1
207,5922,2025-03-18 13:44:51,28.608695652173914,1
187,5488,2025-03-18 13:44:52,29.3475935828877,1
4,112,2025-03-18 13:44:53,28.0,1
