count,length,timestamp,avg_length,time_interval
56,1622,2025-03-18 10:14:23,28.964285714285715,1
106,3040,2025-03-18 10:14:24,28.67924528301887,1
112,3154,2025-03-18 10:14:25,28.160714285714285,1
95,2750,2025-03-18 10:14:26,28.94736842105263,1
101,2864,2025-03-18 10:14:27,28.356435643564357,1
99,2826,2025-03-18 10:14:28,28.545454545454547,1
115,3238,2025-03-18 10:14:29,28.156521739130437,1
99,2790,2025-03-18 10:14:30,28.181818181818183,1
97,2794,2025-03-18 10:14:31,28.804123711340207,1
99,2838,2025-03-18 10:14:32,28.666666666666668,1
97,2734,2025-03-18 10:14:33,28.185567010309278,1
95,2738,2025-03-18 10:14:34,28.821052631578947,1
98,2768,2025-03-18 10:14:35,28.244897959183675,1
102,2904,2025-03-18 10:14:36,28.470588235294116,1
117,3396,2025-03-18 10:14:37,29.025641025641026,1
129,3666,2025-03-18 10:14:38,28.41860465116279,1
102,2892,2025-03-18 10:14:39,28.352941176470587,1
96,2706,2025-03-18 10:14:40,28.1875,1
89,2564,2025-03-18 10:14:41,28.808988764044944,1
96,2718,2025-03-18 10:14:42,28.3125,1
95,2744,2025-03-18 10:14:43,28.88421052631579,1
93,2646,2025-03-18 10:14:44,28.451612903225808,1
