count,length,timestamp,avg_length,time_interval
111,4260,2025-05-07 18:22:26,38.37837837837838,1
146,5548,2025-05-07 18:22:27,38.0,1
133,5096,2025-05-07 18:22:28,38.31578947368421,1
146,5674,2025-05-07 18:22:29,38.863013698630134,1
133,5096,2025-05-07 18:22:30,38.31578947368421,1
159,6210,2025-05-07 18:22:31,39.056603773584904,1
141,5442,2025-05-07 18:22:32,38.59574468085106,1
188,7564,2025-05-07 18:22:33,40.234042553191486,1
150,5868,2025-05-07 18:22:34,39.12,1
164,6232,2025-05-07 18:22:35,38.0,1
60,2280,2025-05-07 18:22:36,38.0,1
