count,length,timestamp,avg_length,time_interval
448,14740,2025-03-18 17:26:03,32.901785714285715,1
658,20962,2025-03-18 17:26:04,31.857142857142858,1
779,25874,2025-03-18 17:26:05,33.214377406931966,1
686,22382,2025-03-18 17:26:06,32.626822157434404,1
852,27552,2025-03-18 17:26:07,32.33802816901409,1
673,21544,2025-03-18 17:26:08,32.01188707280832,1
599,19526,2025-03-18 17:26:09,32.59766277128548,1
865,27826,2025-03-18 17:26:10,32.16878612716763,1
677,22634,2025-03-18 17:26:11,33.432791728212706,1
864,29202,2025-03-18 17:26:12,33.798611111111114,1
873,28608,2025-03-18 17:26:13,32.76975945017182,1
516,16566,2025-03-18 17:26:14,32.104651162790695,1
452,15224,2025-03-18 17:26:15,33.68141592920354,1
690,22068,2025-03-18 17:26:16,31.982608695652175,1
713,22808,2025-03-18 17:26:17,31.988779803646565,1
673,21826,2025-03-18 17:26:18,32.43090638930163,1
498,16248,2025-03-18 17:26:19,32.626506024096386,1
643,21328,2025-03-18 17:26:20,33.16951788491446,1
592,19594,2025-03-18 17:26:21,33.097972972972975,1
693,23436,2025-03-18 17:26:22,33.81818181818182,1
535,17518,2025-03-18 17:26:23,32.74392523364486,1
563,18458,2025-03-18 17:26:24,32.785079928952044,1
603,19110,2025-03-18 17:26:25,31.691542288557216,1
631,20212,2025-03-18 17:26:26,32.031695721077654,1
640,20578,2025-03-18 17:26:27,32.153125,1
626,20630,2025-03-18 17:26:28,32.95527156549521,1
596,18944,2025-03-18 17:26:29,31.78523489932886,1
677,22196,2025-03-18 17:26:30,32.78581979320532,1
676,21880,2025-03-18 17:26:31,32.366863905325445,1
578,18974,2025-03-18 17:26:32,32.826989619377166,1
660,21762,2025-03-18 17:26:33,32.972727272727276,1
761,24794,2025-03-18 17:26:34,32.580814717477004,1
611,20654,2025-03-18 17:26:35,33.803600654664486,1
467,14678,2025-03-18 17:26:36,31.430406852248392,1
679,21976,2025-03-18 17:26:37,32.36524300441826,1
532,17764,2025-03-18 17:26:38,33.390977443609025,1
547,18556,2025-03-18 17:26:39,33.923217550274224,1
529,16960,2025-03-18 17:26:40,32.06049149338374,1
883,29134,2025-03-18 17:26:41,32.994337485843715,1
589,19414,2025-03-18 17:26:42,32.96095076400679,1
635,20768,2025-03-18 17:26:43,32.70551181102362,1
635,20738,2025-03-18 17:26:44,32.658267716535434,1
809,26780,2025-03-18 17:26:45,33.10259579728059,1
924,30732,2025-03-18 17:26:46,33.25974025974026,1
581,19118,2025-03-18 17:26:47,32.90533562822719,1
539,17510,2025-03-18 17:26:48,32.4860853432282,1
814,26296,2025-03-18 17:26:49,32.304668304668304,1
652,21208,2025-03-18 17:26:50,32.52760736196319,1
443,14378,2025-03-18 17:26:51,32.455981941309254,1
577,19300,2025-03-18 17:26:52,33.44887348353553,1
878,28844,2025-03-18 17:26:53,32.851936218678816,1
717,23262,2025-03-18 17:26:54,32.44351464435147,1
774,25398,2025-03-18 17:26:55,32.81395348837209,1
867,27858,2025-03-18 17:26:56,32.13148788927336,1
778,25132,2025-03-18 17:26:57,32.303341902313626,1
885,30606,2025-03-18 17:26:58,34.58305084745763,1
696,23912,2025-03-18 17:26:59,34.35632183908046,1
715,23440,2025-03-18 17:27:00,32.78321678321678,1
615,19998,2025-03-18 17:27:01,32.517073170731706,1
788,25526,2025-03-18 17:27:02,32.39340101522843,1
746,24182,2025-03-18 17:27:03,32.415549597855225,1
686,22760,2025-03-18 17:27:04,33.177842565597665,1
764,24446,2025-03-18 17:27:05,31.99738219895288,1
820,27334,2025-03-18 17:27:06,33.334146341463416,1
948,31212,2025-03-18 17:27:07,32.924050632911396,1
108,3594,2025-03-18 17:27:08,33.27777777777778,1
