count,length,timestamp,avg_length,time_interval
63,2436,2025-05-07 18:35:50,38.666666666666664,1
144,5514,2025-05-07 18:35:51,38.291666666666664,1
130,5024,2025-05-07 18:35:52,38.646153846153844,1
143,5560,2025-05-07 18:35:53,38.88111888111888,1
123,4758,2025-05-07 18:35:54,38.68292682926829,1
131,5020,2025-05-07 18:35:55,38.3206106870229,1
129,4986,2025-05-07 18:35:56,38.651162790697676,1
135,5214,2025-05-07 18:35:57,38.62222222222222,1
132,5058,2025-05-07 18:35:58,38.31818181818182,1
136,5336,2025-05-07 18:35:59,39.23529411764706,1
137,5290,2025-05-07 18:36:00,38.613138686131386,1
110,4180,2025-05-07 18:36:01,38.0,1
