timestamp,csipca_0,csipca_1,csipca_2
0.0,6.3685027613806255,-1.5324827981758122,-3.8685621311334675
0.08702206611633301,6.100219422709472,-2.6594729904499443,-3.4392064004332044
0.08835411071777344,5.840419973091798,-3.7389406192721486,-3.0344756855021147
0.14444398880004883,5.59549255848259,-4.729654299428433,-2.6761640087656158
0.14531993865966797,5.3697187089449585,-5.600872228613742,-2.381094068406871
0.14824795722961426,5.164843354480865,-6.335047956067356,-2.159466910260448
0.16946792602539062,4.980165572939882,-6.928321264925904,-2.014071568025008
0.2316150665283203,4.813161062146889,-7.388450753595027,-1.9405364875563644
0.2562839984893799,4.6605325200349625,-7.73035047055104,-1.9286467150663005
0.25690793991088867,4.519469867922965,-7.970082196904145,-1.9645245479711066
0.2681081295013428,4.388821371062306,-8.118775734123211,-2.0332471028925156
0.29284095764160156,4.26986561235401,-8.178183565934216,-2.121348276971183
0.3019270896911621,4.166452331111316,-8.139252142469578,-2.2186844017174154
0.30512309074401855,4.084432747342873,-7.984300072740683,-2.319320029735682
0.3062710762023926,4.0304794585629224,-7.692421823128755,-2.421344366333498
0.3072929382324219,4.010543115880125,-7.246908528634044,-2.5257768637507376
0.31866002082824707,4.028267615642676,-6.643006756625227,-2.63490026853312
0.32596302032470703,4.083682590031231,-5.894263446220244,-2.7504450673339056
0.3269660472869873,4.172430766133402,-5.035968118527061,-2.872043074388638
0.32982897758483887,4.285689172894365,-4.124733857405859,-2.9962824502255785
0.3428070545196533,4.410823366915167,-3.2339880782217634,-3.116550528320956
0.34366297721862793,4.5326928410585765,-2.4459381079279714,-3.2236772972485586
0.3444700241088867,4.635427361568702,-1.8412410666163177,-3.3072338855112067
0.35015201568603516,4.7044325701411935,-1.4879920616477056,-3.3572295554860845
0.35084009170532227,4.728357570761773,-1.4317159655247405,-3.3658979181487765
0.3512859344482422,4.700759832001438,-1.6878628983572448,-3.3292629085164536
0.36081600189208984,4.621230451375254,-2.2379445426627713,-3.248217997767313
0.38033008575439453,4.495797259365929,-3.02996865716553,-3.1289290882246426
0.40321803092956543,4.336505104356604,-3.983274604963383,-2.9824731062290692
0.40729594230651855,4.160178645346889,-4.997281586271221,-2.823739786632113
0.41559791564941406,3.986494616864775,-5.963086503774562,-2.66974062832654
0.43997907638549805,3.8356110018305003,-6.776372292936335,-2.5375690100714583
0.44071292877197266,3.7256924819868686,-7.34981992431388,-2.442316597370566
0.4424741268157959,3.6707044868477396,-7.623256376278889,-2.3952544045365727
0.44309091567993164,3.678806312680422,-7.570133616658992,-2.402531464510057
0.46918511390686035,3.7515679573037914,-7.19952398569036,-2.464552233320034
0.47328710556030273,3.8840939652207567,-6.553491542073723,-2.5760931912729017
0.47492194175720215,4.065987772402025,-5.700358606303136,-2.727121306370157
0.4914119243621826,4.282953649683577,-4.7249770046828425,-2.9041818918846825
0.4932060241699219,4.518736736967924,-3.717549415400339,-3.092140204353064
0.4951770305633545,4.757072444974824,-2.7627093535293215,-3.276012836196042
0.49686312675476074,4.983362842113593,-1.930397362886904,-3.4426285942339425
0.498075008392334,5.185896986490775,-1.2696227778684068,-3.5819100558822754
0.4993550777435303,5.356545013320954,-0.8056135427017455,-3.687646828576281
0.5004720687866211,5.490949101226931,-0.5402758852656524,-3.757718713329525
0.5012609958648682,5.58829384648368,-0.45541656629962235,-3.793806335400937
