timestamp,csipca_0,csipca_1,csipca_2
0.0,-27.75732456092385,5.698389671994541,-1.9796245192857285
0.009063005447387695,-27.279737561383797,5.656502106411018,-0.7964818182975861
0.019979000091552734,-26.84331364646698,5.617919521086975,0.2845374120483726
0.022556781768798828,-26.430583805145773,5.592454997479287,1.1617004113502745
0.03150677680969238,-26.023341235745022,5.588719094852479,1.7611370793907994
0.04233694076538086,-25.60128846860539,5.613471750071973,2.0449901494862743
0.04698586463928223,-25.139987066777962,5.671254887502222,2.0132810869050957
0.053566932678222656,-24.608724193195883,5.764277085354038,1.6999491286737083
0.06232881546020508,-23.969169620635057,5.892466646398198,1.1646308044585396
0.07094097137451172,-23.175844625043794,6.053584370024311,0.4822894070558874
0.0795598030090332,-22.17932220254511,6.243298416563668,-0.2672246934631062
0.08994579315185547,-20.932632228197406,6.455168084793264,-1.0080494285441475
0.10796380043029785,-19.400602767624605,6.680548467946657,-1.6746549402093933
0.10973477363586426,-17.571020331586794,6.908493644647088,-2.215391938297529
0.1202089786529541,-15.465774084437612,7.125781625494348,-2.5935786864002495
0.12551379203796387,-13.149742780868962,7.3171959350061115,-2.786857798130498
0.1310899257659912,-10.735181917587624,7.466172317814745,-2.785702808764853
0.14419794082641602,-8.379798756805542,7.555858889099959,-2.591863137409298
0.14619779586791992,-6.277536625026812,7.570555310956792,-2.217264733031847
0.1785907745361328,-4.642227190903498,7.497408418540097,-1.6835251757443643
0.17935800552368164,-3.6855206850694344,7.328168553631883,-1.02189259570887
0.20634794235229492,-3.591615544013621,7.0607705884412795,-0.2731547864792745
0.2161879539489746,-4.492043652589814,6.700503990944284,0.5130622314406637
0.2207508087158203,-6.443997634692494,6.260570405895152,1.2801568247387962
0.23157382011413574,-9.415423098299641,5.761878973742228,1.9679424140398325
0.24204778671264648,-13.279426667957921,5.231988339771014,2.517619662109837
0.24358797073364258,-17.81953883927133,4.703176345793608,2.8779822742915115
0.24970078468322754,-22.746045504721508,4.2097218543828205,3.012082291711131
0.2709980010986328,-27.722020111395125,3.7846261912911103,2.9032235299726636
0.27142786979675293,-32.39605129100329,3.4561601444033343,2.558989620920734
0.2833988666534424,-36.4373477412737,3.244738658705984,2.0121717102525807
0.3067448139190674,-39.56833555531665,3.160637302641419,1.317985634859788
0.30858278274536133,-41.590276331218604,3.2029467294964675,0.5477462975932852
0.314572811126709,-42.39872768206868,3.359943187090991,-0.22005421895986643
0.3167917728424072,-41.987465040480174,3.610800644577722,-0.9097941556707667
0.3289937973022461,-40.44132359924538,3.92834963236038,-1.4582764351862778
0.335277795791626,-37.919936354273204,4.282441234671587,-1.8223618939301787
0.3498678207397461,-34.63534763652183,4.6434158920084485,-1.9836622594232693
0.35030484199523926,-30.826931246767515,4.985200854668726,-1.9497760469344954
0.362109899520874,-26.736979675334794,5.287652225207978,-1.7520532650315346
0.36403489112854004,-22.589829112434984,5.537897016069948,-1.4403191842835383
0.3809959888458252,-18.576544075018717,5.730593639086138,-1.0753415540403353
0.3814358711242676,-14.84614126170527,5.867190696128041,-0.7200750814179386
0.39148783683776855,-11.503247848760793,5.954400991575113,-0.4308538454241315
0.3954927921295166,-8.611135102483559,6.002202704401519,-0.2497152604364743
0.4115118980407715,-6.198398309319032,6.021721554256757,-0.19890972099928206
0.4186129570007324,-4.267275357874553,6.023332446711471,-0.27836385478740766
0.42426586151123047,-2.8017333345266024,6.015250668795751,-0.466439225923601
0.42644381523132324,-1.7739332850417213,6.002775203589081,-0.7238300021014297
0.44167494773864746,-1.1483595199994738,5.988222066448671,-0.9999742380282726
0.4422488212585449,-0.883595679019038,5.971467315951905,-1.2410042316486027
0.45345091819763184,-0.932298902371997,5.950926062024585,-1.3980774989930183
0.45783185958862305,-1.2402835727834258,5.924736115282357,-1.4349137444840565
0.47212696075439453,-1.7457541842344995,5.891897120470183,-1.3334933697527305
