timestamp,csipca_0,csipca_1,csipca_2
0.0,-51.23957091892572,-4.412574920613842,-8.345169708199336
0.001489877700805664,-52.6437111831865,-4.466252734888428,-8.520221058201216
0.04285597801208496,-53.99534653523841,-4.5135554130215,-8.683853510308602
0.043359994888305664,-55.2265792708277,-4.551445832419105,-8.826336613058622
0.04487180709838867,-56.28247991262725,-4.578305927581653,-8.940505549311645
0.04605889320373535,-57.126366871873984,-4.594157865216083,-9.022587684325948
0.05040788650512695,-57.74212483513503,-4.600582635488337,-9.072485749476478
0.05478191375732422,-58.13355486811412,-4.600344752631621,-9.093501377152585
0.08639693260192871,-58.32130074150729,-4.596787076675895,-9.091580828970883
0.08759689331054688,-58.338261614190685,-4.593102398949313,-9.074236896046003
0.08867192268371582,-58.2245363631821,-4.591612874570195,-9.04933799200348
0.11051392555236816,-58.022853199768406,-4.593191857895057,-9.023956515149756
0.11261200904846191,-57.775152478822804,-4.59694419742096,-9.003437611105376
0.17011380195617676,-57.52056844315848,-4.600221869092174,-8.990794063168664
0.17898893356323242,-57.29458900736108,-4.598997095090851,-8.986464933356771
0.18503189086914062,-57.12878710016548,-4.588554365070458,-8.988410305869287
0.18813395500183105,-57.050339499562654,-4.564407993130523,-8.992467568959398
0.1923518180847168,-57.080657400481755,-4.523313442922969,-8.992876360448506
0.19401884078979492,-57.23283951767013,-4.464224214769118,-8.982890961579287
0.22077679634094238,-57.50822050685582,-4.389050815834288,-8.955431499625618
0.22319793701171875,-57.89284461648646,-4.303097827231632,-8.903760492373003
0.22679781913757324,-58.355043702110265,-4.215081050132433,-8.8221882004879
0.23101282119750977,-58.84529590781216,-4.136654293665828,-8.706796802599072
0.23719191551208496,-59.29916233883938,-4.081406145407918,-8.556133868051113
0.2439439296722412,-59.643442463112535,-4.0633275619898725,-8.37177926807847
0.25010085105895996,-59.80493198581752,-4.094808543559154,-8.15866271879485
0.35518479347229004,-59.72050626689753,-4.184299864632138,-7.92502404041398
0.36814379692077637,-59.34684431263668,-4.3338689680029105,-7.681971331797023
0.4093198776245117,-58.668022888998564,-4.536971637922676,-7.442683765668868
0.41191983222961426,-57.69943355028528,-4.776827895820013,-7.221382830849542
0.41341686248779297,-56.48696774136704,-5.025806662819434,-7.032216733932685
0.41477084159851074,-55.101149537203526,-5.246173695993086,-6.888157658268796
0.4156348705291748,-53.62680240418001,-5.392436950974989,-6.79993334173723
0.41759800910949707,-52.14973198870081,-5.415335892497069,-6.774955606932835
0.42447781562805176,-50.74255214210609,-5.267277827651846,-6.816208769068012
0.43676090240478516,-49.45202719294093,-4.908751393775944,-6.921129005636274
0.437363862991333,-48.290136128786855,-4.314986246589889,-7.080617691936126
0.43841099739074707,-47.230529253101054,-3.4819271927872038,-7.278439258367229
0.4417870044708252,-46.21120943187418,-2.4304995389076964,-7.491306051171463
0.4425969123840332,-45.14325182777338,-1.2082062378063014,-7.6899186058630775
0.443187952041626,-43.92436859505165,0.11265083645547236,-7.841108441229835
0.44388699531555176,-42.45531458668239,1.4403930957022268,-7.911040467254395
0.44472694396972656,-40.65663577655141,2.672719575377563,-7.869203155082367
0.44542789459228516,-38.48314701369941,3.7078651289255546,-7.69269033910529
0.4463059902191162,-35.933830569045085,4.45670771081776,-7.370116093574005
0.4785459041595459,-33.055567514670315,4.854048539409732,-6.904456443801465
0.4796159267425537,-29.94013868402402,4.867250291833926,-6.314203354866656
0.48279881477355957,-26.71503122752523,4.500713816880882,-5.6324379148669905
0.4837839603424072,-23.529504140022254,3.795321025014033,-4.90374886694665
0.48555588722229004,-20.537946386493047,2.822890953764208,-4.179292051779463
0.4866819381713867,-17.882800697727532,1.676661553492849,-3.5106400352309635
0.48717284202575684,-15.679302683959236,0.45952250545098394,-2.943331565336365
0.48835182189941406,-14.004035901230168,-0.7280220524131025,-2.5111294776838875
0.48928093910217285,-12.888765253941926,-1.7983924830381284,-2.231895160995215
0.48998594284057617,-12.320103821504006,-2.6847194878026954,-2.105693127403171
0.491818904876709,-12.244389100968306,-3.345236413460121,-2.115312904321513
0.4927380084991455,-12.576066013456227,-3.764208046467587,-2.2289541678828755
0.4986598491668701,-13.20736179994202,-3.949784119067253,-2.404491743585922
0.5002567768096924,-14.017314691923843,-3.92948723435552,-2.5945913063061568
0.5049819946289062,-14.879104199311882,-3.7442200467339006,-2.7519722737465386
0.5101878643035889,-15.665690522781858,-3.4417076531149533,-2.8342458071336054
0.5106658935546875,-16.254576702561394,-3.0701999431446865,-2.8079230566772324
0.5125348567962646,-16.53280812553305,-2.6730849799545595,-2.651345988338079
0.5131888389587402,-16.403075008185056,-2.284854796281053,-2.3564204005297213
0.5319249629974365,-15.791106915576165,-1.9286583136012325,-1.9291240807737182
0.5322589874267578,-14.653680619848728,-1.61549462988566,-1.3888254645090612
