timestamp,csipca_0,csipca_1,csipca_2
0.0,-54.803228270220075,10.288547914010685,2.804872375556805
0.0017180442810058594,-52.625016737139106,8.054762056062813,0.7230912829773075
0.014113187789916992,-50.64071293603894,5.942691949490147,-1.214587668016982
0.01849508285522461,-48.988003256258196,4.072611059303981,-2.87630811046472
0.028544187545776367,-47.74905075228162,2.5372600466906547,-4.164283403804362
0.03328514099121094,-46.93691285055564,1.3939878741656386,-5.024430612115296
0.043311119079589844,-46.49233894054066,0.662248679924339,-5.449545861134709
0.04724407196044922,-46.29198180733874,0.32622851783493445,-5.475969206699659
0.05865216255187988,-46.16740945878297,0.34152938095954966,-5.174702748276729
0.0621340274810791,-45.93250194429072,0.6443109285087516,-4.638723983213183
0.0758051872253418,-45.41519931071991,1.1610991690671781,-3.9687026109004364
0.0787041187286377,-44.4885108462401,1.8175960016774013,-3.259432380867345
0.09104013442993164,-43.09550634159814,2.545234725057888,-2.589000801208684
0.09746599197387695,-41.26381301803838,3.284852189515995,-2.0120769323871315
0.10704207420349121,-39.10683005615965,3.9875445589173992,-1.5578402744711681
0.11044907569885254,-36.81112733860806,4.613362906292664,-1.2322063579646922
0.12673616409301758,-34.61187346776103,5.128855767674722,-1.0233126870226528
0.12736105918884277,-32.760186340371945,5.504544532434643,-0.9088152243378502
0.15630412101745605,-31.487643455898194,5.713273143236329,-0.8634266866857843
0.16000819206237793,-30.973590285975263,5.730083279094401,-0.8652698823134486
0.19449520111083984,-31.320273979778108,5.533889788485247,-0.8999764124122436
0.19498300552368164,-32.539330806993405,5.110804917210217,-0.9619826012055128
0.19936513900756836,-34.5510890416021,4.4585243791986855,-1.053084719085362
0.20527005195617676,-37.19596656239952,3.590814192161112,-1.178901099363003
0.21722006797790527,-40.255393368038085,2.5409207392718827,-1.344320176337476
0.21955513954162598,-43.47848715768316,1.362756281329304,-1.5491878563042931
0.22010517120361328,-46.610282704372594,0.12902535952655114,-1.785364720180631
0.2338399887084961,-49.41762580082411,-1.0739894002094559,-2.035900434363029
0.24813199043273926,-51.709727122640004,-2.1545902019563528,-2.2765328908881344
0.24884414672851562,-53.35158525836414,-3.025749025010491,-2.4791607955007393
0.2620689868927002,-54.26976449977707,-3.615641784669222,-2.616492982268305
0.26453709602355957,-54.45112716362439,-3.8769991773872405,-2.6668380256047115
0.28528904914855957,-53.93592923580189,-3.7937879544006563,-2.617996983106174
0.28601503372192383,-52.807132693319375,-3.3841366884604582,-2.469437898209229
0.294903039932251,-51.177867927481486,-2.6989837844919435,-2.2323054829017153
0.2951810359954834,-49.17873064877563,-1.8165547925214653,-1.9272800452840926
