timestamp,csipca_0,csipca_1,csipca_2
0.0,1.1894772757050305,0.14675851456220812,0.4506568033168783
0.34131884574890137,2.1322133976020154,-2.5529635669882254,0.3648584436021576
0.34188199043273926,3.0136910726495785,-5.2819457907098695,0.2828190247189557
0.36002683639526367,3.8285057261309703,-8.031864795639123,0.2070261051244202
0.3812599182128906,4.555373591812042,-10.754028037943755,0.13887642533800815
0.3818848133087158,5.155550985929665,-13.352577149907617,0.07841959557035239
0.42839694023132324,5.576195678128386,-15.689568875809627,0.02433412227198062
0.7285768985748291,5.75828986673082,-17.601613861517606,-0.02585794277294795
0.7582600116729736,5.647895432797895,-18.92519866509359,-0.07536916450970743
0.7636280059814453,5.208805694763271,-19.525773309931296,-0.12758114345021276
0.7640478610992432,4.434227087815032,-19.324627435641432,-0.18542203694329729
0.7649610042572021,3.3550761575664296,-18.317816478666415,-0.25078575311536255
0.7906270027160645,2.042866459945003,-16.582977276356175,-0.32408825243248174
1.2890479564666748,0.6059640294434985,-14.272451718483822,-0.4040371884232421
1.2960188388824463,-0.8208953451765524,-11.594040841349099,-0.487658613001722
1.3096230030059814,-2.0926763170642744,-8.783172055308768,-0.5705850963148844
1.3249459266662598,-3.073359188204847,-6.071713453047366,-0.6475710440470159
1.3275787830352783,-3.655273021951757,-3.658901352381406,-0.7131695152286106
1.3283169269561768,-3.7749026526888656,-1.688990423826283,-0.7624840167802827
1.3515148162841797,-3.42208856748033,-0.23864719684029012,-0.7918996465970061
1.3523359298706055,-2.6408048098179506,0.6847829655764457,-0.7996999684346591
1.3529529571533203,-1.5214832966504446,1.1348384583463513,-0.7864874256174641
1.3556017875671387,-0.18661697881941564,1.2095801748002373,-0.7553437386791142
1.3569610118865967,1.22740696920323,1.030661397315697,-0.7116909264334179
1.3698768615722656,2.5888801885882913,0.7217288619762172,-0.6628427813860238
1.375976800918579,3.786731264450225,0.38991197686516443,-0.6172704563450377
1.3793158531188965,4.741712002367194,0.11327803829134098,-0.5836426285587581
1.3797619342803955,5.41176371006685,-0.06433882178451711,-0.5697370127989672
1.3801028728485107,5.791617259234101,-0.13141071720801278,-0.5813508332960353
1.390204906463623,5.907579528958593,-0.10138765196651889,-0.6213572933691083
1.3913028240203857,5.809036186278377,-0.002474864770107388,-0.6890570205405879
1.4332199096679688,5.558423886697369,0.13286906576529134,-0.7799533038329951
1.4361519813537598,5.22133110033667,0.27657544116367205,-0.8860361226425191
1.4370718002319336,4.858055811376914,0.41045891309198623,-0.9965945687744178
1.4390969276428223,4.517479029842775,0.5282479581483699,-1.0994958981944336
1.4497590065002441,4.233606340511642,0.6347130337685911,-1.1827815921670997
1.4646317958831787,4.024676285932173,0.743012445244787,-1.236350993740361
1.4753339290618896,3.894402066710427,0.8714851032715529,-1.2534519615692332
1.482266902923584,3.8347332550129067,1.0407940267645586,-1.2316998115994124
1.5285539627075195,3.8294856745910124,1.2717598209559213,-1.1734177835805575
1.537956953048706,3.858247818128177,1.5837023248874402,-1.0852276841899258
1.5391697883605957,3.9000820415282647,1.9928424034307142,-0.976980226721313
1.5709269046783447,3.936661801201467,2.5103543580553946,-0.8602479207634293
1.5920319557189941,3.9546026965307988,3.1399226761276964,-0.7466708390330705
1.5927698612213135,3.9468477850039108,3.8750152054619633,-0.6464398294343212
1.739447832107544,3.9130570432729996,4.696413641944645,-0.5671398058125607
1.7400939464569092,3.859031840985608,5.570742740776012,-0.5130838277195373
1.7410879135131836,3.795284141141451,6.450747230652624,-0.4851714518413992
1.7424018383026123,3.734941064876125,7.277855428332828,-0.4812207242319779
1.7453827857971191,3.691256668519088,7.987161893408469,-0.4966627670165664
1.7470638751983643,3.6750737443936146,8.514428811465976,-0.5254547254448134
1.7504429817199707,3.692620677788227,8.804169176854515,-0.561059562731792
1.750903844833374,3.744019606331733,8.817496897590388,-0.5973555602931082
1.7525968551635742,3.8228037923574334,8.538368263921967,-0.6293681397867523
1.7541518211364746,3.9165912344495837,7.977163090342955,-0.6537543386127194
1.754666805267334,4.008861580383666,7.171160665397451,-0.6690088355522139
1.755795955657959,4.081581380044497,6.182110652666353,-0.6753948661376068
1.7565548419952393,4.11826847071211,5.091537219609393,-0.67463186470221
1.7568957805633545,4.107009738730312,3.994542446067271,-0.669394952902362
1.7579929828643799,4.042951085226946,2.992753812018023,-0.6627007943264243
1.7619898319244385,3.9298502117149496,2.1868360876666912,-0.6572696702390761
1.7667889595031738,3.780401941422042,1.6688007430318095,-0.6549622799831276
1.7672648429870605,3.615192098356715,1.514284853001925,-0.6563874968820542
1.7675628662109375,3.4602914563904505,1.7750630231950595,-0.6607602455288131
1.772934913635254,3.343652859623603,2.4722701348994605,-0.6660553875532447
1.773406982421875,3.290616888001182,3.591075952314725,-0.6694566291999902
1.7744719982147217,3.3189651036217924,5.0777648814073615,-0.6680460204988332
1.7769179344177246,3.434084317040913,6.840230204805721,-0.6596293625076992
1.7776718139648438,3.624909637050962,8.752704974562349,-0.6435553672249483
1.778153896331787,3.8613740401098084,10.665077724557818,-0.6213691897780773
1.7792458534240723,4.094074604122397,12.416404508151274,-0.5971489307613247
1.780045986175537,4.256736941399595,13.851342037680581,-0.5774089568552494
1.7803847789764404,4.2717950521729335,14.837395726728715,-0.5705143818248644
1.7808728218078613,4.058997520647949,15.280366091450631,-0.5856298839362246
1.7814610004425049,3.54642696004413,15.135419743072362,-0.6313121678825677
1.7819769382476807,2.682744076608685,14.411888371709608,-0.7139351666566611
1.7831668853759766,1.4489500365926915,13.171072361621839,-0.8361956504790751
1.7835068702697754,-0.13236219903632218,11.517672495855692,-0.9959698493302351
1.783803939819336,-1.9922918995561645,9.586606515844679,-1.185768016545346
