timestamp,csipca_0,csipca_1,csipca_2
0.0,8.271418963573979,-1.401598503688323,1.7987703424726362
0.0009300708770751953,7.80705520833061,-1.3924721615438322,1.6984511197646697
0.003802061080932617,7.311028576035994,-1.3673317451364788,1.585848272583405
0.00823521614074707,6.752987136386707,-1.3278232023048098,1.4508793153332533
0.012201070785522461,6.114015858637913,-1.278021692591345,1.2872285109986592
0.022962093353271484,5.390048395752217,-1.2245231761849773,1.0934297948203522
0.024077177047729492,4.592735081184799,-1.1761992003509611,0.8731515392148452
2.2086071968078613,3.747701127212281,-1.1435384801398953,0.6346581314664945
2.2097291946411133,2.890624298939599,-1.1375409718802558,0.3895731640035649
2.2114200592041016,2.0619579395171854,-1.1681941845953219,0.15118848415679054
2.2129251956939697,1.301322029022856,-1.2426424370392475,-0.06737534261580436
2.2160160541534424,0.6425405481363669,-1.3632475679408493,-0.25485833457911156
2.2171590328216553,0.11005437647634153,-1.525818984463747,-0.40316466468745205
2.2181382179260254,-0.28292228678441234,-1.718343593776403,-0.5081396245318501
2.2213551998138428,-0.5345032964750089,-1.920554576930975,-0.5697781773497184
2.2224490642547607,-0.6527884094247156,-2.104628967480508,-0.591907403853213
2.2229361534118652,-0.6535596373401518,-2.2371916031237262,-0.5814451038066295
2.2235491275787354,-0.5575595995364893,-2.2826309968356604,-0.5473718380001174
2.225084066390991,-0.3878499604529111,-2.2075166643226325,-0.49956726271601326
2.2272791862487793,-0.16762291983343403,-1.985675290956351,-0.4476576814404467
2.2280521392822266,0.08133258960424428,-1.6032723921492185,-0.40000351907838194
2.229194164276123,0.3394882409223783,-1.0630992271623754,-0.3629264664025129
2.2308051586151123,0.5898860020109282,-0.38722301062119513,-0.3402411058421251
2.2328062057495117,0.8181199491572784,0.3827440025352651,-0.3331197086782822
2.2333531379699707,1.0122272199137115,1.1882445425657018,-0.34028439063335725
2.2339131832122803,1.1626738286674936,1.9593217575680661,-0.35848830771152507
2.234488010406494,1.2625214942060552,2.622656573278931,-0.38321697612947503
2.2374391555786133,1.3077418452348297,3.111075437476721,-0.409514092549486
2.24820613861084,1.297536202815138,3.373027143463336,-0.4328181538192126
2.2488350868225098,1.2344574329395073,3.380298113258071,-0.4496924055900706
2.249699115753174,1.1241470176416328,3.132406357618059,-0.45834486508539385
2.252469062805176,0.9746062705602299,2.656729792557684,-0.45886669717179984
2.2545201778411865,0.7950857404312615,2.004342576907309,-0.45316044101548414
2.2561540603637695,0.5948351147089852,1.242455006335799,-0.44457567199920334
2.256636142730713,0.38203907041969387,0.44497954072519974,-0.4373101402492381
2.2579100131988525,0.16323945104176119,-0.31706501320123337,-0.43566387761828196
2.259078025817871,-0.0565768384351486,-0.9838049435054899,-0.4432503873125313
2.2601711750030518,-0.27322075059061035,-1.5123677524821417,-0.46227340743264733
2.261258125305176,-0.48205468836692944,-1.8798393687799901,-0.49297158939243957
2.2621591091156006,-0.6765865199033101,-2.0833355605000357,-0.5333184484342297
2.2635891437530518,-0.8473202125486523,-2.137608710883942,-0.5790417809165689
2.2648870944976807,-0.9812836276343546,-2.0708736168789343,-0.6239950218185868
2.268381118774414,-1.0625700836366718,-1.9196489085048682,-0.660872827213808
2.269259214401245,-1.0740666007258142,-1.7233930536444433,-0.6822169442140051
2.2700350284576416,-1.0003218077275164,-1.5195980403758433,-0.6816115234525455
2.2715229988098145,-0.8312648240356566,-1.33982746355127,-0.6549265290263264
2.2728071212768555,-0.5662613930983866,-1.2069860959990386,-0.6014406378370154
2.27402400970459,-0.2178213964428437,-1.1339171703405206,-0.5246660420463201
2.2751410007476807,0.18581543468627615,-1.1232647630649772,-0.4327099365785756
2.2765350341796875,0.5999642522762656,-1.168424039215978,-0.33804295844414867
2.2778220176696777,0.9652437921203045,-1.2553331481987797,-0.2566040779684329
2.278956174850464,1.2120934869772668,-1.3648308629846042,-0.20625259639449212
2.280302047729492,1.2679596656499257,-1.4753033793983974,-0.20467472015462818
2.295666217803955,1.0665782067896998,-1.5653614777902973,-0.2669532106700814
2.2966392040252686,0.5583068338111161,-1.616317000675501,-0.40309836904822305
2.3047101497650146,-0.2799297059315222,-1.6142603287903015,-0.6158995109463916
2.3061070442199707,-1.4367336930121155,-1.5515772785913455,-0.8994703414676195
2.3099091053009033,-2.861981239903912,-1.4277867708240422,-1.238814341131814
2.3111190795898438,-4.467494102236913,-1.2496329015737118,-1.61062037330953
2.3129141330718994,-6.133265735307361,-1.0304284193805522,-1.9853206860317698
2.3143231868743896,-7.71899241700163,-0.7887192588035035,-2.330227259898109
2.3151650428771973,-9.079688805409944,-0.5464144628812377,-2.61334985650808
2.316582202911377,-10.083312033331481,-0.32658938085051403,-2.807343438708074
2.317946195602417,-10.627797586119073,-0.15120731932321618,-2.8929806827288758
2.319336175918579,-10.654851777284534,-0.039006997813508804,-2.8616121344989836
2.3210391998291016,-10.158238452010039,-0.0037715000206972604,-2.7162365126137047
2.3221890926361084,-9.18506395191639,-0.05313328669214812,-2.4710151485703733
2.3234381675720215,-7.8296455629832735,-0.187980755119046,-2.1493005806399452
