timestamp,csipca_0,csipca_1,csipca_2
0.0,9.595295696667506,17.254902598949666,2.103914842399714
0.23739099502563477,8.988821792281328,12.747901197256649,1.768258827327963
0.2380509376525879,8.385484893729483,8.474960707617328,1.4499985988175172
0.24379706382751465,7.804349957334921,4.647975907227347,1.164045273737107
0.24424409866333008,7.259482819284528,1.4319793953654703,0.9220735176572279
0.24491596221923828,6.7580847762105805,-1.0696848490947404,0.7315046674263841
0.24712800979614258,6.300391415686192,-2.8215712131638937,0.5950497868068942
0.24906110763549805,5.881263146031131,-3.853610300041918,0.5108228473263905
0.25162696838378906,5.493020107015411,-4.251111608720165,0.47294932302556525
0.2522869110107422,5.128805233093658,-4.139495015574048,0.47253845406647565
0.2688019275665283,4.785638633182657,-3.6663926587851017,0.4988619609281586
0.26965808868408203,4.466371439963552,-2.9837207800498007,0.54058468443472
0.2699620723724365,4.179952948706557,-2.2319037088014353,0.5869156506160689
0.27148914337158203,3.939766516521445,-1.5277802665673967,0.6285814520034894
0.7131741046905518,3.7602243263758623,-0.9569822041001255,0.6585578967144525
0.7177591323852539,3.65227653158297,-0.5708722469972352,0.6725235492673538
0.718425989151001,3.618899568518998,-0.38755988651917495,0.6690176381539854
0.7190999984741211,3.651862121651561,-0.3961295352497145,0.6492980496735514
0.7198190689086914,3.73098351220699,-0.5630304317741794,0.6169106132277848
0.7465760707855225,3.8265983307710485,-0.8395685087503879,0.577006494377204
0.7739279270172119,3.9050773304134054,-1.169562932832786,0.5354810608109335
0.7744190692901611,3.9362914031073615,-1.4964317990751967,0.49804517001923676
0.7749030590057373,3.9012070902869596,-1.7692023992411718,0.4693628643772447
0.7755000591278076,3.7976277282271553,-1.9471591287480112,0.45238663155960745
0.7961099147796631,3.642481300331042,-2.0030160429471895,0.4479912661649852
0.8001179695129395,3.4698626037382496,-1.9246175821846108,0.4549566259864477
0.8005499839782715,3.32504659843471,-1.7152345190963563,0.4702886065504557
0.801048994064331,3.2556729862870384,-1.3925512287367057,0.4898079791646386
0.8251121044158936,3.302033691970337,-0.986459123039209,0.508890099800877
0.828110933303833,3.4886680089137485,-0.5358011763689667,0.5232157409405289
0.8438570499420166,3.8191582562217263,-0.084268562843266,0.5294013546175611
0.8471500873565674,4.27517689353607,0.3242607669379214,0.5254142625004246
