timestamp,csipca_0,csipca_1,csipca_2
0.0,0.6256383296126131,1.2518184244940471,0.6948028997585425
0.008864879608154297,1.8441821934012808,1.1462216012900797,0.6704606063261735
0.011035919189453125,2.9511128981030055,1.0478534974862725,0.6515019521941099
0.02681589126586914,3.8458616587609384,0.9647786181039351,0.6455242215045587
0.027403831481933594,4.454247085276492,0.9038879688199017,0.6586396064308815
0.03934788703918457,4.7367237081437,0.870189166097191,0.6946020039441692
0.04205894470214844,4.691385905707634,0.8662286264145393,0.7541979288592415
0.0553288459777832,4.351627871652639,0.8917109494333033,0.834971982753018
0.057129859924316406,3.779267167447202,0.943374124155298,0.931316335550207
0.06889200210571289,3.054608750517417,1.0151613937457284,1.0349089585057527
0.07592201232910156,2.2652424078421234,1.0986994811058253,1.1354471734393883
0.0859220027923584,1.4953050535282557,1.1840528810165836,1.221599799750436
0.08875393867492676,0.8165778543040716,1.2606844180953658,1.28209221028078
0.10813283920288086,0.282264297708096,1.3185227109840696,1.3068364238067147
0.10838794708251953,-0.07625213325779612,1.3490225836787317,1.28801667223172
0.11791300773620605,-0.24983921528033193,1.3461046091383366,1.2210389173693557
0.12070894241333008,-0.24973195218352373,1.3068722672732918,1.1052532720470936
0.1328749656677246,-0.10399720470320517,1.2320271011156478,0.9443642952867322
0.13524699211120605,0.14696658105842175,1.1259311254055433,0.7464579760265906
0.14863801002502441,0.45529552525020733,0.9962985871683543,0.523597461129043
0.1516580581665039,0.7704434779229814,0.8535338632615321,0.2909737084236781
0.18685293197631836,1.0435980360757782,0.7097678603476254,0.0656436417338
0.21165084838867188,1.2315836972228738,0.577679746442044,-0.13505426453980363
0.21690583229064941,1.3001910323068984,0.4692190889466019,-0.295256698450828
0.21825885772705078,1.2268907964488989,0.39435907577757234,-0.40230580577696173
0.2320079803466797,1.0028548068290064,0.36001108318833985,-0.44823360381280963
0.2327558994293213,0.6341352688293114,0.36921639315144716,-0.4307963429121173
0.23302292823791504,0.1417869152907656,0.42070749467364976,-0.35390306207108324
0.24790000915527344,-0.4393080621946268,0.5089031077722552,-0.22735321466552705
0.24879789352416992,-1.0630986363729988,0.6243678456971509,-0.0658790666763025
0.2587158679962158,-1.6765409001711475,0.7547260116145935,0.1124288930423063
0.26306700706481934,-2.225075573606631,0.885966990106624,0.28815673551514465
0.2717139720916748,-2.6588762975891314,1.0040204713713479,0.4428373484373651
0.27803587913513184,-2.939023835539217,1.0964243399892268,0.5611835954875914
0.28755784034729004,-3.042549867513941,1.1538714837147381,0.6329945108620336
0.2927248477935791,-2.965307053029292,1.1714169300144306,0.6544664019951938
0.30778002738952637,-2.7219476884363303,1.1491594463350623,0.628704628782657
0.3081209659576416,-2.342902907439509,1.0922779431870424,0.5653312799340711
0.31772589683532715,-1.8689644803911705,1.010388874650431,0.479201254578129
0.3232288360595703,-1.3446248275117796,0.9162788964191861,0.3883529315697274
0.3426809310913086,-0.8115472232963441,0.8241454870492362,0.3114158988932445
0.3550848960876465,-0.3033953078492857,0.7475438946555357,0.2647735643273563
0.3709719181060791,0.1571507743750118,0.6972904676570693,0.259830870359508
0.3733079433441162,0.5588849220812051,0.6796032162691006,0.3007583505539628
0.37372398376464844,0.9002799869218876,0.6947585261414986,0.3830608085503968
0.3827779293060303,1.1860316209086363,0.7365000642980419,0.49324465619992
0.3834798336029053,1.4228299511204625,0.7923535873247545,0.609737074814916
0.3947608470916748,1.6153362912725555,0.8448892103542676,0.7050579065755755
0.39916205406188965,1.7632558171709292,0.8738435525156376,0.7490807026283619
0.4110739231109619,1.8601566935238338,0.8588824188206559,0.713059943585904
0.4196479320526123,1.8943279998226927,0.7826674742900082,0.5739615884880322
0.4432849884033203,1.8515437969261797,0.6338071633566074,0.31852947288393807
0.44418787956237793,1.7191720128122796,0.4092409578010745,-0.05352822051708017
0.4482240676879883,1.490706997255515,0.11563936970927102,-0.5278155966034888
0.45931100845336914,1.1695914018506244,-0.2304948787124772,-1.0754391886749772
0.4612150192260742,0.771203961070583,-0.6041694882518129,-1.655324581844809
0.47891998291015625,0.32218737743814074,-0.974611148144902,-2.218547390949311
0.47919797897338867,-0.14311446514473403,-1.3090154423241813,-2.7141966839747624
0.4872598648071289,-0.5885441261099515,-1.5767910410955892,-3.0959456988947522
0.4923560619354248,-0.9830050490482307,-1.7536137365077025,-3.3282802648085976
0.5026919841766357,-1.3065309368188593,-1.824605988229024,-3.3913151279388103
0.5083348751068115,-1.5538461531827181,-1.7861095752077176,-3.2833461620689945
0.5207898616790771,-1.7343638850032619,-1.6457859343856285,-3.0206986450185127
0.5247600078582764,-1.8685671597614828,-1.421092565408543,-2.634939083440713
0.5370268821716309,-1.9817149854778506,-1.1364731755817274,-2.168005135120609
0.5400538444519043,-2.096500019496901,-0.819801487056651,-1.6661649516735793
0.5509769916534424,-2.226498015700713,-0.4986909001053448,-1.1738604819431657
0.5693440437316895,-2.3719966070662792,-0.19722324095081945,-0.7284001354583438
0.5705599784851074,-2.51917896774151,0.06649607851989003,-0.35620314354355287
0.5726208686828613,-2.642823276193397,0.281723871166605,-0.07095764812260086
0.596998929977417,-2.7118401165900394,0.44533989402236784,0.12627975213496256
0.5992400646209717,-2.6962947131675747,0.5610633113703898,0.24529367580555572
0.6002440452575684,-2.5742264913542527,0.6378289911560557,0.3036773664412067
0.606220006942749,-2.336699428314546,0.6876187193732335,0.3231135309472961
0.6134059429168701,-1.9900661947592937,0.723090274213007,0.3255419148727583
0.6210899353027344,-1.5552080185888002,0.7553457181913075,0.3297262623212305
0.6278598308563232,-1.064237096111171,0.7921314042746985,0.34861473205194216
0.628342866897583,-0.5556068062246453,0.8366775331076326,0.3877385868590295
0.640894889831543,-0.06871067938358522,0.8872829248131779,0.44474251643623575
0.6473009586334229,0.36107076015552764,0.9376501562630892,0.5100081234093636
0.6502549648284912,0.7061887874736925,0.977891286308477,0.5682304575431658
0.6507399082183838,0.9492501811631939,0.9960606244782468,0.6007358213194038
0.6529228687286377,1.0837907920672762,0.9800268006606814,0.5882800481437584
0.6536810398101807,1.1136825415869538,0.9194675373441896,0.5140313166273813
0.6544349193572998,1.051506839596911,0.8077545996390256,0.36641620430805233
0.6549558639526367,0.9162866283130313,0.6434940782580156,0.14149517414847423
0.6551399230957031,0.7309527825616016,0.43150144264745904,-0.15545743157809966
0.6553459167480469,0.519852431954476,0.18302682804855408,-0.5094521026443317
0.6575050354003906,0.3065145717176847,-0.08488929270026802,-0.896558134185625
0.65789794921875,0.11179795214953003,-0.3509510606562003,-1.286009288053549
0.6584939956665039,-0.04752297997724497,-0.5919224907065654,-1.6435059713939495
0.669745922088623,-0.15971695048182255,-0.7854628185026229,-1.9353549764241507
0.6857998371124268,-0.21859270416909737,-0.9130811853515866,-2.1328719337349753
0.6875729560852051,-0.22352280355140408,-0.962719115015517,-2.216323792204207
0.6886570453643799,-0.1789866282567516,-0.9304736656665114,-2.1776793814857456
0.7003328800201416,-0.09365567570462474,-0.8211049468177123,-2.0216163458330243
0.7043569087982178,0.02089405985053361,-0.6472159598460223,-1.7645870253144835
0.7138400077819824,0.15168659590187872,-0.4272802033882499,-1.4321708513787712
0.7165548801422119,0.28586425264141724,-0.18292579579579638,-1.0552904199720388
0.728672981262207,0.41201655148269367,0.06400505893569175,-0.6660377892954443
0.7327709197998047,0.5211625209553716,0.29412527025689883,-0.2938302701050475
0.7446079254150391,0.6073027121521051,0.4925234365572351,0.037556093350303854
0.7480199337005615,0.6675358550230186,0.6499213859777626,0.3117666978700413
0.7604420185089111,0.7018015005638034,0.7629187784422982,0.5203968201904559
0.7615418434143066,0.7123543338997393,0.8334153112323861,0.6624067620020355
0.7639279365539551,0.7030948533651866,0.8674051315649933,0.7427037939293086
0.7659988403320312,0.6788764228169555,0.8734005419820505,0.7702434462926817
0.7805960178375244,0.6448852853136628,0.8607617529614515,0.7560103011438741
0.7857420444488525,0.606154962406336,0.8381886953405058,0.711192933992379
0.7911539077758789,0.5672372996777568,0.8125758941309016,0.6457844590803461
0.7937970161437988,0.5320166053235198,0.7883521261261421,0.5677360545777219
0.8099730014801025,0.5036269081037545,0.7673369504113339,0.48268323157259374
0.814720869064331,0.48441937666643753,0.7490622540080949,0.3941700504499295
0.8178150653839111,0.4759289320806772,0.7314424942943276,0.30422802819259687
0.8184590339660645,0.4788049037268536,0.7116397222721389,0.2141310563426373
0.8190739154815674,0.49269662680613635,0.6869591032911444,0.12514561073436425
0.8199858665466309,0.5161156141573002,0.6556235910640282,0.03912180922100106
0.8210530281066895,0.5463245351507311,0.6173074319089551,-0.04118335808647089
0.8444318771362305,0.57932254549101,0.5733523963660616,-0.11210381690688109
0.8522908687591553,0.6100003615131442,0.5266438014280936,-0.16937837064409678
0.8535139560699463,0.6325232048125855,0.4811804681685601,-0.20871945053733043
0.8546509742736816,0.6409656063656826,0.44142578893291784,-0.2265252708810408
0.8679280281066895,0.6301737379199182,0.411565362809597,-0.22059002433070418
0.874579906463623,0.5967765190927139,0.3948106312309392,-0.1906600268442844
0.8841500282287598,0.5402156402379035,0.39287369982872633,-0.13871044875639882
0.8891279697418213,0.46362598765264806,0.40569957048916194,-0.06887357996578203
0.8996078968048096,0.37438008030488845,0.4314878815864631,0.012978140363827606
0.903972864151001,0.28412004008266933,0.46697974766232164,0.09992114949938014
0.9161949157714844,0.2081428596400059,0.5079392395569187,0.18481760795555147
0.9208409786224365,0.1640797889944139,0.549733148201824,0.2611541102965589
0.9311790466308594,0.16991359134971162,0.5879108081958861,0.3237467864730661
0.9323840141296387,0.24149715044913478,0.6187048308490262,0.3692156124357666
0.9616599082946777,0.38985659232265846,0.6394047449767584,0.39618618298970887
0.9875578880310059,0.6186606327867707,0.6485873168050489,0.4052346116101262
0.9880368709564209,0.9222926689259197,0.6462096188142255,0.39863417366564136
0.9980900287628174,1.28495269458557,0.6335787447887071,0.3799786509171099
0.9989688396453857,1.6811282684546711,0.6132079958013605,0.3537458645284346
1.0100910663604736,2.077603946005965,0.5885625095996545,0.3248378931752427
1.0108380317687988,2.4369376675125665,0.5636979286397263,0.29811145464719857
1.0256459712982178,2.7220490248318896,0.5428086039469235,0.2779073416672304
1.0265328884124756,2.9012868502447304,0.5297236586724523,0.2676022726080305
1.0410130023956299,2.9531420540394606,0.5274110523091338,0.2692278625449376
1.042043924331665,2.86972792660157,0.5375617422959351,0.28321329499937065
1.042815923690796,2.6583246565264176,0.5603212500058419,0.30830003092660263
1.0476720333099365,2.3406638421070483,0.5942136139915988,0.34164968976335786
1.0587589740753174,1.95009992234111,0.6362695563649083,0.37913219105200824
1.064452886581421,1.5272183756329696,0.6823376373912424,0.4157549500305322
1.0722908973693848,1.1146506486507946,0.727532747894287,0.44618210217493015
1.0732998847961426,0.751885046078641,0.766762835696511,0.46529114469058186
1.0895779132843018,0.4707357698006831,0.7952705233741142,0.46871443447622596
1.0937108993530273,0.2919336894888005,0.8091291771359295,0.45331086343998095
1.1009409427642822,0.2230937180989514,0.8056418595047035,0.41751280244073996
1.1017329692840576,0.25813343228578844,0.7836053465350119,0.36150244524452546
1.10270094871521,0.3780826579756251,0.7434183708768671,0.2871936554013246
1.1035008430480957,0.5531336749394598,0.6870312643966656,0.1980265761407054
1.1071538925170898,0.7457246495857248,0.6177506256433389,0.09861299030114878
1.1077508926391602,0.9144082836546374,0.5399250655061678,-0.005709887205398445
1.120521068572998,1.0182184561166565,0.45854515388643335,-0.1093569443410729
1.1245489120483398,1.0212015352814063,0.3787930892212614,-0.20695640847168306
1.1336328983306885,0.8967274653091266,0.30557792364481884,-0.29376575359378876
1.1344079971313477,0.6311502507611948,0.24309323234851377,-0.3660270744916829
1.1536719799041748,0.2263677975324896,0.1944367218505647,-0.4212499902061495
1.1543729305267334,-0.29913887590952015,0.16133317655464907,-0.45840440558993123
1.1623730659484863,-0.9111048810041353,0.1439991624058905,-0.4779973555072843
1.1656110286712646,-1.5622490180547999,0.14117625638090203,-0.4820057152702475
1.1830840110778809,-2.1968687259757473,0.1503378743282724,-0.4736465068939424
1.1941380500793457,-2.7567952600530106,0.16804504765022443,-0.4569919200563959
1.1965479850769043,-3.187918547204305,0.19039450874797126,-0.4364735553257333
1.209583044052124,-3.4462624786515903,0.21347771161953233,-0.4163581358059787
1.2101879119873047,-3.502569578529645,0.23376355718428954,-0.4002978070267318
1.2123439311981201,-3.3446209868029086,0.24833870652003043,-0.3910477196392321
1.21400785446167,-2.9770446708244265,0.2549842416390504,-0.3904002678272036
1.227910041809082,-2.4189759394176917,0.2521192931137648,-0.3993237649699495
1.2370569705963135,-1.7003884115481185,0.23867930830814998,-0.41823662034732934
1.2392499446868896,-0.8580523538829112,0.21400538509956846,-0.4473152595969623
1.241353988647461,0.06809555101932574,0.1778024160244911,-0.48673267115651697
1.2421660423278809,1.03774722046046,0.1301883302389797,-0.5367514826895672
1.2453529834747314,2.012150490023714,0.07181711164764693,-0.597641465830236
1.2468760013580322,2.9554296541009393,0.004025251595919599,-0.6694441752965758
1.2583448886871338,3.8356769389476852,-0.07106649630307516,-0.7516543335517554
1.263706922531128,4.626111095908286,-0.15056070182731673,-0.8429168412088188
1.2667150497436523,5.306357294315319,-0.2309389040084966,-0.940840998853389
1.2717828750610352,5.863596523233667,-0.30836182606321927,-1.0420066540409039
1.2730140686035156,6.2931053710515386,-0.37906557008696495,-1.1421870455027374
1.2738819122314453,6.5977022441075235,-0.4397739380767689,-1.2367562745059786
1.2926428318023682,6.785894106119244,-0.488042171168928,-1.3212047202604253
