timestamp,csipca_0,csipca_1,csipca_2
0.0,-1.4229832683864743,-4.086952504811599,1.5889307708406335
0.006516933441162109,-2.1024883049534537,-3.346874301347839,1.4823976265134107
0.016055822372436523,-2.660056934954582,-2.658049329830213,1.3741802043240554
0.023340940475463867,-3.1860794242866746,-1.9865913349783213,1.274232149036692
0.031340837478637695,-3.6138768187193477,-1.3700566515739965,1.1796573077990828
0.04216599464416504,-3.886965687605482,-0.8450180680279615,1.086051734933001
0.04940676689147949,-4.377394746312177,-0.26449389057356854,1.016957005681867
0.05485987663269043,-4.2106289342764285,-0.02579344147975604,0.9062518553295362
0.062033891677856445,-4.0003439355924115,0.12195417678103126,0.7916551725530425
0.07088780403137207,-3.6273326813984568,0.11334336142103041,0.6592568876716953
0.07763290405273438,-3.131359842418817,-0.042758934284577776,0.5074164050421572
0.08476877212524414,-2.5757849962146224,-0.3202982108982724,0.3380979249739511
0.09293389320373535,-1.708998976295561,-0.8223901048434996,0.13355301379107942
0.09905791282653809,-1.096265741084153,-1.2886358307524262,-0.063793153405733
0.10850787162780762,-0.6199998675570555,-1.749001253195921,-0.2572649121296777
0.12767481803894043,-0.2734016950286673,-2.1803106155483434,-0.44056719315693016
0.1302199363708496,0.008649917404966345,-2.5824697666784573,-0.610445710735739
0.14394879341125488,0.1358578042891736,-2.8883499672765325,-0.7524570369904282
0.1506199836730957,0.1746904545610164,-3.102554868597835,-0.8637944202825238
0.15506696701049805,0.14336515236556124,-3.2146480707567733,-0.9396004184203406
0.1614389419555664,-0.06265498562044058,-3.1684871978515403,-0.9683493321148902
0.1781139373779297,-0.027197802957005024,-3.1431634596753923,-0.9776426027872205
0.18596386909484863,-0.02071347691196479,-3.0272712375911155,-0.9493748842719398
0.19043779373168945,-0.0017593800444615226,-2.8524044194274936,-0.8900796552211361
0.2034289836883545,0.08832046314591935,-2.6629392263926306,-0.809894754630939
0.2301177978515625,0.16198815215506102,-2.4424635118687306,-0.7105289633084695
0.2558598518371582,0.35913051130995655,-2.273814557995337,-0.610853805423254
0.2639908790588379,0.5631842823996749,-2.126020636464837,-0.5119224970855711
0.2654268741607666,0.8230410701336268,-2.0359739562757113,-0.42575495074212455
0.26750683784484863,1.0204316759009089,-1.9623162444255087,-0.35102702689959386
0.2733309268951416,1.2672724611066997,-1.9578591563520362,-0.30040359936528205
0.28005194664001465,1.4164219230057142,-1.9568954505757858,-0.2657331572057444
0.28757190704345703,1.5896906316341415,-2.0060705166023496,-0.2553188271735465
0.29578685760498047,2.2236639023596467,-2.2859183403035033,-0.29759277719982435
0.30678391456604004,1.8347290266144682,-2.139838137290276,-0.2843534739293361
0.3105919361114502,1.86742564413953,-2.1863684947066773,-0.31321774011890824
0.3172769546508789,1.9533451598822467,-2.2568394159166587,-0.3543321756427602
0.3227198123931885,1.999532979100195,-2.3053806850473393,-0.3981403907546692
0.32435178756713867,2.004539087962087,-2.3292355899693433,-0.4428288505492972
0.32797694206237793,1.9485656784833054,-2.3208743565548318,-0.48680150511461306
0.333284854888916,1.9319075256150882,-2.3278717208845165,-0.5384950265649096
0.3439319133758545,1.8988743064045934,-2.33214187332527,-0.5968494922936927
0.3492469787597656,1.8471655436487708,-2.340337955626161,-0.665822859585596
0.3572518825531006,1.7767671816043276,-2.360712792307794,-0.750333850981896
0.36535191535949707,1.6948356751178153,-2.4041902368925463,-0.8558867154519945
0.3732898235321045,1.6108375980133474,-2.481066309963161,-0.9872567021911962
0.38049793243408203,1.5259532400606304,-2.595184337348904,-1.1466123604964267
0.3887178897857666,1.4134635986866897,-2.7343231751668924,-1.3310205188173683
0.39574289321899414,1.317742654745473,-2.912563983636133,-1.5385610359545865
0.4058389663696289,1.2175790380134117,-3.1106348551268894,-1.7583357577001166
0.4119288921356201,1.0696411606544416,-3.295402077349266,-1.9738751026234311
0.41951894760131836,1.034681847685249,-3.519698900043444,-2.180229025723591
0.4258599281311035,0.9808926289688316,-3.708200263129463,-2.3508866143083154
0.4348788261413574,0.9176606905459153,-3.8487390118136773,-2.470790058029742
0.4401519298553467,0.8469403431909655,-3.9301251691835546,-2.5284500189634755
0.4521458148956299,0.7930353930448177,-3.957118608986576,-2.5202523452851366
0.4608938694000244,0.6992452397452666,-3.9064322639457245,-2.444481057411558
0.46592283248901367,0.5896508278093506,-3.7967973919587763,-2.3127432194338056
0.47481298446655273,0.4869212622185728,-3.6514398503390666,-2.142824925710741
0.48186397552490234,0.35398933891883644,-3.469882444965833,-1.9520848745108026
0.48531579971313477,0.2683607715421772,-3.300547865417549,-1.766593747339364
0.497607946395874,0.09294151833239539,-3.0944451791332312,-1.594767725792309
0.500579833984375,-0.030911695910901926,-2.917660834557509,-1.4594851870394692
0.5142908096313477,-0.17587655873347785,-2.736170156936957,-1.361732518119048
0.5176279544830322,-0.2321062813862227,-2.5891124060162056,-1.3080792570878899
0.5307629108428955,-0.36747284194967733,-2.3904082321542433,-1.2789639900860479
0.5391168594360352,-0.21655775053909565,-2.2846570098825723,-1.2875477270721163
0.5464308261871338,-0.10610163190301591,-2.116923071817631,-1.2957447800761486
0.5506649017333984,0.07228483764640714,-1.9264414257527775,-1.296310969988653
0.562903881072998,0.3114856778834678,-1.7091922202078962,-1.2765800135457752
0.5641438961029053,0.6015158454998755,-1.468099264052789,-1.228446471589784
0.5836689472198486,0.9654806300704877,-1.2285747422034206,-1.152160284573327
0.615433931350708,1.3988740660254848,-1.0107288862869694,-1.0523323435973495
0.6162269115447998,1.8036166659243236,-0.7982370667673706,-0.932539451528676
0.617419958114624,2.2275101151889203,-0.6394651426644629,-0.8105356832056643
0.6224148273468018,3.1528683365552297,-0.7697770615591892,-0.7363000837004279
0.6648409366607666,3.1542788567508637,-0.5888912037431098,-0.6244921907050767
0.666212797164917,3.6118632799275474,-0.7101592380962458,-0.5842867078840399
0.6687448024749756,4.068267237815689,-0.9379941420346256,-0.5905631020602797
0.6701807975769043,4.448502849900137,-1.2336484552922755,-0.6394954487500399
0.670576810836792,4.8385543888007305,-1.6191502033441694,-0.73298484982746
0.6737208366394043,5.09153191184447,-2.0067730399290724,-0.851671875870835
0.6874728202819824,5.305641608618259,-2.4083953352780654,-0.9899026523801027
0.690295934677124,5.523354826877039,-2.806084107743196,-1.136108550036667
0.7030057907104492,5.627252600811573,-3.1084422173896726,-1.2671012012291953
0.7062788009643555,5.776154475510623,-3.342259394722248,-1.3802839563083324
0.7170608043670654,5.94974833383543,-3.4562293089781306,-1.462731359858907
0.7177999019622803,6.192305132215438,-3.4291768745789426,-1.5091249443308996
0.7334878444671631,6.662816959447525,-3.2943294369246914,-1.5256468891701331
0.7373898029327393,7.290180490999717,-2.9920868970498162,-1.505717359880265
0.7475719451904297,8.645808066621385,-2.7532038581840297,-1.4913048167768963
0.7497677803039551,9.460710309968931,-2.021645661264209,-1.3977078868666695
0.7690098285675049,11.06755401639839,-1.3917721968303383,-1.3262672105582993
0.7801578044891357,12.935233682602302,-0.6672317533774788,-1.2494288232608497
0.7808678150177002,14.984259065671154,0.1303143252937815,-1.17352436981718
0.7948529720306396,17.51712413396274,0.7933902301382503,-1.1333311978553056
0.795353889465332,19.515646093685177,1.674921293234874,-1.0713202116919334
0.8093948364257812,22.074181621295224,2.2017309241841616,-1.0785246298544209
0.8101208209991455,23.84956839657565,2.865149789174893,-1.07269785608581
0.8238728046417236,25.431922757763687,3.329003157550382,-1.1050014644674633
0.8264319896697998,26.323236074573742,3.7544847487818487,-1.1459651500415404
0.8429579734802246,26.459170127536254,4.1450763350663635,-1.1919014695104337
0.8471148014068604,26.77442018828583,4.104486246480093,-1.304418880673488
0.8562138080596924,26.114290739012574,4.181172346380819,-1.393070241797318
0.8703668117523193,24.972412600385837,4.237336792600601,-1.4795935684072177
0.8743717670440674,23.686060671828898,4.226539436399598,-1.5721678902109986
0.8771359920501709,22.358032782559576,4.2163156173730485,-1.6617080334419043
0.8851568698883057,21.126266123751066,4.2570588786702,-1.742804240706839
0.891502857208252,20.00717623764291,4.435674424764898,-1.8044870700470454
0.9021389484405518,19.745464883148884,4.492284090159615,-1.8915003079891832
0.9049999713897705,19.747288096253556,4.709742672526168,-1.9594400576240503
0.9232017993927002,19.634084641613015,5.2320368281838086,-1.984272044315702
0.9281799793243408,21.121906000602564,5.247056603036675,-2.0940376253644146
