timestamp,csipca_0,csipca_1,csipca_2
0.0,-62.70507405538001,-27.387327761425666,15.84250515869137
0.015670061111450195,-63.245166747296594,-27.516100346355444,11.246102831319828
0.01616692543029785,-63.751319234225036,-27.624921074604586,6.965888555590663
0.03025507926940918,-64.19727216206309,-27.699228243973224,3.275117267410163
0.03223299980163574,-64.56341954517279,-27.72897219656228,0.3774119039911277
0.0436558723449707,-64.83883057929563,-27.70982558196725,-1.614897064469126
0.04866600036621094,-65.02211996602534,-27.643521960948533,-2.6896623459967053
0.059127092361450195,-65.1210814318157,-27.537312611273634,-2.9303707040469043
0.07489395141601562,-65.15116943219482,-27.40266768801878,-2.49946970066906
0.08018994331359863,-65.13305873174107,-27.253445966847522,-1.6125131163435462
0.08954405784606934,-65.0896184323916,-27.10381265712327,-0.507171945576804
0.09685301780700684,-65.04269880894208,-26.96619913850587,0.588344539780735
0.10448002815246582,-65.01014104231814,-26.84957534190424,1.483054469835679
0.1119379997253418,-65.00337965336217,-26.75824905511574,2.0435185036012093
0.12058901786804199,-65.02591891000623,-26.69132400158847,2.204374442082571
0.12806010246276855,-65.07283939251369,-26.642852528566195,1.9684226566165641
0.1366710662841797,-65.13134890672859,-26.602625398742106,1.39730411545629
0.14163494110107422,-65.18225748642726,-26.557466140423415,0.5952110670962263
0.19930291175842285,-65.20215164687266,-26.49285086603315,-0.311126922810427
0.2008049488067627,-65.16598131738039,-26.39465864164832,-1.1928226832686377
0.21400809288024902,-65.04975552303625,-26.25086697848279,-1.9366838964351913
0.21446704864501953,-64.83306326758338,-26.05303173752553,-2.4584843149342284
0.22099900245666504,-64.50118332773621,-25.797420755341548,-2.710592243540461
0.22893810272216797,-64.04660827935686,-25.4857002252389,-2.6838578544817437
0.23801207542419434,-63.46987303629459,-25.125101948324215,-2.4044586664969536
0.2543179988861084,-62.779640686675066,-24.728030616938128,-1.9269446386166607
0.2591989040374756,-61.99205883244525,-24.311106258533144,-1.324969741575412
0.2763819694519043,-61.12946152036034,-23.89368026994434,-0.6811640697079078
0.29019808769226074,-60.218555947849836,-23.495915633970768,-0.07736617870270734
0.29328298568725586,-59.28829173610313,-23.136581487117013,0.41389343874054063
0.30324292182922363,-58.36764978591128,-22.830772957734993,0.7360900163814037
0.30563807487487793,-57.483598849854616,-22.587819458069703,0.8532665656029614
0.3111000061035156,-56.65945105478147,-22.40967688466391,0.7523064651834126
0.31850504875183105,-55.91379703171316,-22.29009684618792,0.4428787841989177
0.3245248794555664,-55.26009811400667,-22.214813055170794,-0.044843789833880265
0.3332710266113281,-54.70685036021251,-22.162873313185216,-0.6643988278293449
0.3363480567932129,-54.258051998989345,-22.109084520255692,-1.3586602535467094
0.34842491149902344,-53.913584375108826,-22.02735521144247,-2.0661780777195027
0.35045790672302246,-53.66913681650897,-21.894552539566575,-2.727466328499901
0.36350297927856445,-53.5154936200928,-21.694373326031368,-3.2905441495823027
0.3662559986114502,-53.43730467690443,-21.420681817479164,-3.715217592908015
0.3815279006958008,-53.41177537886483,-21.07979039147834,-3.9758251672685176
0.38210487365722656,-53.407931682349556,-20.691241992123125,-4.062395209420174
0.39547204971313477,-53.38717686742751,-20.28678310258624,-3.9803343019406086
0.3981139659881592,-53.305737072023476,-19.90738738581183,-3.7488684339306033
0.41408205032348633,-53.11930838197446,-19.598398967888613,-3.3985016532397623
0.4144899845123291,-52.78981302958937,-19.403104084037366,-2.967764475047087
0.42865991592407227,-52.29371161313043,-19.355295831615223,-2.499523883208859
0.44178104400634766,-51.630878113258404,-19.47164214689697,-2.037138971015011
0.4431281089782715,-50.83269927959532,-19.744861808417767,-1.6207756634021173
0.4606590270996094,-49.96787329060197,-20.13880938995868,-1.2842230336377511
0.46103787422180176,-49.14439990233183,-20.586522598162063,-1.0525435711365567
0.4753880500793457,-48.50649840835837,-20.992064694272656,-0.9407965410136612
0.4762721061706543,-48.22566052980483,-21.23659720500126,-0.9538848640622319
0.4896199703216553,-48.48572039720767,-21.188572955401327,-1.087343475097068
0.4920189380645752,-49.46265434028783,-20.71730880462721,-1.3287134725031855
0.5052108764648438,-51.30072734786938,-19.708570879540886,-1.6591189195157732
