timestamp,csipca_0,csipca_1,csipca_2
0.0,-8.131974088712525,-0.14160940313686865,0.3851366171367765
0.0206148624420166,-6.060839390855961,1.510752560045379,1.5135842627994727
0.027138948440551758,-4.80970852926589,0.22350235149938058,0.671150631534509
0.030349016189575195,-3.536341934437303,-0.024702135316758245,0.5438587175593952
0.04535484313964844,-2.720585693182443,-0.8048246089513889,0.0850860190765097
0.05973482131958008,-2.0099720469444833,-0.4192244289979854,0.43956311582115504
0.07392001152038574,-1.7796550813915246,-0.32330593811496655,0.6284356796477759
0.08437800407409668,-2.1374277652583373,-1.0273973041096767,0.3032843878406126
0.10149478912353516,-2.6596365202526044,-0.9844909892672931,0.4944907197440429
0.10940384864807129,-3.1120950074932807,0.48581850161649953,1.6480226494018702
0.12524199485778809,-4.527191744505558,-1.1861267874678099,0.6817009619531937
0.14194297790527344,-5.6280744806592224,-1.087341037690404,0.885603396652126
0.1482219696044922,-6.774632082525045,-1.0053696198059896,1.0498230945702396
0.15851283073425293,-7.881506701763328,-0.8549617418518558,1.2258256469075626
0.16933178901672363,-8.876609778244529,-0.557762541892636,1.4639448660319623
0.1791529655456543,-9.78159388747656,-0.3811284610455239,1.5856524422601872
0.2048788070678711,-10.564257916832844,-0.34794107136985986,1.5794695663134455
0.21982789039611816,-10.89694500636756,0.738247882680831,2.254888263656106
0.27173399925231934,-11.327208975045778,0.47068095232020823,2.000799363652039
0.2731928825378418,-11.609730493485756,-0.3067699973825775,1.3893971551741302
0.2763059139251709,-11.335864236502744,-0.07153408089300939,1.4473086758861307
0.27761197090148926,-10.638212142752195,0.5120432874032943,1.7300143348022736
0.2780158519744873,-9.990801644721842,-0.5470985843237877,0.9003014270937264
0.27904796600341797,-8.712228658868128,-0.3758301608339707,0.8889280606337628
0.2799680233001709,-7.274226440670702,-0.69172997400414,0.5430607259595881
0.2807638645172119,-5.631524058624848,-0.9286447041086063,0.2463060698885755
0.2823019027709961,-3.929976581691335,-1.161326489712458,-0.04570068045602582
0.28356385231018066,-2.3196955285349645,-1.3817815401022138,-0.31904832415720463
0.2846338748931885,-0.7904836494456049,-0.8929020589705807,-0.09479836684081633
0.2859039306640625,-0.046180353741817726,-1.986561939701783,-0.9015618936193697
0.2874319553375244,2.5571413528302287,6.660550098816682,4.8792722266377915
0.28910279273986816,0.4414588553424892,-1.7318951343929996,-0.7380433913543456
0.354158878326416,0.03386717984017196,-0.7551499183930517,-0.00515598754886426
0.3594539165496826,-1.2677592675544247,-1.3515491601685916,-0.2744415630416306
0.3605527877807617,-2.6572767770999803,-0.6715100970813985,0.363992109699371
0.3664069175720215,-4.536227104702618,-0.9745754361665817,0.3831853828281062
0.3903689384460449,-6.370319458383165,-0.7397191961147804,0.7933203080463578
0.40023279190063477,-8.199464072753926,-0.7863832009316596,1.0302666184552756
0.4096338748931885,-9.503238702996384,0.46072836812342643,2.138572720934537
0.4245119094848633,-11.025314966919723,-0.4705074673950804,1.7724284017944534
0.43727684020996094,-11.897336491776116,-0.2505054294521649,2.1583115693138737
0.48784899711608887,-12.513658147586568,-0.5534143481590093,2.163812394749428
0.4918398857116699,-12.69520524295666,-0.5273940640136452,2.357424562424157
0.4923520088195801,-12.614794032442774,-0.6295922107804621,2.431938560275462
0.493927001953125,-12.300951439335392,-0.632539192856207,2.543603433477717
0.4942629337310791,-11.857651440374696,-0.5787649022481247,2.6699287108056176
0.494488000869751,-11.430393221438862,-0.6937967089562456,2.666990608735876
0.4955019950866699,-11.109287274681094,-1.035698356906007,2.5035347223918514
0.4958229064941406,-10.796179399040795,-0.9877831066301503,2.6004078989092356
0.4960489273071289,-10.65807071975047,-1.1479497253434694,2.5598506953769196
0.5206019878387451,-10.573686049861465,-1.0659503430797947,2.6849185547670267
0.529526948928833,-10.528130495551466,-0.8600810813980786,2.892814136899961
0.5297257900238037,-10.369261635262433,-0.1945150554292887,3.40220779763197
0.5594329833984375,-10.504046358235314,-1.103421879156528,2.836512906977351
0.5824308395385742,-10.243480524015979,-1.140042251075684,2.828393136174302
0.5844109058380127,-9.744828206784518,-1.2990214559218032,2.698493587466846
0.5854499340057373,-8.718490858818257,-0.6429609027986949,3.067819515559364
0.5864019393920898,-7.754810429052895,-1.7008731261171697,2.232375468945829
0.5889649391174316,-5.951746152591397,-0.6819661194682887,2.74004798055687
0.5898599624633789,-4.417157485896837,-1.8514155164879558,1.7323653270072619
0.5905678272247314,-2.553496589381723,-2.2778444927546833,1.192702211232156
0.5907998085021973,-0.6342369373825818,-2.4650057332873487,0.8018610382161633
0.5917568206787109,1.3942171132991348,-1.5024826073471669,1.1943919172265645
0.5919559001922607,2.7739862633742973,-1.8377556526000252,0.7495271066065818
0.5927629470825195,3.730029357363435,-2.003073222589812,0.47488937447684876
0.5979189872741699,6.120201290859427,5.96756133495505,5.73897423545667
0.6295788288116455,3.954680651206445,-2.476395375208593,0.054601316688231094
0.6299479007720947,3.5613370734486125,-1.5587175003470826,0.7401160100739084
0.6568119525909424,2.5383390658878966,-1.6308011890439627,0.8305111005450208
0.6574130058288574,1.395995201969754,-1.2641018152639667,1.267976784733083
0.689539909362793,-0.05019346412467485,-1.973108015699239,1.0120257167290276
0.7144758701324463,-1.200154669953804,-2.029788327728978,1.1987977435733868
0.7610859870910645,-1.9483119733053513,-1.6224126293394523,1.678200737883838
0.76851487159729,-2.280650633805692,-1.1276912178587999,2.177812459854504
0.7692389488220215,-2.3007079386414944,-1.178877518257348,2.2592144042304945
0.8496758937835693,-1.7768179448625006,-0.8021918258496683,2.571112986241257
0.8639459609985352,-0.8360656834105384,-0.29658488769378977,2.9142519833673646
0.8909378051757812,-0.1503285281151534,-2.0497578058461876,1.6919657856049675
0.9114248752593994,1.158816039905787,-1.9940245390931661,1.6491489241310973
0.9241819381713867,2.8320852519373716,-0.7187902979857235,2.4035959131246507
1.1214768886566162,4.213924162498415,-0.4849488419442203,2.449934805539389
1.1228928565979004,5.160506710496406,-1.5412239377559427,1.6329672019321073
1.1773228645324707,5.952051381282331,-2.5135661620738325,0.8848916972959167
1.185032844543457,7.130012203856154,-1.0833275807174694,1.7691299093350032
1.191037893295288,7.784385442227688,-1.0152676611851277,1.7582584858497796
1.194403886795044,7.772971238833179,-3.0139564853227707,0.3781015960835141
1.2309918403625488,8.536698447369929,-1.3390136601578249,1.4827161045018649
1.232954978942871,8.796695646840078,-1.4472085959207277,1.401495697510132
1.239405870437622,8.88109601982785,-2.176293361831874,0.9107227826622442
1.257861852645874,9.328634816868373,-1.4521523855615008,1.399634053260744
1.268615961074829,9.41946495615855,-2.3052930208833757,0.8284483671269527
1.2753379344940186,9.773716668202894,-2.1853536964455547,0.908264437205176
1.295442819595337,10.311860922268409,-1.346923287665291,1.4666863589538295
1.3046748638153076,10.598397376722119,-1.4534405534329817,1.3857473468641537
1.3059937953948975,10.827154393062756,-1.55249786129842,1.3058582222653143
1.3301959037780762,10.970705256795043,-1.5980411437181505,1.2589217762159457
1.3377349376678467,10.979762852700844,-1.6565300773012392,1.2014106968217781
1.3447279930114746,10.885362917521093,-1.5067654919232627,1.2829965088479334
1.3687620162963867,10.529765051339496,-1.7568895595186191,1.0958628236979386
1.383725881576538,9.902288496433641,-2.466410730773182,0.6004647461314327
1.3856518268585205,9.54996640707185,-1.4523985440518032,1.2635406739675439
1.4137258529663086,8.668862261384845,-2.119678175681143,0.7969559694028767
1.4861419200897217,8.033477696619457,-1.4078153451727289,1.256130122827539
1.4957919120788574,7.188080034415464,-1.3155905568445583,1.2967362141447296
