timestamp,csipca_0,csipca_1,csipca_2
0.0,14.956281406070389,9.605531360678441,3.444189648730145
0.014209985733032227,16.136121387804224,9.029270082267232,3.5075885235944355
0.01953601837158203,17.103413871576436,8.626914672485427,3.3197120213336646
0.0374751091003418,18.05416974906302,8.198441194579814,3.224170360082642
0.07304000854492188,18.613555932619533,8.02448622263384,2.7885734426707707
0.08227801322937012,19.19677996388134,7.730927137096259,2.637223192841244
0.09531807899475098,19.557775663195685,7.503609976098986,2.4884815870670174
0.13188505172729492,19.815235575288796,7.232040497406103,2.536336880730996
0.3923671245574951,19.30160707568939,7.47252479372608,1.893492323266731
0.4445791244506836,19.056527331145617,7.364811217164032,1.9538308385338325
0.4543280601501465,18.676807617088514,7.265410286126993,2.1379999579514077
0.484760046005249,17.90846844253997,7.416502818053374,2.0412582431726634
0.48549413681030273,17.02713278186775,7.626552048209604,1.94836082406864
0.5157451629638672,15.90208019389496,8.049930664918136,1.574999440380111
0.5178401470184326,15.467421678927053,7.953343280225653,2.061937730219089
0.5446481704711914,14.555878533607654,8.357633514634188,1.7126117802615788
0.5449120998382568,14.268063709484977,8.38079641958366,1.9037353086080628
0.5532741546630859,14.452380104648853,8.175903231852601,2.346680361109847
0.5536670684814453,14.808740651414496,8.005291550926799,2.5880061322785295
0.5565311908721924,15.46496962332634,7.757034687786501,2.79459669571542
0.5622200965881348,16.323352471488818,7.491090706747755,2.874067497037455
0.6091141700744629,17.782913164729962,6.8372788557087745,3.4469074661659818
0.6177301406860352,18.895069161002255,6.540276961649823,3.3489968159992927
0.6353840827941895,19.966714225828014,6.288745657232354,3.1325522413361355
0.6438729763031006,21.370873295363765,5.715596843797158,3.444515417420657
0.656641960144043,22.273519504082685,5.468979016199725,3.289959678059816
0.6581101417541504,22.890013056339228,5.332805902304571,3.0602460169573753
0.6592650413513184,23.187252941590145,5.316959593984549,2.7667257971489114
0.6594860553741455,23.215990553061488,5.382729819566862,2.4803776611222546
0.6602921485900879,22.977523436909564,5.554543603204991,2.150261176272682
0.6614511013031006,22.54787397509341,5.813303174741407,1.777457460527799
0.661736011505127,22.010594679759038,6.146785353299194,1.3379415971847664
