timestamp,csipca_0,csipca_1,csipca_2
0.0,78.43772643802129,0.004102842648642024,0.27662545724876253
0.13049697875976562,73.13205264614595,-0.5348524674301842,-0.27537975353457966
0.13053393363952637,68.06534208119274,-1.0505995915084299,-0.8020782564537612
0.13119101524353027,63.51499614266902,-1.5150762040464585,-1.2742678180020235
0.13222289085388184,59.70185976436335,-1.9052638959929666,-1.6690854023069548
0.13370084762573242,56.7742974124414,-2.204415740437007,-1.9718860574377288
0.13373684883117676,54.80272975898413,-2.4024551743383427,-2.1768932892297386
0.13424897193908691,53.783129332847125,-2.495771659438276,-2.2867455848904896
0.13556194305419922,53.64673861954128,-2.4867014912849754,-2.3112249728936973
0.13559794425964355,54.2731963460522,-2.38291338936353,-2.265498241422641
0.1368398666381836,55.50498452522095,-2.196775121709244,-2.168157855804118
0.1388230323791504,57.1621124813683,-1.9446327285506229,-2.0392651309012066
0.14204001426696777,59.05673264305818,-1.6458523977369524,-1.8985196374224245
0.15029096603393555,61.0075794002081,-1.3214987023469718,-1.7636402524207
0.15204095840454102,62.85368262963124,-0.9926522825716901,-1.6490509285158268
0.16629791259765625,64.46607577853831,-0.6785518573505982,-1.5649881884066659
0.167402982711792,65.7557654117665,-0.3948931442036425,-1.5171393832732463
0.16878485679626465,66.67647525276817,-0.1526578199070272,-1.5068521225935925
0.16885685920715332,67.22162435358968,0.042244662397408206,-1.5318416504267773
0.17394804954528809,67.41626798259483,0.1884311992723937,-1.5872145057483422
0.17487597465515137,67.30582941102665,0.2877324005724944,-1.6665723531227385
0.17692184448242188,66.94405179141205,0.3434450960937667,-1.762975137887416
0.17745089530944824,66.38263911704519,0.35859441710513806,-1.8696089722736673
0.18645286560058594,65.66462656582763,0.3346642734352727,-1.9800932328622949
0.18669605255126953,64.82270239034386,0.2711700934768828,-2.0884557747275494
0.18739891052246094,63.88254725932842,0.1662623047344738,-2.188893473026063
0.1897108554840088,62.869923470054346,0.018278412802274602,-2.2754988385925827
0.1944258213043213,61.81908491275573,-0.1721355828909381,-2.342148492538321
