timestamp,csipca_0,csipca_1,csipca_2
0.0,-29.434737850007537,-0.10440470305203675,-3.9134070149085787
0.0009739398956298828,-29.53237240562055,-0.4231072974802714,-3.835693870346109
0.003901958465576172,-29.79031980631777,-0.6610547984368154,-3.7700540083264116
0.005697965621948242,-30.306505809081784,-0.7637429048468292,-3.72987236874998
0.0060689449310302734,-31.139750813716716,-0.685357151302469,-3.7273603438089182
0.015080928802490234,-32.29469043572482,-0.39369989203985156,-3.7725742138706053
0.01544809341430664,-33.71335671723256,0.12535886573014565,-3.8724625330093367
0.015702009201049805,-35.275047495384854,0.8645517527461308,-4.030028844985697
0.021816015243530273,-36.805155910141764,1.79369564841614,-4.243710843918972
0.02217411994934082,-38.09250163362623,2.860595266966083,-4.507079950718843
0.03183794021606445,-38.913529188491964,3.994744202827574,-4.808949014370604
0.05038309097290039,-39.060686408288234,5.113805372314996,-5.133935821347151
0.06327605247497559,-38.37154618986125,6.13234272024877,-5.4634680669270175
0.06372714042663574,-36.7549216759528,6.971746533542293,-5.77714278187165
0.07798504829406738,-34.21039898745505,7.569888595375085,-6.054290772506086
0.07843303680419922,-30.838340169131527,7.888907721871128,-6.275567988973592
0.09437704086303711,-26.838413295194073,7.919745690794295,-6.424414051514649
0.09498310089111328,-22.495994618257498,7.682595420314225,-6.488274319889193
0.10629010200500488,-18.15725661516757,7.223140067986973,-6.459545612782289
0.10779309272766113,-14.195271036159454,6.605168743784423,-6.336244499025831
0.1211860179901123,-10.970832680087824,5.900726150577647,-6.122399594834125
0.12214994430541992,-8.792723151772691,5.179345261433168,-5.828149096263303
0.13836908340454102,-7.882565890553678,4.498095297032755,-5.4695011445052835
0.14311003684997559,-8.34912390227214,3.8940905057473785,-5.06769603615415
0.15698003768920898,-10.17582478037815,3.3807027144617035,-4.6480994961565045
0.16001200675964355,-13.22355896887234,2.9480503114424046,-4.238567871792814
0.1722569465637207,-17.248603433961875,2.5675451662561812,-3.867277812659143
0.18451213836669922,-21.9331978405491,2.199547294427507,-3.560112602118174
0.18890714645385742,-26.92425620329294,1.8026533394569917,-3.3378300473967997
0.20137810707092285,-31.874378806764412,1.3429127147771247,-3.2133659504473258
0.20334911346435547,-36.47908927645898,0.8013381825822634,-3.1897042890617726
0.21511602401733398,-40.5051592601439,0.17842125271234366,-3.2587297376604454
0.21668004989624023,-43.806760363711305,-0.5050793492773273,-3.4013591065255824
0.23093605041503906,-46.32849884114097,-1.2111166097529704,-3.5890531509754027
0.23205113410949707,-48.09657277719975,-1.8904403672093295,-3.786591787807936
0.24750709533691406,-49.20090421126088,-2.4905694872840165,-3.955805738593291
0.26302099227905273,-49.771945638243494,-2.964151409571894,-4.059825274486446
